@T,climate,
,06.04.2021 12:10:00,0.004233334
,06.04.2021 12:20:00,0.029986116
,06.04.2021 12:30:00,0.052211113
,06.04.2021 12:40:00,0.046213895
,06.04.2021 12:50:00,0.160866671
,06.04.2021 13:00:00,0.297744446
,06.04.2021 13:10:00,0.130527778
,06.04.2021 13:20:00,0.137230561
,06.04.2021 13:30:00,0.120297217
,06.04.2021 13:40:00,0.125236118
,06.04.2021 13:50:00,0.124883344
,06.04.2021 14:00:00,0.092075005
,06.04.2021 14:10:00,0.059266671
,06.04.2021 14:20:00,0.055386115
,06.04.2021 14:30:00,0.039158336
,06.04.2021 14:40:00,0.038452787
,06.04.2021 14:50:00,0.023988888
,06.04.2021 15:00:00,0.063500008
,06.04.2021 15:10:00,0.008819445
,07.04.2021 06:00:00,0.008466665
,07.04.2021 06:10:00,0.017991664
,07.04.2021 06:20:00,0.021166663
,07.04.2021 06:30:00,0.011641665
,09.04.2021 02:00:00,0.005291666
,09.04.2021 02:10:00,0.027163894
,09.04.2021 02:20:00,0.033513895
,09.04.2021 02:30:00,0.049388892
,09.04.2021 02:40:00,0.047625005
,09.04.2021 02:50:00,0.041980562
,09.04.2021 03:00:00,0.033513889
,09.04.2021 03:10:00,0.012699998
,09.04.2021 03:20:00,0.005291666
,09.04.2021 03:30:00,0.031397223
,09.04.2021 03:40:00,0.0127
,09.04.2021 03:50:00,0.001058333
,09.04.2021 04:00:00,0.030338888
,09.04.2021 04:10:00,0.026105553
,09.04.2021 04:20:00,0.020108337
,09.04.2021 04:40:00,0.017991664
,09.04.2021 04:50:00,0.015874997
,09.04.2021 05:00:00,0.001058333
,09.04.2021 05:10:00,0.011641665
,09.04.2021 05:40:00,0.000705556
,09.04.2021 05:50:00,0.007761113
,09.04.2021 06:10:00,0.005644446
,09.04.2021 06:20:00,0.009172224
,09.04.2021 06:30:00,0.015875002
,09.04.2021 06:40:00,0.034925005
,09.04.2021 06:50:00,0.057855555
,09.04.2021 07:00:00,0.073554163
,09.04.2021 07:10:00,0.050976392
,09.04.2021 07:20:00,0.049388892
,09.04.2021 07:30:00,0.049388892
,09.04.2021 07:40:00,0.037041668
,09.04.2021 07:50:00,0.029986116
,09.04.2021 08:00:00,0.035630556
,09.04.2021 08:10:00,0.041627788
,09.04.2021 08:20:00,0.029633339
,09.04.2021 08:30:00,0.023636111
,09.04.2021 08:40:00,0.024341666
,09.04.2021 08:50:00,0.009524998
,09.04.2021 09:00:00,0.02010833
,09.04.2021 09:10:00,0.023283335
,09.04.2021 09:20:00,0.092780565
,09.04.2021 09:30:00,0.107597239
,09.04.2021 09:40:00,0.095955565
,09.04.2021 09:50:00,0.065969452
,09.04.2021 10:00:00,0.019402778
,09.04.2021 10:20:00,0.021166672
,09.04.2021 10:30:00,0.016933336
,09.04.2021 11:00:00,0.016933336
,09.04.2021 11:10:00,0.03598334
,09.04.2021 11:20:00,0.038452782
,09.04.2021 11:30:00,0.074436121
,09.04.2021 11:40:00,0.066322227
,09.04.2021 11:50:00,0.019755554
,09.04.2021 13:00:00,0.001411111
,09.04.2021 13:10:00,0.028575006
,09.04.2021 13:20:00,0.033513889
,09.04.2021 13:30:00,0.005291666
,09.04.2021 13:40:00,0.017286111
,12.04.2021 18:10:00,0.005291666
,12.04.2021 18:20:00,0.015874997
,12.04.2021 18:40:00,0.009524998
,12.04.2021 18:50:00,0.011641665
,13.04.2021 06:30:00,0.017991664
,13.04.2021 06:40:00,0.021166663
,13.04.2021 06:50:00,0.021166663
,13.04.2021 07:00:00,0.027163894
,13.04.2021 07:10:00,0.004233334
,13.04.2021 14:00:00,0.005291666
,13.04.2021 14:10:00,0.021519442
,13.04.2021 14:20:00,0.031397226
,13.04.2021 14:30:00,0.019402778
,13.04.2021 15:20:00,0.013758331
,13.04.2021 15:30:00,0.007408332
,13.04.2021 15:40:00,0.013758331
,13.04.2021 15:50:00,0.003174999
,13.04.2021 16:30:00,0.022577781
,13.04.2021 16:40:00,0.053974999
,13.04.2021 16:50:00,0.092075011
,13.04.2021 17:00:00,0.065969449
,13.04.2021 17:10:00,0.062441674
,13.04.2021 17:20:00,0.043391677
,13.04.2021 17:30:00,0.058208341
,13.04.2021 17:40:00,0.044097231
,13.04.2021 17:50:00,0.037041669
,13.04.2021 18:00:00,0.004233333
,13.04.2021 18:30:00,0.009524998
,13.04.2021 18:40:00,0.021166663
,13.04.2021 18:50:00,0.027516665
,13.04.2021 19:00:00,0.019402778
,13.04.2021 20:40:00,0.013758331
,13.04.2021 20:50:00,0.012699998
,13.04.2021 21:00:00,0.036336115
,13.04.2021 21:10:00,0.071966663
,13.04.2021 21:20:00,0.037394447
,13.04.2021 21:30:00,0.009525
,13.04.2021 21:40:00,0.025752783
,13.04.2021 23:20:00,0.009524998
,13.04.2021 23:30:00,0.022224997
,13.04.2021 23:40:00,0.03563056
,13.04.2021 23:50:00,0.007408332
,14.04.2021 00:30:00,0.013758331
,14.04.2021 00:40:00,0.030338888
,14.04.2021 00:50:00,0.038452786
,14.04.2021 01:00:00,0.04092223
,14.04.2021 01:10:00,0.049036116
,14.04.2021 01:20:00,0.057150005
,14.04.2021 01:30:00,0.037041668
,14.04.2021 01:40:00,0.025047224
,14.04.2021 01:50:00,0.031397223
,14.04.2021 02:00:00,0.022577778
,14.04.2021 02:10:00,0.015875
,14.04.2021 02:20:00,0.077611116
,14.04.2021 02:30:00,0.075141675
,14.04.2021 02:40:00,0.068791678
,14.04.2021 02:50:00,0.039158341
,14.04.2021 03:10:00,0.008819444
,14.04.2021 03:20:00,0.062794441
,14.04.2021 03:30:00,0.007408332
,14.04.2021 03:40:00,0.028575003
,14.04.2021 03:50:00,0.07620001
,14.04.2021 04:00:00,0.085372229
,14.04.2021 04:10:00,0.059619448
,14.04.2021 04:20:00,0.039511108
,14.04.2021 10:50:00,0.029986111
,14.04.2021 11:00:00,0.032102781
,14.04.2021 11:10:00,0.029280562
,14.04.2021 11:20:00,0.051505556
,14.04.2021 11:30:00,0.035277778
,14.04.2021 11:40:00,0.04092223
,14.04.2021 11:50:00,0.037041669
,14.04.2021 12:00:00,0.048683337
,14.04.2021 12:10:00,0.061383335
,14.04.2021 12:20:00,0.034219451
,14.04.2021 12:30:00,0.003174999
,14.04.2021 16:50:00,0.044097222
,14.04.2021 17:00:00,0.012347222
,14.04.2021 17:50:00,0.031397224
,14.04.2021 18:00:00,0.037747224
,14.04.2021 18:10:00,0.048683337
,14.04.2021 18:20:00,0.054327783
,14.04.2021 18:30:00,0.059266667
,14.04.2021 18:40:00,0.045861118
,14.04.2021 18:50:00,0.042686121
,14.04.2021 19:00:00,0.042333342
,14.04.2021 19:10:00,0.025752781
,14.04.2021 19:20:00,0.068791663
,14.04.2021 19:30:00,0.088547234
,14.04.2021 19:40:00,0.119591682
,14.04.2021 19:50:00,0.118180571
,14.04.2021 20:40:00,0.005291666
,14.04.2021 20:50:00,0.015874997
,14.04.2021 21:00:00,0.005291666
,14.04.2021 21:10:00,0.015874997
,14.04.2021 21:40:00,0.012699998
,15.04.2021 06:50:00,0.015522224
,15.04.2021 07:50:00,0.001058333
,15.04.2021 08:00:00,0.02010833
,15.04.2021 11:20:00,0.009524998
,15.04.2021 11:30:00,0.029280556
,15.04.2021 11:40:00,0.060677778
,15.04.2021 11:50:00,0.091016669
,15.04.2021 12:00:00,0.090663888
,15.04.2021 12:10:00,0.054327782
,15.04.2021 12:20:00,0.043391672
,15.04.2021 12:30:00,0.04691945
,15.04.2021 12:40:00,0.031044443
,15.04.2021 12:50:00,0.007408332
,15.04.2021 13:10:00,0.017991664
,15.04.2021 13:20:00,0.027163894
,15.04.2021 13:30:00,0.037747224
,15.04.2021 13:40:00,0.100541666
,15.04.2021 13:50:00,0.148872217
,15.04.2021 14:00:00,0.180269441
,15.04.2021 14:10:00,0.175330557
,15.04.2021 14:20:00,0.152400009
,15.04.2021 14:30:00,0.149930559
,15.04.2021 14:40:00,0.132291675
,15.04.2021 14:50:00,0.112888899
,15.04.2021 15:00:00,0.069849996
,15.04.2021 15:10:00,0.057149997
,15.04.2021 15:20:00,0.067733336
,15.04.2021 15:30:00,0.073377775
,15.04.2021 15:40:00,0.061383335
,15.04.2021 15:50:00,0.069144439
,15.04.2021 16:00:00,0.042686117
,15.04.2021 16:10:00,0.040569444
,15.04.2021 16:20:00,0.056091664
,15.04.2021 16:30:00,0.044802782
,15.04.2021 16:40:00,0.038805561
,15.04.2021 16:50:00,0.034219445
,15.04.2021 17:00:00,0.046566671
,15.04.2021 17:10:00,0.065263894
,15.04.2021 17:20:00,0.056444447
,15.04.2021 17:30:00,0.037747226
,15.04.2021 17:40:00,0.037041669
,15.04.2021 17:50:00,0.030338896
,15.04.2021 18:00:00,0.022224998
,15.04.2021 18:10:00,0.02398889
,15.04.2021 18:20:00,0.025400003
,15.04.2021 18:30:00,0.024341668
,15.04.2021 18:40:00,0.028222229
,15.04.2021 18:50:00,0.026458338
,15.04.2021 19:00:00,0.021166663
,15.04.2021 19:10:00,0.021166663
,15.04.2021 19:20:00,0.015874997
,15.04.2021 20:20:00,0.009524998
,15.04.2021 20:30:00,0.011641665
,15.04.2021 20:40:00,0.018344449
,15.04.2021 20:50:00,0.037394453
,15.04.2021 21:00:00,0.043744453
,15.04.2021 21:10:00,0.056091675
,15.04.2021 21:20:00,0.07267222
,15.04.2021 21:30:00,0.089605566
,15.04.2021 21:40:00,0.097719452
,15.04.2021 21:50:00,0.146755574
,15.04.2021 22:00:00,0.125236131
,15.04.2021 22:10:00,0.113241665
,15.04.2021 22:20:00,0.097719451
,15.04.2021 22:30:00,0.076199994
,15.04.2021 22:40:00,0.050094448
,15.04.2021 22:50:00,0.06297084
,15.04.2021 23:00:00,0.043920843
,15.04.2021 23:10:00,0.038805565
,15.04.2021 23:20:00,0.029986116
,15.04.2021 23:30:00,0.031749999
,15.04.2021 23:40:00,0.021166663
,15.04.2021 23:50:00,0.024341668
,16.04.2021 00:00:00,0.03457223
,16.04.2021 00:10:00,0.04092223
,16.04.2021 00:20:00,0.042333343
,16.04.2021 00:30:00,0.042333343
,16.04.2021 00:40:00,0.039158339
,16.04.2021 00:50:00,0.039863895
,16.04.2021 01:00:00,0.037747226
,16.04.2021 01:10:00,0.039863895
,16.04.2021 01:20:00,0.031750006
,16.04.2021 01:30:00,0.031397226
,16.04.2021 01:40:00,0.041275009
,16.04.2021 01:50:00,0.036336113
,16.04.2021 02:00:00,0.029280561
,16.04.2021 02:10:00,0.028222229
,16.04.2021 02:20:00,0.022224998
,16.04.2021 02:30:00,0.021166663
,16.04.2021 02:40:00,0.021166663
,16.04.2021 02:50:00,0.021166663
,16.04.2021 03:00:00,0.02010833
,16.04.2021 03:10:00,0.005291666
,16.04.2021 03:20:00,0.02010833
,16.04.2021 04:00:00,0.007055557
,16.04.2021 04:10:00,0.031750008
,16.04.2021 04:20:00,0.040569452
,16.04.2021 04:30:00,0.038805556
,16.04.2021 04:40:00,0.044097226
,16.04.2021 04:50:00,0.028222229
,16.04.2021 05:00:00,0.026811116
,16.04.2021 05:10:00,0.031397226
,16.04.2021 05:20:00,0.019402778
,16.04.2021 11:20:00,0.023988895
,16.04.2021 11:30:00,0.004233334
,16.04.2021 12:30:00,0.001058333
,16.04.2021 12:40:00,0.022930556
,16.04.2021 14:30:00,0.009524998
,16.04.2021 14:40:00,0.021166663
,16.04.2021 14:50:00,0.021166663
,16.04.2021 15:00:00,0.021166663
,16.04.2021 15:10:00,0.021166663
,16.04.2021 15:20:00,0.039511112
,16.04.2021 15:30:00,0.034219448
,16.04.2021 15:40:00,0.041980563
,16.04.2021 15:50:00,0.037394445
,16.04.2021 16:00:00,0.029280561
,16.04.2021 16:10:00,0.040216676
,16.04.2021 16:20:00,0.039511117
,16.04.2021 16:30:00,0.029986118
,16.04.2021 16:40:00,0.021519442
,16.04.2021 16:50:00,0.032808336
,16.04.2021 17:00:00,0.036688889
,16.04.2021 17:10:00,0.062088895
,16.04.2021 17:20:00,0.037041669
,16.04.2021 17:30:00,0.050800006
,16.04.2021 17:40:00,0.058208334
,16.04.2021 17:50:00,0.047625005
,16.04.2021 18:00:00,0.042333343
,16.04.2021 18:10:00,0.023283339
,16.04.2021 18:20:00,0.009524998
,16.04.2021 18:30:00,0.021166663
,16.04.2021 18:40:00,0.021166663
,16.04.2021 18:50:00,0.024694445
,16.04.2021 19:00:00,0.058208333
,16.04.2021 19:10:00,0.024694444
,17.04.2021 06:20:00,0.023636116
,17.04.2021 06:30:00,0.021166663
,17.04.2021 06:40:00,0.021166663
,17.04.2021 06:50:00,0.02010833
,17.04.2021 07:00:00,0.001411111
,17.04.2021 07:10:00,0.026811118
,17.04.2021 07:40:00,0.005291666
,17.04.2021 07:50:00,0.015874997
,17.04.2021 08:00:00,0.007055557
,17.04.2021 08:10:00,0.015522226
,17.04.2021 08:20:00,0.012700003
,17.04.2021 08:30:00,0.025047224
,17.04.2021 08:40:00,0.024341668
,17.04.2021 08:50:00,0.015522226
,18.04.2021 15:00:00,0.017286115
,18.04.2021 15:10:00,0.109361122
,18.04.2021 15:20:00,0.02434167
,19.04.2021 11:40:00,0.005291666
,19.04.2021 11:50:00,0.011641665
,19.04.2021 12:00:00,0.005644444
,19.04.2021 12:10:00,0.027869451
,19.04.2021 12:20:00,0.015874997
,19.04.2021 12:30:00,0.032102777
,19.04.2021 12:40:00,0.046213895
,19.04.2021 12:50:00,0.043744453
,19.04.2021 13:00:00,0.057855558
,19.04.2021 13:10:00,0.064205554
,19.04.2021 13:20:00,0.118180551
,19.04.2021 13:30:00,0.094191668
,19.04.2021 13:40:00,0.093486111
,19.04.2021 13:50:00,0.151694444
,19.04.2021 14:00:00,0.148872227
,19.04.2021 14:10:00,0.131938898
,19.04.2021 14:20:00,0.146755564
,19.04.2021 14:30:00,0.112183332
,19.04.2021 14:40:00,0.11183055
,19.04.2021 14:50:00,0.127000002
,19.04.2021 15:00:00,0.207786122
,19.04.2021 15:10:00,0.271991675
,19.04.2021 15:20:00,0.200730569
,19.04.2021 15:30:00,0.229658335
,19.04.2021 15:40:00,0.170744441
,19.04.2021 15:50:00,0.078669455
,19.04.2021 16:00:00,0.09313334
,19.04.2021 16:10:00,0.117122235
,19.04.2021 16:20:00,0.166511121
,19.04.2021 16:30:00,0.152752778
,19.04.2021 16:40:00,0.139700001
,19.04.2021 16:50:00,0.1890889
,19.04.2021 17:00:00,0.208138901
,19.04.2021 17:10:00,0.25541112
,19.04.2021 17:20:00,0.258586113
,19.04.2021 17:30:00,0.15169446
,19.04.2021 17:40:00,0.115711129
,19.04.2021 17:50:00,0.121708345
,19.04.2021 18:00:00,0.117827778
,19.04.2021 18:10:00,0.121002778
,19.04.2021 18:20:00,0.115005565
,19.04.2021 18:30:00,0.088194453
,19.04.2021 18:40:00,0.077611104
,19.04.2021 18:50:00,0.077611104
,19.04.2021 19:00:00,0.063852773
,19.04.2021 19:10:00,0.047272228
,19.04.2021 19:20:00,0.042333343
,19.04.2021 19:30:00,0.042333343
,19.04.2021 19:40:00,0.036336113
,19.04.2021 19:50:00,0.035277778
,19.04.2021 20:00:00,0.039863895
,19.04.2021 20:10:00,0.036336113
,19.04.2021 20:20:00,0.035277778
,19.04.2021 20:30:00,0.029280561
,19.04.2021 20:40:00,0.028222229
,19.04.2021 20:50:00,0.028222229
,19.04.2021 21:00:00,0.028222229
,19.04.2021 21:10:00,0.028222229
,19.04.2021 21:20:00,0.028222229
,19.04.2021 21:30:00,0.027869451
,19.04.2021 21:40:00,0.022930555
,19.04.2021 21:50:00,0.026458338
,19.04.2021 22:00:00,0.015874997
,19.04.2021 22:10:00,0.012699998
,20.04.2021 21:40:00,0.001058333
,20.04.2021 21:50:00,0.015874997
,20.04.2021 23:50:00,0.013758331
,21.04.2021 00:00:00,0.007408332
,21.04.2021 11:50:00,0.001058333
,21.04.2021 12:00:00,0.022930555
,21.04.2021 12:10:00,0.028575006
,21.04.2021 12:20:00,0.035277778
,21.04.2021 12:30:00,0.039158337
,21.04.2021 12:40:00,0.057149997
,21.04.2021 12:50:00,0.063500003
,21.04.2021 13:00:00,0.041275004
,21.04.2021 13:10:00,0.045861114
,21.04.2021 13:20:00,0.033513891
,21.04.2021 13:30:00,0.026458338
,21.04.2021 13:40:00,0.027516665
,21.04.2021 13:50:00,0.029280555
,21.04.2021 14:00:00,0.031397226
,21.04.2021 14:10:00,0.035277778
,21.04.2021 14:20:00,0.03880556
,21.04.2021 14:30:00,0.053974999
,21.04.2021 14:40:00,0.051858334
,21.04.2021 14:50:00,0.049388892
,21.04.2021 15:00:00,0.049388892
,21.04.2021 15:10:00,0.064911111
,21.04.2021 15:20:00,0.082197233
,21.04.2021 15:30:00,0.114652798
,21.04.2021 15:40:00,0.071966675
,21.04.2021 15:50:00,0.069497223
,21.04.2021 16:00:00,0.074788885
,21.04.2021 16:10:00,0.075847217
,21.04.2021 16:20:00,0.065616673
,21.04.2021 16:30:00,0.10371667
,21.04.2021 16:40:00,0.117827797
,21.04.2021 16:50:00,0.077611104
,21.04.2021 17:00:00,0.078316661
,21.04.2021 17:10:00,0.082902787
,21.04.2021 17:20:00,0.056444441
,21.04.2021 17:30:00,0.059619442
,21.04.2021 17:40:00,0.067027781
,21.04.2021 17:50:00,0.068791664
,21.04.2021 18:00:00,0.042333343
,21.04.2021 18:10:00,0.035983342
,21.04.2021 18:20:00,0.028222229
,21.04.2021 18:30:00,0.025047224
,21.04.2021 18:40:00,0.011641665
,22.04.2021 02:00:00,0.018697226
,22.04.2021 02:10:00,0.035277778
,22.04.2021 02:20:00,0.035277778
,22.04.2021 02:30:00,0.037041669
,22.04.2021 02:40:00,0.040922228
,22.04.2021 02:50:00,0.085019439
,22.04.2021 03:00:00,0.098777776
,22.04.2021 03:10:00,0.081844454
,22.04.2021 03:20:00,0.081138887
,22.04.2021 03:30:00,0.091016672
,22.04.2021 03:40:00,0.064911109
,22.04.2021 03:50:00,0.043038891
,22.04.2021 04:00:00,0.040216673
,22.04.2021 04:10:00,0.0652639
,22.04.2021 04:20:00,0.074083351
,22.04.2021 04:30:00,0.020461113
,22.04.2021 08:10:00,0.014111109
,22.04.2021 08:20:00,0.00987778
,22.04.2021 10:40:00,0.018344449
,22.04.2021 10:50:00,0.00987778
,22.04.2021 11:50:00,0.017991664
,22.04.2021 12:00:00,0.003174999
,22.04.2021 12:10:00,0.019755555
,22.04.2021 12:20:00,0.070908343
,22.04.2021 12:30:00,0.205669464
,22.04.2021 12:40:00,0.03386667
,22.04.2021 12:50:00,0.046213889
,22.04.2021 13:00:00,0.095602776
,22.04.2021 13:10:00,0.102305567
,22.04.2021 13:20:00,0.001411111
,22.04.2021 13:30:00,0.032455557
,22.04.2021 14:00:00,0.005291666
,22.04.2021 14:10:00,0.021166663
,22.04.2021 14:20:00,0.028222221
,22.04.2021 14:30:00,0.03421945
,22.04.2021 15:10:00,0.009524998
,22.04.2021 15:20:00,0.011641665
,23.04.2021 11:40:00,0.003880556
,23.04.2021 11:50:00,0.046919445
,23.04.2021 12:00:00,0.058208336
,23.04.2021 12:10:00,0.031044443
,23.04.2021 12:20:00,0.054327781
,23.04.2021 12:30:00,0.054327775
,23.04.2021 12:40:00,0.012347222
,23.04.2021 14:00:00,0.001411111
,23.04.2021 14:10:00,0.029280562
,23.04.2021 14:20:00,0.052916668
,23.04.2021 14:30:00,0.080433332
,23.04.2021 14:40:00,0.028927776
,23.04.2021 14:50:00,0.013758335
,23.04.2021 15:00:00,0.083255561
,23.04.2021 15:10:00,0.051505557
,23.04.2021 15:40:00,0.027163895
,23.04.2021 15:50:00,0.019402778
,23.04.2021 16:20:00,0.01305278
,23.04.2021 16:30:00,0.025047224
,23.04.2021 16:40:00,0.004233333
,23.04.2021 16:50:00,0.005291666
,23.04.2021 17:00:00,0.052211115
,23.04.2021 17:10:00,0.015874997
,23.04.2021 19:10:00,0.01411111
,23.04.2021 19:20:00,0.120650009
,23.04.2021 19:30:00,0.09666113
,23.04.2021 19:40:00,0.066322236
,23.04.2021 19:50:00,0.040922227
,23.04.2021 20:00:00,0.031397226
,23.04.2021 20:10:00,0.005291667
,24.04.2021 21:20:00,0.012347225
,24.04.2021 21:30:00,0.003174999
,27.04.2021 08:20:00,0.006350002
,27.04.2021 08:30:00,0.010583332
,27.04.2021 09:40:00,0.005291666
,27.04.2021 09:50:00,0.03563056
,27.04.2021 10:00:00,0.052916667
,27.04.2021 10:10:00,0.037747229
,27.04.2021 10:20:00,0.028575001
,27.04.2021 10:30:00,0.198261113
,27.04.2021 10:40:00,0.059972226
,27.04.2021 10:50:00,0.037747229
,27.04.2021 11:00:00,0.012347222
,27.04.2021 11:10:00,0.019402782
,27.04.2021 11:20:00,0.024341668
,27.04.2021 12:10:00,0.032102777
,27.04.2021 12:20:00,0.186619458
,27.04.2021 12:40:00,0.013758331
,27.04.2021 12:50:00,0.064558338
,27.04.2021 13:00:00,0.059972232
,27.04.2021 13:40:00,0.009524998
,27.04.2021 13:50:00,0.065263893
,27.04.2021 14:00:00,0.148519451
,27.04.2021 14:10:00,0.240947238
,27.04.2021 14:20:00,0.218722227
,27.04.2021 14:30:00,0.143580565
,27.04.2021 14:40:00,0.143933346
,27.04.2021 14:50:00,0.176741681
,27.04.2021 15:00:00,0.147461117
,27.04.2021 15:10:00,0.180269441
,27.04.2021 15:20:00,0.189794447
,27.04.2021 15:30:00,0.079727777
,27.04.2021 15:40:00,0.106186123
,27.04.2021 15:50:00,0.114652781
,27.04.2021 16:00:00,0.102305564
,27.04.2021 16:10:00,0.125588904
,27.04.2021 16:20:00,0.135466672
,27.04.2021 16:30:00,0.116416675
,27.04.2021 16:40:00,0.106186121
,27.04.2021 16:50:00,0.11183056
,27.04.2021 17:00:00,0.099483339
,27.04.2021 17:10:00,0.113947235
,27.04.2021 17:20:00,0.1097139
,27.04.2021 17:30:00,0.091722241
,27.04.2021 17:40:00,0.083961123
,27.04.2021 17:50:00,0.063499997
,27.04.2021 18:00:00,0.052211114
,27.04.2021 18:10:00,0.04974167
,27.04.2021 18:20:00,0.059266667
,27.04.2021 18:30:00,0.066322225
,27.04.2021 18:40:00,0.086077797
,27.04.2021 18:50:00,0.113594461
,27.04.2021 19:00:00,0.171802782
,27.04.2021 19:10:00,0.156280565
,27.04.2021 19:20:00,0.12029723
,27.04.2021 19:30:00,0.165100002
,27.04.2021 19:40:00,0.252588899
,27.04.2021 19:50:00,0.265641682
,27.04.2021 20:00:00,0.209550004
,27.04.2021 20:10:00,0.163336125
,27.04.2021 20:20:00,0.182386124
,27.04.2021 20:30:00,0.176036113
,27.04.2021 20:40:00,0.241300017
,27.04.2021 20:50:00,0.304800015
,27.04.2021 21:00:00,0.224013887
,27.04.2021 21:10:00,0.180269441
,27.04.2021 21:20:00,0.176741666
,27.04.2021 21:30:00,0.193322235
,27.04.2021 21:40:00,0.186266676
,27.04.2021 21:50:00,0.147108338
,27.04.2021 22:00:00,0.107244443
,27.04.2021 22:10:00,0.12170834
,27.04.2021 22:20:00,0.147108341
,27.04.2021 22:30:00,0.135466672
,27.04.2021 22:40:00,0.119238888
,27.04.2021 22:50:00,0.119238897
,27.04.2021 23:00:00,0.10759723
,27.04.2021 23:10:00,0.109361108
,27.04.2021 23:20:00,0.12170834
,27.04.2021 23:30:00,0.116416675
,27.04.2021 23:40:00,0.107597221
,27.04.2021 23:50:00,0.118886127
,28.04.2021 00:00:00,0.109008335
,28.04.2021 00:10:00,0.097013897
,28.04.2021 00:20:00,0.110772238
,28.04.2021 00:30:00,0.106538888
,28.04.2021 00:40:00,0.091722236
,28.04.2021 00:50:00,0.111477794
,28.04.2021 01:00:00,0.145697216
,28.04.2021 01:10:00,0.09525001
,28.04.2021 01:20:00,0.097366675
,28.04.2021 01:30:00,0.107244443
,28.04.2021 01:40:00,0.084666687
,28.04.2021 01:50:00,0.085725011
,28.04.2021 02:00:00,0.094897228
,28.04.2021 02:10:00,0.08078612
,28.04.2021 02:20:00,0.063852784
,28.04.2021 02:30:00,0.072672229
,28.04.2021 02:40:00,0.087841677
,28.04.2021 02:50:00,0.094544455
,28.04.2021 03:00:00,0.08219723
,28.04.2021 03:10:00,0.043038893
,28.04.2021 03:20:00,0.037394453
,28.04.2021 03:30:00,0.039511117
,28.04.2021 03:40:00,0.033161119
,28.04.2021 03:50:00,0.023636111
,28.04.2021 04:00:00,0.055738892
,28.04.2021 04:10:00,0.07549444
,28.04.2021 04:20:00,0.011641666
,01.05.2021 15:30:00,0.002822222
,01.05.2021 15:40:00,0.028222223
,02.05.2021 06:10:00,0.007055557
,02.05.2021 06:20:00,0.004233334
,02.05.2021 07:50:00,0.021519446
,02.05.2021 08:00:00,0.023636114
,02.05.2021 09:00:00,0.011288892
,02.05.2021 13:50:00,0.012700003
,02.05.2021 14:00:00,0.004233334
,02.05.2021 14:30:00,0.005291666
,02.05.2021 14:40:00,0.021519442
,02.05.2021 14:50:00,0.029633339
,02.05.2021 15:00:00,0.196497227
,02.05.2021 15:10:00,0.776111128
,02.05.2021 15:20:00,1.631950059
,02.05.2021 15:30:00,0.641350014
,02.05.2021 15:40:00,0.131938898
,02.05.2021 15:50:00,0.112183336
,02.05.2021 16:00:00,0.055738893
,02.05.2021 16:10:00,0.350308324
,02.05.2021 16:20:00,0.176388889
,02.05.2021 16:30:00,0.111124995
,02.05.2021 16:40:00,0.06808611
,02.05.2021 16:50:00,0.00987778
,02.05.2021 18:00:00,0.015875
,02.05.2021 18:10:00,0.034572227
,02.05.2021 18:20:00,0.058561117
,02.05.2021 18:30:00,0.063500003
,02.05.2021 18:40:00,0.103011124
,02.05.2021 18:50:00,0.131938896
,02.05.2021 19:00:00,0.108302775
,02.05.2021 19:10:00,0.099836119
,02.05.2021 19:20:00,0.14040557
,02.05.2021 19:30:00,0.144991675
,02.05.2021 19:40:00,0.081491668
,02.05.2021 19:50:00,0.053975002
,02.05.2021 20:00:00,0.027163892
,02.05.2021 20:10:00,0.022930556
,02.05.2021 20:20:00,0.001411111
,02.05.2021 20:30:00,0.034572227
,02.05.2021 20:40:00,0.06702779
,02.05.2021 20:50:00,0.082197231
,02.05.2021 21:00:00,0.089958348
,02.05.2021 21:10:00,0.087841684
,02.05.2021 21:20:00,0.103716677
,02.05.2021 21:30:00,0.128763892
,02.05.2021 21:40:00,0.144638886
,02.05.2021 21:50:00,0.235655563
,02.05.2021 22:00:00,0.137583354
,02.05.2021 22:10:00,0.074083351
,02.05.2021 22:20:00,0.042333343
,02.05.2021 22:30:00,0.048683337
,02.05.2021 22:40:00,0.056091664
,02.05.2021 22:50:00,0.092427785
,02.05.2021 23:00:00,0.066322228
,02.05.2021 23:10:00,0.126647224
,02.05.2021 23:20:00,0.139347224
,02.05.2021 23:30:00,0.143933344
,02.05.2021 23:40:00,0.12029722
,02.05.2021 23:50:00,0.099130562
,03.05.2021 00:00:00,0.095602788
,03.05.2021 00:10:00,0.084313908
,03.05.2021 00:20:00,0.086783333
,03.05.2021 00:30:00,0.108302789
,03.05.2021 00:40:00,0.109008332
,03.05.2021 00:50:00,0.171450001
,03.05.2021 01:00:00,0.19050002
,03.05.2021 01:10:00,0.149225016
,03.05.2021 01:20:00,0.122413907
,03.05.2021 01:30:00,0.110419459
,03.05.2021 01:40:00,0.098777785
,03.05.2021 01:50:00,0.089958348
,03.05.2021 02:00:00,0.093486123
,03.05.2021 02:10:00,0.097013897
,03.05.2021 02:20:00,0.085372227
,03.05.2021 02:30:00,0.059619441
,03.05.2021 02:40:00,0.083608337
,03.05.2021 02:50:00,0.08219723
,03.05.2021 03:00:00,0.068791668
,03.05.2021 03:10:00,0.054327782
,03.05.2021 03:20:00,0.046213895
,03.05.2021 03:30:00,0.040569452
,03.05.2021 03:40:00,0.04056945
