@T,climate,
,09.12.2021 14:50:00,0.049388892
,09.12.2021 15:00:00,0.038452778
,09.12.2021 15:10:00,0.059619446
,09.12.2021 15:20:00,0.058913889
,09.12.2021 15:30:00,0.051152775
,09.12.2021 15:40:00,0.058208333
,09.12.2021 15:50:00,0.052563892
,09.12.2021 16:00:00,0.046213895
,09.12.2021 16:10:00,0.042333343
,09.12.2021 16:20:00,0.042333343
,09.12.2021 16:30:00,0.041980565
,09.12.2021 16:40:00,0.035277778
,09.12.2021 16:50:00,0.035277778
,09.12.2021 17:00:00,0.03280834
,09.12.2021 17:10:00,0.039158339
,09.12.2021 17:20:00,0.04092223
,09.12.2021 17:30:00,0.032102781
,09.12.2021 17:40:00,0.031044448
,09.12.2021 17:50:00,0.029986116
,09.12.2021 18:00:00,0.02363611
,09.12.2021 18:10:00,0.022577783
,09.12.2021 18:20:00,0.017991664
,09.12.2021 18:30:00,0.025752781
,09.12.2021 18:40:00,0.018344444
,09.12.2021 18:50:00,0.015522226
,09.12.2021 20:40:00,0.012699998
,09.12.2021 21:10:00,0.012700003
,09.12.2021 21:20:00,0.028222229
,09.12.2021 21:30:00,0.013052779
,09.12.2021 21:40:00,0.035277778
,09.12.2021 21:50:00,0.029633339
,09.12.2021 22:00:00,0.038452782
,09.12.2021 22:10:00,0.037747226
,09.12.2021 22:20:00,0.042333335
,09.12.2021 22:30:00,0.086430562
,09.12.2021 22:40:00,0.062794443
,09.12.2021 22:50:00,0.055915274
,09.12.2021 23:00:00,0.037570833
,09.12.2021 23:10:00,0.046213895
,09.12.2021 23:20:00,0.041980565
,09.12.2021 23:30:00,0.035277778
,09.12.2021 23:40:00,0.030691671
,09.12.2021 23:50:00,0.034219445
,10.12.2021 00:00:00,0.032102781
,10.12.2021 00:10:00,0.021166665
,10.12.2021 00:40:00,0.014463889
,10.12.2021 00:50:00,0.104775011
,10.12.2021 01:00:00,0.079375004
,10.12.2021 01:10:00,0.047977781
,10.12.2021 01:20:00,0.011641665
,10.12.2021 01:30:00,0.019755555
,10.12.2021 01:40:00,0.00987778
,10.12.2021 14:40:00,0.013758331
,10.12.2021 14:50:00,0.003174999
,15.12.2021 07:30:00,0.036336119
,15.12.2021 07:40:00,0.125588891
,15.12.2021 07:50:00,0.103011117
,15.12.2021 08:00:00,0.067380554
,15.12.2021 08:10:00,0.037394448
,15.12.2021 08:20:00,0.008466667
,15.12.2021 10:20:00,0.001058333
,15.12.2021 10:30:00,0.011641665
,15.12.2021 11:20:00,0.009524998
,15.12.2021 11:30:00,0.025752783
,15.12.2021 11:40:00,0.009524998
,15.12.2021 11:50:00,0.030338888
,15.12.2021 12:00:00,0.029280561
,15.12.2021 12:10:00,0.015522226
,15.12.2021 12:20:00,0.001411111
,15.12.2021 12:30:00,0.021166672
,15.12.2021 13:40:00,0.016933337
,16.12.2021 18:30:00,0.012700003
,16.12.2021 18:40:00,0.004233334
,16.12.2021 19:10:00,0.007055557
,16.12.2021 19:20:00,0.00987778
,16.12.2021 23:50:00,0.001058333
,17.12.2021 00:00:00,0.015874997
,17.12.2021 02:40:00,0.007055557
,17.12.2021 02:50:00,0.015522226
,17.12.2021 03:00:00,0.001058333
,17.12.2021 03:10:00,0.024341668
,17.12.2021 03:20:00,0.023636111
,17.12.2021 03:30:00,0.015874997
,17.12.2021 03:40:00,0.022930556
,17.12.2021 03:50:00,0.047272225
,17.12.2021 04:00:00,0.046213895
,17.12.2021 04:10:00,0.034572224
,17.12.2021 04:20:00,0.005291666
,17.12.2021 04:30:00,0.021166663
,17.12.2021 04:40:00,0.003174999
,17.12.2021 04:50:00,0.012700003
,17.12.2021 05:00:00,0.00987778
,17.12.2021 05:30:00,0.005291666
,17.12.2021 05:40:00,0.011641665
,17.12.2021 09:50:00,0.012699998
,17.12.2021 10:00:00,0.012700003
,17.12.2021 10:10:00,0.022577776
,17.12.2021 10:20:00,0.028222229
,17.12.2021 10:30:00,0.00987778
,17.12.2021 16:10:00,0.001058333
,17.12.2021 16:20:00,0.011641665
,17.12.2021 17:10:00,0.015875
,17.12.2021 17:20:00,0.028927783
,17.12.2021 17:30:00,0.021166663
,17.12.2021 17:40:00,0.007408332
,17.12.2021 17:50:00,0.005291666
,17.12.2021 18:00:00,0.007408332
,23.12.2021 06:30:00,0.021166667
,23.12.2021 14:00:00,0.016933331
,23.12.2021 14:30:00,0.02928056
,23.12.2021 14:40:00,0.046213895
,23.12.2021 14:50:00,0.006350002
,23.12.2021 15:10:00,0.018697226
,23.12.2021 15:20:00,0.037041669
,23.12.2021 15:30:00,0.042333343
,23.12.2021 15:40:00,0.056797229
,23.12.2021 15:50:00,0.046213895
,23.12.2021 16:00:00,0.030691674
,23.12.2021 16:10:00,0.019402778
,23.12.2021 16:20:00,0.014111114
,23.12.2021 16:30:00,0.005291666
,23.12.2021 16:40:00,0.007408332
,23.12.2021 16:50:00,0.046919448
,23.12.2021 17:00:00,0.028927776
,23.12.2021 17:10:00,0.035277779
,23.12.2021 17:20:00,0.055738894
,23.12.2021 17:30:00,0.061736115
,23.12.2021 17:40:00,0.085019445
,23.12.2021 17:50:00,0.119944443
,23.12.2021 18:00:00,0.097013891
,23.12.2021 18:10:00,0.112536119
,23.12.2021 18:20:00,0.052916668
,23.12.2021 18:30:00,0.057150005
,23.12.2021 18:40:00,0.054327784
,23.12.2021 18:50:00,0.046213889
,23.12.2021 19:10:00,0.003527778
,23.12.2021 19:20:00,0.038805556
,23.12.2021 19:30:00,0.036336112
,23.12.2021 19:40:00,0.089252781
,23.12.2021 19:50:00,0.03668889
,23.12.2021 20:00:00,0.033866673
,23.12.2021 20:20:00,0.023988895
,23.12.2021 20:30:00,0.0127
,23.12.2021 20:50:00,0.001058333
,23.12.2021 21:00:00,0.021166663
,23.12.2021 21:10:00,0.036688889
,23.12.2021 21:20:00,0.050800002
,23.12.2021 21:30:00,0.059266668
,23.12.2021 21:40:00,0.093486104
,23.12.2021 21:50:00,0.099483339
,23.12.2021 22:00:00,0.091722234
,23.12.2021 22:10:00,0.049741667
,23.12.2021 22:20:00,0.034925005
,23.12.2021 22:30:00,0.045861118
,23.12.2021 22:40:00,0.045508333
,23.12.2021 22:50:00,0.02328333
,23.12.2021 23:00:00,0.033866666
,23.12.2021 23:10:00,0.079727795
,23.12.2021 23:20:00,0.084313896
,23.12.2021 23:30:00,0.067733337
,23.12.2021 23:40:00,0.046566665
,23.12.2021 23:50:00,0.025400003
,24.12.2021 00:00:00,0.032808336
,24.12.2021 00:10:00,0.033513891
,24.12.2021 00:20:00,0.037394453
,24.12.2021 00:30:00,0.04515556
,24.12.2021 00:40:00,0.051505557
,24.12.2021 00:50:00,0.050800001
,24.12.2021 01:00:00,0.039158341
,24.12.2021 01:10:00,0.060325004
,24.12.2021 01:20:00,0.062794448
,24.12.2021 01:30:00,0.071613885
,24.12.2021 01:40:00,0.065263886
,24.12.2021 01:50:00,0.056444441
,24.12.2021 02:00:00,0.058913886
,24.12.2021 02:10:00,0.09313333
,24.12.2021 02:20:00,0.095250005
,24.12.2021 02:30:00,0.079727774
,24.12.2021 02:40:00,0.146402779
,24.12.2021 02:50:00,0.229305556
,24.12.2021 03:00:00,0.281516681
,24.12.2021 03:10:00,0.233186114
,24.12.2021 03:20:00,0.19438057
,24.12.2021 03:30:00,0.134055571
,24.12.2021 03:40:00,0.070555556
,24.12.2021 03:50:00,0.064911116
,24.12.2021 04:00:00,0.049388896
,24.12.2021 04:10:00,0.065969449
,24.12.2021 04:20:00,0.077258335
,24.12.2021 04:30:00,0.097366675
,24.12.2021 04:40:00,0.102305559
,24.12.2021 04:50:00,0.117827781
,24.12.2021 05:00:00,0.122766662
,24.12.2021 05:10:00,0.122061124
,24.12.2021 05:20:00,0.094897223
,24.12.2021 05:30:00,0.095602782
,24.12.2021 05:40:00,0.103716669
,24.12.2021 05:50:00,0.124883344
,24.12.2021 06:00:00,0.117827785
,24.12.2021 06:10:00,0.126647224
,24.12.2021 06:20:00,0.123119462
,24.12.2021 06:30:00,0.176036108
,24.12.2021 06:40:00,0.150283328
,24.12.2021 06:50:00,0.114652795
,24.12.2021 07:00:00,0.098777785
,24.12.2021 07:10:00,0.084313901
,24.12.2021 07:20:00,0.053975008
,24.12.2021 07:30:00,0.038452781
,24.12.2021 07:40:00,0.046213895
,24.12.2021 07:50:00,0.042333343
,24.12.2021 08:00:00,0.024341665
,24.12.2021 08:10:00,0.024341668
,24.12.2021 08:20:00,0.033866668
,24.12.2021 08:30:00,0.025047224
,24.12.2021 08:40:00,0.007408332
,24.12.2021 08:50:00,0.019755555
,24.12.2021 09:00:00,0.034219449
,24.12.2021 09:10:00,0.025047222
,24.12.2021 09:20:00,0.025047224
,24.12.2021 09:30:00,0.004586111
,24.12.2021 09:40:00,0.025047224
,24.12.2021 09:50:00,0.02998611
,24.12.2021 10:00:00,0.028222229
,24.12.2021 10:10:00,0.031397226
,24.12.2021 10:20:00,0.043038896
,24.12.2021 10:30:00,0.049388892
,24.12.2021 10:40:00,0.042333342
,24.12.2021 10:50:00,0.029280556
,24.12.2021 11:00:00,0.039158337
,24.12.2021 11:10:00,0.067027781
,24.12.2021 11:20:00,0.079022228
,24.12.2021 11:30:00,0.050447227
,24.12.2021 11:40:00,0.039158339
,24.12.2021 11:50:00,0.005291667
,24.12.2021 12:10:00,0.001058333
,24.12.2021 12:20:00,0.022577776
,24.12.2021 12:30:00,0.022577776
,24.12.2021 12:40:00,0.008466665
,24.12.2021 12:50:00,0.011641665
,24.12.2021 22:10:00,0.009877777
,24.12.2021 22:20:00,0.043038893
,24.12.2021 22:30:00,0.074436106
,24.12.2021 22:40:00,0.024694444
,24.12.2021 22:50:00,0.008466666
,24.12.2021 23:00:00,0.035630564
,24.12.2021 23:10:00,0.029986116
,24.12.2021 23:20:00,0.047977776
,24.12.2021 23:30:00,0.035277778
,24.12.2021 23:40:00,0.031750004
,24.12.2021 23:50:00,0.060677777
,25.12.2021 00:00:00,0.064558331
,25.12.2021 00:10:00,0.06420556
,25.12.2021 00:20:00,0.013758331
,25.12.2021 00:30:00,0.007408332
,25.12.2021 00:40:00,0.012700003
,25.12.2021 00:50:00,0.019755557
,25.12.2021 01:00:00,0.025047224
,25.12.2021 01:10:00,0.021166663
,25.12.2021 01:20:00,0.039158341
,25.12.2021 01:30:00,0.037747226
,25.12.2021 01:40:00,0.014111111
,25.12.2021 01:50:00,0.028927776
,25.12.2021 02:00:00,0.022930556
,25.12.2021 02:10:00,0.019050005
,25.12.2021 02:20:00,0.043744453
,25.12.2021 02:30:00,0.032808341
,25.12.2021 02:40:00,0.020108337
,25.12.2021 03:00:00,0.030691667
,25.12.2021 03:10:00,0.029633337
,25.12.2021 03:20:00,0.02434167
,25.12.2021 03:40:00,0.017991664
,25.12.2021 03:50:00,0.032102782
,25.12.2021 04:00:00,0.076552778
,25.12.2021 04:10:00,0.118180556
,25.12.2021 04:20:00,0.058208338
,25.12.2021 04:30:00,0.080433333
,25.12.2021 04:40:00,0.126647229
,25.12.2021 04:50:00,0.064911114
,25.12.2021 05:00:00,0.051505559
,25.12.2021 05:10:00,0.036688894
,25.12.2021 05:20:00,0.028575006
,25.12.2021 05:30:00,0.048330557
,25.12.2021 05:40:00,0.02892778
,25.12.2021 05:50:00,0.031397226
,25.12.2021 06:00:00,0.03774723
,25.12.2021 06:10:00,0.047624999
,25.12.2021 06:20:00,0.045861114
,25.12.2021 06:30:00,0.044450002
,25.12.2021 06:40:00,0.049388892
,25.12.2021 06:50:00,0.032102781
,25.12.2021 07:00:00,0.02892778
,25.12.2021 07:10:00,0.028222229
,25.12.2021 07:20:00,0.049741673
,25.12.2021 07:30:00,0.046919448
,25.12.2021 07:40:00,0.035983335
,25.12.2021 07:50:00,0.025047224
,25.12.2021 08:00:00,0.025400003
,25.12.2021 08:10:00,0.021166663
,25.12.2021 08:20:00,0.021166663
,25.12.2021 08:30:00,0.021166663
,25.12.2021 08:40:00,0.018697224
,25.12.2021 08:50:00,0.013758331
,25.12.2021 09:00:00,0.027516665
,25.12.2021 09:10:00,0.038100004
,25.12.2021 09:20:00,0.029280561
,25.12.2021 09:30:00,0.032808336
,25.12.2021 09:40:00,0.026458333
,25.12.2021 10:20:00,0.022577783
,25.12.2021 10:30:00,0.015522223
,25.12.2021 10:40:00,0.00987778
,25.12.2021 11:50:00,0.022930556
,25.12.2021 12:00:00,0.005291667
,25.12.2021 12:10:00,0.009524998
,25.12.2021 12:20:00,0.027516672
,25.12.2021 12:30:00,0.035277778
,25.12.2021 12:40:00,0.013758334
,25.12.2021 12:50:00,0.02716389
,25.12.2021 13:00:00,0.035277778
,25.12.2021 13:10:00,0.029280558
,25.12.2021 13:20:00,0.031397226
,25.12.2021 13:30:00,0.02328333
,25.12.2021 13:40:00,0.021166663
,25.12.2021 13:50:00,0.007408332
,26.12.2021 06:40:00,0.001058333
,26.12.2021 06:50:00,0.015874997
,26.12.2021 07:00:00,0.02081389
,26.12.2021 07:10:00,0.015875003
,26.12.2021 07:20:00,0.021166665
,26.12.2021 07:30:00,0.024341665
,26.12.2021 07:40:00,0.033513889
,26.12.2021 09:40:00,0.016933337
,26.12.2021 09:50:00,0.005291666
,26.12.2021 10:00:00,0.007408332
,26.12.2021 10:10:00,0.025752782
,26.12.2021 10:20:00,0.034925
,26.12.2021 10:30:00,0.026811118
,26.12.2021 11:10:00,0.009524998
,26.12.2021 11:20:00,0.021166663
,26.12.2021 11:30:00,0.021519442
,26.12.2021 11:40:00,0.061736111
,26.12.2021 11:50:00,0.092427786
,26.12.2021 12:00:00,0.036688894
,26.12.2021 12:10:00,0.089958348
,26.12.2021 12:20:00,0.026811114
,26.12.2021 12:50:00,0.038805561
,26.12.2021 13:00:00,0.035983342
,26.12.2021 13:10:00,0.032808336
,26.12.2021 13:20:00,0.045508332
,26.12.2021 13:30:00,0.080433339
,26.12.2021 13:40:00,0.093486114
,26.12.2021 13:50:00,0.067733332
,26.12.2021 14:00:00,0.058208341
,26.12.2021 14:10:00,0.086783349
,26.12.2021 14:20:00,0.024694445
,26.12.2021 14:30:00,0.031750003
,26.12.2021 14:40:00,0.106186113
,26.12.2021 14:50:00,0.049388892
,26.12.2021 15:00:00,0.049388892
,26.12.2021 15:10:00,0.047625005
,26.12.2021 15:20:00,0.038452785
,26.12.2021 15:30:00,0.044802786
,26.12.2021 15:40:00,0.07231944
,26.12.2021 15:50:00,0.059266666
,26.12.2021 16:00:00,0.045861114
,26.12.2021 16:10:00,0.030691671
,26.12.2021 16:20:00,0.004233334
,26.12.2021 16:40:00,0.012699998
,26.12.2021 16:50:00,0.005291666
,26.12.2021 17:00:00,0.025752781
,26.12.2021 17:10:00,0.034219445
,26.12.2021 17:20:00,0.035277778
,26.12.2021 17:30:00,0.024341664
,26.12.2021 17:40:00,0.032808337
,26.12.2021 17:50:00,0.007408332
,26.12.2021 18:00:00,0.007055557
,26.12.2021 18:10:00,0.032808336
,26.12.2021 18:20:00,0.03774723
,26.12.2021 18:30:00,0.03457223
,26.12.2021 18:40:00,0.040216676
,26.12.2021 18:50:00,0.012700003
,26.12.2021 19:00:00,0.032808336
,26.12.2021 19:10:00,0.031749999
,26.12.2021 19:20:00,0.025752781
,26.12.2021 19:30:00,0.022224998
,26.12.2021 19:40:00,0.021166663
,26.12.2021 19:50:00,0.021166663
,26.12.2021 20:00:00,0.021166663
,26.12.2021 20:10:00,0.021166663
,26.12.2021 20:20:00,0.008466665
,26.12.2021 20:30:00,0.021166663
,26.12.2021 20:40:00,0.021519442
,26.12.2021 20:50:00,0.037747227
,26.12.2021 21:00:00,0.03280834
,26.12.2021 21:30:00,0.005291666
,26.12.2021 21:40:00,0.011641665
,26.12.2021 21:50:00,0.022577783
,26.12.2021 22:10:00,0.017991671
,26.12.2021 22:20:00,0.015874997
,26.12.2021 22:40:00,0.001411111
,26.12.2021 22:50:00,0.021166672
,26.12.2021 23:10:00,0.007055557
,26.12.2021 23:20:00,0.031397226
,26.12.2021 23:30:00,0.029986117
,26.12.2021 23:40:00,0.042333343
,26.12.2021 23:50:00,0.037747226
,27.12.2021 00:00:00,0.033513891
,27.12.2021 00:10:00,0.032808336
,27.12.2021 00:20:00,0.035277778
,27.12.2021 00:30:00,0.038452782
,27.12.2021 00:40:00,0.037747226
,27.12.2021 00:50:00,0.033513891
,27.12.2021 01:00:00,0.028222229
,27.12.2021 01:10:00,0.022224998
,27.12.2021 01:20:00,0.021166663
,27.12.2021 01:30:00,0.027163894
,27.12.2021 01:40:00,0.025047224
,27.12.2021 01:50:00,0.025400003
,27.12.2021 02:00:00,0.021166663
,27.12.2021 02:10:00,0.025752781
,27.12.2021 02:20:00,0.026458338
,27.12.2021 02:30:00,0.021166663
,27.12.2021 02:40:00,0.004586111
,27.12.2021 02:50:00,0.025047224
,27.12.2021 03:00:00,0.02010833
,27.12.2021 10:40:00,0.001058333
,27.12.2021 10:50:00,0.021166663
,27.12.2021 11:00:00,0.007408332
,27.12.2021 11:50:00,0.022577783
,27.12.2021 12:00:00,0.012700003
,27.12.2021 12:10:00,0.022577778
,27.12.2021 12:50:00,0.009524998
,27.12.2021 13:00:00,0.027163894
,27.12.2021 13:10:00,0.025047224
,27.12.2021 13:20:00,0.021166663
,27.12.2021 13:30:00,0.015874997
,27.12.2021 13:40:00,0.001058333
,27.12.2021 13:50:00,0.008466665
,27.12.2021 14:00:00,0.022577776
,27.12.2021 14:10:00,0.021519443
,27.12.2021 14:30:00,0.001763889
,27.12.2021 14:40:00,0.026458333
,27.12.2021 14:50:00,0.013758331
,27.12.2021 15:00:00,0.007408332
,27.12.2021 15:10:00,0.004233333
,27.12.2021 15:30:00,0.017991664
,27.12.2021 15:40:00,0.021166663
,27.12.2021 15:50:00,0.027163894
,27.12.2021 16:00:00,0.015522226
,27.12.2021 16:10:00,0.012699998
,27.12.2021 16:30:00,0.014111109
,27.12.2021 16:40:00,0.028222229
,27.12.2021 16:50:00,0.028222229
,27.12.2021 17:00:00,0.038805563
,27.12.2021 17:10:00,0.039158339
,27.12.2021 17:20:00,0.030691671
,27.12.2021 17:30:00,0.028222229
,27.12.2021 17:40:00,0.031397226
,27.12.2021 17:50:00,0.035983334
,27.12.2021 18:00:00,0.058913891
,27.12.2021 18:10:00,0.06279445
,27.12.2021 18:20:00,0.026458338
,27.12.2021 18:30:00,0.021166663
,27.12.2021 18:40:00,0.024694442
,27.12.2021 18:50:00,0.044802776
,27.12.2021 19:00:00,0.079727778
,27.12.2021 19:10:00,0.113947236
,27.12.2021 19:20:00,0.052563892
,27.12.2021 19:30:00,0.042333343
,27.12.2021 19:40:00,0.037747226
,27.12.2021 19:50:00,0.031044448
,27.12.2021 20:00:00,0.019402778
,27.12.2021 21:30:00,0.012700003
,27.12.2021 21:40:00,0.00987778
,27.12.2021 22:20:00,0.016933336
,27.12.2021 22:30:00,0.037747225
,27.12.2021 22:40:00,0.074436107
,27.12.2021 22:50:00,0.083079175
,27.12.2021 23:00:00,0.042509728
,27.12.2021 23:10:00,0.03457223
,27.12.2021 23:20:00,0.035983339
,27.12.2021 23:30:00,0.026458338
,27.12.2021 23:40:00,0.024694442
,27.12.2021 23:50:00,0.039863895
,28.12.2021 00:00:00,0.034572225
,28.12.2021 00:10:00,0.028222229
,28.12.2021 00:20:00,0.016580559
,28.12.2021 00:30:00,0.021166663
,28.12.2021 00:40:00,0.021166663
,28.12.2021 00:50:00,0.014463891
,28.12.2021 01:00:00,0.001058333
,28.12.2021 01:10:00,0.031044447
,28.12.2021 01:20:00,0.062794446
,28.12.2021 01:30:00,0.03880556
,28.12.2021 01:40:00,0.030691669
,28.12.2021 01:50:00,0.041627788
,28.12.2021 02:00:00,0.025047224
,28.12.2021 02:10:00,0.008466665
,28.12.2021 02:20:00,0.021166663
,28.12.2021 02:30:00,0.021166663
,28.12.2021 02:40:00,0.003174999
,28.12.2021 03:00:00,0.001058333
,28.12.2021 03:10:00,0.011641665
,28.12.2021 03:20:00,0.013758331
,28.12.2021 03:30:00,0.021166663
,28.12.2021 03:40:00,0.007408332
,28.12.2021 04:00:00,0.009524998
,28.12.2021 04:10:00,0.004586111
,28.12.2021 04:20:00,0.015522226
,28.12.2021 21:00:00,0.009524998
,28.12.2021 21:10:00,0.003174999
,29.12.2021 23:00:00,0.012699998
,29.12.2021 23:20:00,0.009524998
,29.12.2021 23:30:00,0.025400003
,29.12.2021 23:40:00,0.015874997
,30.12.2021 00:50:00,0.005291666
,30.12.2021 01:00:00,0.011641665
,30.12.2021 01:20:00,0.015522226
,30.12.2021 01:30:00,0.022577778
,30.12.2021 01:50:00,0.005291666
,30.12.2021 02:00:00,0.021166663
,30.12.2021 02:10:00,0.024341668
,30.12.2021 02:20:00,0.028927785
,30.12.2021 02:30:00,0.035983342
,30.12.2021 02:40:00,0.033161114
,30.12.2021 02:50:00,0.039511117
,30.12.2021 03:00:00,0.042333343
,30.12.2021 03:10:00,0.032102783
,30.12.2021 03:20:00,0.032455558
,30.12.2021 03:30:00,0.035630556
,30.12.2021 03:40:00,0.039158339
,30.12.2021 03:50:00,0.035277778
,30.12.2021 04:00:00,0.037041669
,30.12.2021 04:10:00,0.045508337
,30.12.2021 04:20:00,0.040569449
,30.12.2021 04:30:00,0.042333337
,30.12.2021 04:40:00,0.036336113
,30.12.2021 04:50:00,0.035277778
,30.12.2021 05:00:00,0.046213889
,30.12.2021 05:10:00,0.044450008
,30.12.2021 05:20:00,0.039158339
,30.12.2021 05:30:00,0.04092223
,30.12.2021 05:40:00,0.041275009
,30.12.2021 05:50:00,0.038805561
,30.12.2021 06:00:00,0.029986116
,30.12.2021 06:10:00,0.030691671
,30.12.2021 06:20:00,0.026458338
,30.12.2021 06:30:00,0.024341668
,30.12.2021 06:40:00,0.039863898
,30.12.2021 06:50:00,0.028927776
,30.12.2021 07:00:00,0.026105558
,30.12.2021 07:10:00,0.031749999
,30.12.2021 07:20:00,0.030338888
,30.12.2021 07:30:00,0.005291667
,30.12.2021 07:50:00,0.013758331
,30.12.2021 08:00:00,0.003174999
,30.12.2021 21:20:00,0.012699998
,30.12.2021 22:20:00,0.009524998
,30.12.2021 22:30:00,0.021872219
,30.12.2021 22:40:00,0.041275009
,30.12.2021 22:50:00,0.054504172
,30.12.2021 23:00:00,0.055209721
,30.12.2021 23:10:00,0.049388892
,30.12.2021 23:20:00,0.037394445
,30.12.2021 23:30:00,0.035277778
,30.12.2021 23:40:00,0.030338893
,30.12.2021 23:50:00,0.022930555
,31.12.2021 00:00:00,0.015522226
,31.12.2021 00:10:00,0.016933337
,31.12.2021 00:30:00,0.022930556
,31.12.2021 00:40:00,0.012347224
,31.12.2021 00:50:00,0.015522226
,31.12.2021 01:10:00,0.002116667
,31.12.2021 01:20:00,0.031750003
,31.12.2021 01:30:00,0.00987778
,31.12.2021 01:40:00,0.008466665
,31.12.2021 01:50:00,0.017991664
,31.12.2021 02:00:00,0.003174999
,31.12.2021 02:20:00,0.01305278
,31.12.2021 02:30:00,0.026105553
,31.12.2021 02:40:00,0.021166663
,31.12.2021 02:50:00,0.033161111
,31.12.2021 03:00:00,0.044450006
,31.12.2021 03:10:00,0.045861114
,31.12.2021 03:20:00,0.032102781
,31.12.2021 03:30:00,0.028927785
,31.12.2021 03:40:00,0.042333343
,31.12.2021 03:50:00,0.041980565
,31.12.2021 04:00:00,0.030338889
,31.12.2021 04:10:00,0.040922225
,31.12.2021 04:20:00,0.051152779
,31.12.2021 04:30:00,0.062794443
,31.12.2021 04:40:00,0.065969451
,31.12.2021 04:50:00,0.110772233
,31.12.2021 05:00:00,0.165099997
,31.12.2021 05:10:00,0.128763892
,31.12.2021 05:20:00,0.094544455
,31.12.2021 05:30:00,0.084666687
,31.12.2021 05:40:00,0.073730564
,31.12.2021 05:50:00,0.058913889
,31.12.2021 06:00:00,0.061736107
,31.12.2021 06:10:00,0.05468056
,31.12.2021 06:20:00,0.034572225
,31.12.2021 06:30:00,0.031397226
,31.12.2021 06:40:00,0.045508338
,31.12.2021 06:50:00,0.035983342
,31.12.2021 07:00:00,0.019402779
,31.12.2021 07:10:00,0.015874997
,31.12.2021 07:30:00,0.018344447
,31.12.2021 11:10:00,0.007055557
,31.12.2021 11:20:00,0.022224998
,31.12.2021 11:30:00,0.021519442
,31.12.2021 11:40:00,0.028222229
,31.12.2021 11:50:00,0.028222229
,31.12.2021 12:00:00,0.046919448
,31.12.2021 12:10:00,0.058913889
,31.12.2021 12:20:00,0.052916667
,31.12.2021 12:30:00,0.035983342
,31.12.2021 12:40:00,0.028927785
,31.12.2021 12:50:00,0.042333343
,31.12.2021 13:00:00,0.04691945
,31.12.2021 13:10:00,0.047625005
,31.12.2021 13:20:00,0.044097231
,31.12.2021 13:30:00,0.06138334
,31.12.2021 13:40:00,0.059972225
,31.12.2021 13:50:00,0.049388892
,31.12.2021 14:00:00,0.050094448
,31.12.2021 14:10:00,0.068791677
,31.12.2021 14:20:00,0.089252794
,31.12.2021 14:30:00,0.087488906
,31.12.2021 14:40:00,0.08219723
,31.12.2021 14:50:00,0.069144446
,31.12.2021 15:00:00,0.067380559
,31.12.2021 15:10:00,0.067380558
,31.12.2021 15:20:00,0.05997222
,31.12.2021 15:30:00,0.065969449
,31.12.2021 15:40:00,0.067733336
,31.12.2021 15:50:00,0.066675004
,31.12.2021 16:00:00,0.064558339
,31.12.2021 16:10:00,0.063500007
,31.12.2021 16:20:00,0.06067778
,31.12.2021 16:30:00,0.062441668
,31.12.2021 16:40:00,0.074788885
,31.12.2021 16:50:00,0.058561108
,31.12.2021 17:00:00,0.061030559
,31.12.2021 17:10:00,0.054327779
,31.12.2021 17:20:00,0.046213895
,31.12.2021 17:30:00,0.04833056
,31.12.2021 17:40:00,0.046213895
,31.12.2021 17:50:00,0.047272228
,31.12.2021 18:00:00,0.052916667
,31.12.2021 18:10:00,0.042333343
,31.12.2021 18:20:00,0.052563889
,31.12.2021 18:30:00,0.046213895
,31.12.2021 18:40:00,0.041980565
,31.12.2021 18:50:00,0.041627779
,31.12.2021 19:00:00,0.053622222
,31.12.2021 19:10:00,0.049388892
,31.12.2021 19:20:00,0.058561117
,31.12.2021 19:30:00,0.039511112
,31.12.2021 19:40:00,0.032102781
,31.12.2021 19:50:00,0.029633339
,31.12.2021 20:00:00,0.028222229
,31.12.2021 20:10:00,0.028222229
,31.12.2021 20:20:00,0.026458338
,31.12.2021 20:30:00,0.021166663
,31.12.2021 20:40:00,0.021166663
,31.12.2021 20:50:00,0.024341668
,31.12.2021 21:00:00,0.022224998
,31.12.2021 21:10:00,0.011641665
,31.12.2021 22:20:00,0.001058333
,31.12.2021 22:30:00,0.021166663
,31.12.2021 22:40:00,0.003174999
,01.01.2022 07:40:00,0.013758331
,01.01.2022 07:50:00,0.015874997
,01.01.2022 08:00:00,0.013758331
,01.01.2022 08:10:00,0.021166663
,01.01.2022 08:20:00,0.021166663
,01.01.2022 08:30:00,0.025752781
,01.01.2022 08:40:00,0.021166665
,01.01.2022 08:50:00,0.005291666
,01.01.2022 09:00:00,0.007408332
,04.01.2022 12:20:00,0.001058333
,04.01.2022 12:30:00,0.021166663
,04.01.2022 12:40:00,0.025752781
,04.01.2022 12:50:00,0.026811116
,04.01.2022 13:00:00,0.022224998
,04.01.2022 13:10:00,0.021166663
,04.01.2022 13:20:00,0.003174999
,04.01.2022 13:50:00,0.005291666
,04.01.2022 14:00:00,0.021166663
,04.01.2022 14:10:00,0.021166663
,04.01.2022 14:20:00,0.011641665
,04.01.2022 15:20:00,0.001058333
,04.01.2022 15:30:00,0.024341668
,04.01.2022 15:40:00,0.027869451
,04.01.2022 15:50:00,0.021166663
,04.01.2022 16:00:00,0.020108335
,04.01.2022 16:10:00,0.028927785
,04.01.2022 16:20:00,0.042333343
