@T,climate,
,28.04.2021 00:20:00,0.105833333
,28.04.2021 00:30:00,0.097719452
,28.04.2021 00:40:00,0.087841684
,28.04.2021 00:50:00,0.085372228
,28.04.2021 01:00:00,0.12453056
,28.04.2021 01:10:00,0.116769453
,28.04.2021 01:20:00,0.101600002
,28.04.2021 01:30:00,0.08678334
,28.04.2021 01:40:00,0.088194453
,28.04.2021 01:50:00,0.077611104
,28.04.2021 02:00:00,0.092780563
,28.04.2021 02:10:00,0.094544454
,28.04.2021 02:20:00,0.070555556
,28.04.2021 02:30:00,0.076905565
,28.04.2021 02:40:00,0.084666687
,28.04.2021 02:50:00,0.100541687
,28.04.2021 03:00:00,0.110772223
,28.04.2021 03:10:00,0.082902778
,28.04.2021 03:20:00,0.047625
,28.04.2021 03:30:00,0.041627783
,28.04.2021 03:40:00,0.035630561
,28.04.2021 03:50:00,0.023636111
,28.04.2021 04:00:00,0.027163894
,28.04.2021 04:10:00,0.082197235
,28.04.2021 04:20:00,0.031749999
,28.04.2021 04:30:00,0.003174999
,01.05.2021 15:10:00,0.008819444
,01.05.2021 15:20:00,0.005291667
,01.05.2021 15:30:00,0.017286111
,01.05.2021 15:40:00,0.040569443
,02.05.2021 07:50:00,0.018344447
,02.05.2021 09:10:00,0.003175
,02.05.2021 09:20:00,0.034925004
,02.05.2021 14:30:00,0.022577781
,02.05.2021 14:40:00,0.050800005
,02.05.2021 14:50:00,0.133349997
,02.05.2021 15:00:00,0.547863915
,02.05.2021 15:10:00,1.714500072
,02.05.2021 15:20:00,0.252588895
,02.05.2021 15:30:00,0.150283343
,02.05.2021 15:40:00,0.114652785
,02.05.2021 15:50:00,0.109713894
,02.05.2021 16:00:00,0.190147219
,02.05.2021 16:10:00,0.226130565
,02.05.2021 16:20:00,0.14887223
,02.05.2021 16:30:00,0.104775014
,02.05.2021 16:40:00,0.047977781
,02.05.2021 18:10:00,0.023988895
,02.05.2021 18:20:00,0.037394453
,02.05.2021 18:30:00,0.047272228
,02.05.2021 18:40:00,0.117475015
,02.05.2021 18:50:00,0.225425
,02.05.2021 19:00:00,0.195086113
,02.05.2021 19:10:00,0.091016666
,02.05.2021 19:20:00,0.072672222
,02.05.2021 19:30:00,0.092427791
,02.05.2021 19:40:00,0.103363886
,02.05.2021 19:50:00,0.202494457
,02.05.2021 20:00:00,0.089958333
,02.05.2021 20:10:00,0.025047224
,02.05.2021 20:20:00,0.009524998
,02.05.2021 20:30:00,0.024694442
,02.05.2021 20:40:00,0.039863895
,02.05.2021 20:50:00,0.046213899
,02.05.2021 21:00:00,0.118180569
,02.05.2021 21:10:00,0.149930556
,02.05.2021 21:20:00,0.275166682
,02.05.2021 21:30:00,0.295980559
,02.05.2021 21:40:00,0.230363905
,02.05.2021 21:50:00,0.235302784
,02.05.2021 22:00:00,0.125236109
,02.05.2021 22:10:00,0.072319439
,02.05.2021 22:20:00,0.054680552
,02.05.2021 22:30:00,0.011641665
,02.05.2021 22:40:00,0.063499998
,02.05.2021 22:50:00,0.105656947
,02.05.2021 23:00:00,0.179034721
,02.05.2021 23:10:00,0.122413903
,02.05.2021 23:20:00,0.206727776
,02.05.2021 23:30:00,0.137936106
,02.05.2021 23:40:00,0.129116676
,02.05.2021 23:50:00,0.122413893
,03.05.2021 00:00:00,0.09807223
,03.05.2021 00:10:00,0.082902786
,03.05.2021 00:20:00,0.101247228
,03.05.2021 00:30:00,0.121708352
,03.05.2021 00:40:00,0.186972221
,03.05.2021 00:50:00,0.197908335
,03.05.2021 01:00:00,0.211666667
,03.05.2021 01:10:00,0.184150004
,03.05.2021 01:20:00,0.146402785
,03.05.2021 01:30:00,0.146755565
,03.05.2021 01:40:00,0.125236116
,03.05.2021 01:50:00,0.117122225
,03.05.2021 02:00:00,0.101247227
,03.05.2021 02:10:00,0.091016679
,03.05.2021 02:20:00,0.075847224
,03.05.2021 02:30:00,0.080080555
,03.05.2021 02:40:00,0.079022228
,03.05.2021 02:50:00,0.08219723
,03.05.2021 03:00:00,0.058561108
,03.05.2021 03:10:00,0.055386108
,03.05.2021 03:20:00,0.035277778
,03.05.2021 03:30:00,0.047272225
,03.05.2021 03:40:00,0.058561117
,03.05.2021 03:50:00,0.053975008
,03.05.2021 04:00:00,0.050800002
,03.05.2021 04:10:00,0.04092223
,03.05.2021 04:20:00,0.038452782
,03.05.2021 04:30:00,0.043038896
,03.05.2021 04:40:00,0.077258343
,03.05.2021 04:50:00,0.092427791
,03.05.2021 05:00:00,0.076905555
,03.05.2021 05:10:00,0.052211118
,03.05.2021 05:20:00,0.039158339
,03.05.2021 05:30:00,0.052563891
,03.05.2021 05:40:00,0.078316674
,03.05.2021 05:50:00,0.081138904
,03.05.2021 06:00:00,0.071261112
,03.05.2021 06:10:00,0.078669455
,03.05.2021 06:20:00,0.078316661
,03.05.2021 06:30:00,0.086783338
,03.05.2021 06:40:00,0.105833333
,03.05.2021 06:50:00,0.081844445
,03.05.2021 07:00:00,0.049388892
,03.05.2021 07:10:00,0.062088888
,03.05.2021 07:20:00,0.068086106
,03.05.2021 07:30:00,0.065616665
,03.05.2021 07:40:00,0.079727791
,03.05.2021 07:50:00,0.06173612
,03.05.2021 08:00:00,0.040216668
,03.05.2021 08:10:00,0.030691671
,03.05.2021 08:20:00,0.034219445
,03.05.2021 08:30:00,0.047272225
,03.05.2021 08:40:00,0.043391676
,03.05.2021 08:50:00,0.034572225
,03.05.2021 09:00:00,0.025047224
,03.05.2021 09:10:00,0.021166663
,03.05.2021 09:20:00,0.007408332
,03.05.2021 09:30:00,0.011288887
,03.05.2021 09:40:00,0.056091664
,03.05.2021 09:50:00,0.049388892
,03.05.2021 10:00:00,0.049388892
,03.05.2021 10:10:00,0.047625005
,03.05.2021 10:20:00,0.044097231
,03.05.2021 10:30:00,0.049388892
,03.05.2021 10:40:00,0.046213895
,03.05.2021 10:50:00,0.042333343
,03.05.2021 11:00:00,0.035983342
,03.05.2021 11:10:00,0.028222229
,03.05.2021 11:20:00,0.028222229
,03.05.2021 11:30:00,0.02398889
,03.05.2021 11:40:00,0.037394453
,03.05.2021 11:50:00,0.042333343
,03.05.2021 12:00:00,0.039511117
,03.05.2021 12:10:00,0.02892778
,03.05.2021 12:20:00,0.031044448
,03.05.2021 12:30:00,0.034219445
,03.05.2021 12:40:00,0.029280561
,03.05.2021 12:50:00,0.028575006
,03.05.2021 13:00:00,0.042686118
,03.05.2021 13:10:00,0.041275008
,03.05.2021 13:20:00,0.04974167
,03.05.2021 13:30:00,0.056444441
,03.05.2021 13:40:00,0.055386108
,03.05.2021 13:50:00,0.035983334
,03.05.2021 14:00:00,0.050447225
,03.05.2021 14:10:00,0.068791667
,03.05.2021 14:20:00,0.035983334
,03.05.2021 14:30:00,0.049036115
,03.05.2021 14:40:00,0.045861118
,03.05.2021 14:50:00,0.052916667
,03.05.2021 15:00:00,0.054680566
,03.05.2021 15:10:00,0.087488898
,03.05.2021 15:20:00,0.065263894
,03.05.2021 15:30:00,0.076905565
,03.05.2021 15:40:00,0.084666687
,03.05.2021 15:50:00,0.081491675
,03.05.2021 16:00:00,0.080433337
,03.05.2021 16:10:00,0.09313334
,03.05.2021 16:20:00,0.097366675
,03.05.2021 16:30:00,0.105833333
,03.05.2021 16:40:00,0.139347227
,03.05.2021 16:50:00,0.194733339
,03.05.2021 17:00:00,0.208138896
,03.05.2021 17:10:00,0.184855559
,03.05.2021 17:20:00,0.139347222
,03.05.2021 17:30:00,0.128058342
,03.05.2021 17:40:00,0.11324167
,03.05.2021 17:50:00,0.084666672
,03.05.2021 18:00:00,0.089605566
,03.05.2021 18:10:00,0.098777793
,03.05.2021 18:20:00,0.114652795
,03.05.2021 18:30:00,0.093486114
,03.05.2021 18:40:00,0.079375
,03.05.2021 18:50:00,0.086430574
,03.05.2021 19:00:00,0.088547239
,03.05.2021 19:10:00,0.068791679
,03.05.2021 19:20:00,0.046213895
,03.05.2021 19:30:00,0.055033339
,03.05.2021 19:40:00,0.05785556
,03.05.2021 19:50:00,0.060677781
,03.05.2021 20:00:00,0.047625
,03.05.2021 20:10:00,0.026105553
,03.05.2021 20:20:00,0.021166663
,03.05.2021 20:30:00,0.044097219
,03.05.2021 20:40:00,0.032455561
,03.05.2021 20:50:00,0.022224998
,03.05.2021 21:00:00,0.021166663
,03.05.2021 21:10:00,0.003174999
,03.05.2021 22:10:00,0.009524998
,03.05.2021 22:20:00,0.021519442
,03.05.2021 22:30:00,0.027869451
,03.05.2021 22:40:00,0.026458337
,03.05.2021 22:50:00,0.043920842
,03.05.2021 23:00:00,0.046390284
,03.05.2021 23:10:00,0.053269444
,03.05.2021 23:20:00,0.043038891
,03.05.2021 23:30:00,0.030691671
,03.05.2021 23:40:00,0.033513895
,03.05.2021 23:50:00,0.025752781
,04.05.2021 11:20:00,0.001411111
,04.05.2021 11:30:00,0.004233334
,04.05.2021 13:10:00,0.068791663
,04.05.2021 13:20:00,0.188736111
,04.05.2021 13:30:00,0.036688891
,04.05.2021 13:40:00,0.016933337
,04.05.2021 14:10:00,0.034219449
,04.05.2021 14:20:00,0.058913892
,04.05.2021 14:30:00,0.045155563
,04.05.2021 14:40:00,0.045508333
,04.05.2021 14:50:00,0.016580558
,04.05.2021 15:10:00,0.005291666
,04.05.2021 15:20:00,0.028575001
,04.05.2021 15:30:00,0.011641669
,04.05.2021 15:40:00,0.012347222
,04.05.2021 15:50:00,0.013758335
,04.05.2021 16:00:00,0.012347222
,04.05.2021 17:00:00,0.047977781
,04.05.2021 17:10:00,0.218369446
,04.05.2021 17:20:00,0.04691945
,04.05.2021 19:40:00,0.001058333
,04.05.2021 19:50:00,0.011641665
,04.05.2021 20:10:00,0.049388889
,04.05.2021 20:20:00,0.133350004
,04.05.2021 20:30:00,0.035983336
,04.05.2021 21:00:00,0.151694449
,04.05.2021 21:10:00,0.113594442
,05.05.2021 06:00:00,0.005644446
,05.05.2021 06:10:00,0.01869722
,05.05.2021 06:20:00,0.067380569
,05.05.2021 06:30:00,0.063500015
,05.05.2021 06:50:00,0.002469445
,05.05.2021 07:00:00,0.072319449
,05.05.2021 07:10:00,0.078669448
,05.05.2021 07:20:00,0.007408334
,05.05.2021 07:40:00,0.022930556
,05.05.2021 07:50:00,0.02363611
,05.05.2021 08:00:00,0.017991664
,05.05.2021 08:10:00,0.04868334
,05.05.2021 08:20:00,0.049036111
,05.05.2021 09:00:00,0.007408335
,05.05.2021 09:10:00,0.039863893
,05.05.2021 09:20:00,0.010583333
,05.05.2021 09:30:00,0.012700003
,05.05.2021 09:40:00,0.015522226
,05.05.2021 09:50:00,0.002116667
,05.05.2021 10:00:00,0.050447229
,05.05.2021 10:10:00,0.061030557
,05.05.2021 10:20:00,0.006350002
,05.05.2021 11:00:00,0.015522223
,05.05.2021 11:10:00,0.154516678
,05.05.2021 11:20:00,0.161219455
,05.05.2021 11:30:00,0.045508338
,05.05.2021 11:40:00,0.12311945
,05.05.2021 11:50:00,0.215547224
,05.05.2021 14:30:00,0.001058333
,05.05.2021 14:40:00,0.033513896
,05.05.2021 14:50:00,0.020461112
,05.05.2021 15:00:00,0.019755554
,05.05.2021 15:10:00,0.009524998
,05.05.2021 15:20:00,0.003174999
,05.05.2021 15:30:00,0.007055557
,05.05.2021 15:40:00,0.004233334
,07.05.2021 11:20:00,0.017991664
,07.05.2021 11:30:00,0.003174999
,08.05.2021 16:00:00,0.003175
,08.05.2021 16:10:00,0.039511112
,08.05.2021 16:20:00,0.031044448
,08.05.2021 16:30:00,0.005291667
,08.05.2021 17:20:00,0.008819444
,08.05.2021 17:30:00,0.005291667
,09.05.2021 16:50:00,0.009524998
,09.05.2021 17:00:00,0.027163894
,09.05.2021 17:10:00,0.009525
,09.05.2021 17:20:00,0.007408332
,09.05.2021 18:10:00,0.008466667
,09.05.2021 18:20:00,0.021166672
,09.05.2021 19:20:00,0.007055557
,09.05.2021 19:30:00,0.039158341
,09.05.2021 19:40:00,0.146755565
,09.05.2021 19:50:00,0.153105563
,09.05.2021 20:00:00,0.093838884
,09.05.2021 20:10:00,0.064911109
,09.05.2021 20:20:00,0.029633337
,09.05.2021 20:30:00,0.031044443
,09.05.2021 20:40:00,0.055738894
,09.05.2021 20:50:00,0.050447225
,09.05.2021 21:00:00,0.012699998
,09.05.2021 22:50:00,0.000529167
,09.05.2021 23:00:00,0.019579164
,09.05.2021 23:10:00,0.021166663
,09.05.2021 23:20:00,0.003174999
,10.05.2021 01:00:00,0.01093611
,10.05.2021 01:10:00,0.049036115
,10.05.2021 01:20:00,0.028575001
,10.05.2021 01:30:00,0.015874997
,10.05.2021 02:10:00,0.012700003
,10.05.2021 02:20:00,0.033161117
,10.05.2021 02:30:00,0.058208336
,10.05.2021 02:40:00,0.042686107
,10.05.2021 02:50:00,0.009524998
,10.05.2021 03:00:00,0.034925005
,10.05.2021 03:10:00,0.037747226
,10.05.2021 03:20:00,0.053622227
,10.05.2021 03:30:00,0.049741676
,10.05.2021 03:40:00,0.069850017
,10.05.2021 03:50:00,0.068791679
,10.05.2021 04:00:00,0.056797228
,10.05.2021 04:10:00,0.028222229
,10.05.2021 04:20:00,0.008466667
,10.05.2021 04:30:00,0.013758331
,10.05.2021 04:40:00,0.021166663
,10.05.2021 04:50:00,0.021166663
,10.05.2021 05:00:00,0.007408332
,10.05.2021 05:10:00,0.012700003
,10.05.2021 05:20:00,0.029986116
,10.05.2021 05:30:00,0.030691671
,10.05.2021 05:40:00,0.031397226
,10.05.2021 05:50:00,0.059266672
,10.05.2021 06:00:00,0.063852784
,10.05.2021 06:10:00,0.073730553
,10.05.2021 06:20:00,0.073730552
,10.05.2021 06:30:00,0.056091664
,10.05.2021 06:40:00,0.049388892
,10.05.2021 06:50:00,0.045861114
,10.05.2021 07:00:00,0.054680561
,10.05.2021 07:10:00,0.087136129
,10.05.2021 07:20:00,0.119591675
,10.05.2021 07:30:00,0.129116676
,10.05.2021 07:40:00,0.106538895
,10.05.2021 07:50:00,0.113947223
,10.05.2021 08:00:00,0.193675007
,10.05.2021 08:10:00,0.201788892
,10.05.2021 08:20:00,0.243769444
,10.05.2021 08:30:00,0.307269442
,10.05.2021 08:40:00,0.297744448
,10.05.2021 08:50:00,0.249413888
,10.05.2021 09:00:00,0.233891679
,10.05.2021 09:10:00,0.20390556
,10.05.2021 09:20:00,0.242711115
,10.05.2021 09:30:00,0.227541682
,10.05.2021 09:40:00,0.170038895
,10.05.2021 09:50:00,0.077258338
,10.05.2021 10:00:00,0.050800002
,10.05.2021 10:10:00,0.077258348
,10.05.2021 10:20:00,0.097013902
,10.05.2021 10:30:00,0.081844447
,10.05.2021 10:40:00,0.091016681
,10.05.2021 10:50:00,0.108655568
,10.05.2021 11:00:00,0.079375
,10.05.2021 11:10:00,0.073024998
,10.05.2021 11:20:00,0.047272228
,10.05.2021 11:30:00,0.050094447
,10.05.2021 11:40:00,0.039158342
,10.05.2021 11:50:00,0.044097225
,10.05.2021 12:00:00,0.04550834
,10.05.2021 12:10:00,0.044450001
,10.05.2021 12:20:00,0.057502781
,10.05.2021 12:30:00,0.064205559
,10.05.2021 12:40:00,0.087136117
,10.05.2021 12:50:00,0.087488906
,10.05.2021 13:00:00,0.093133345
,10.05.2021 13:10:00,0.097719452
,10.05.2021 13:20:00,0.093486121
,10.05.2021 13:30:00,0.079022221
,10.05.2021 13:40:00,0.076905558
,10.05.2021 13:50:00,0.097719452
,10.05.2021 14:00:00,0.095602788
,10.05.2021 14:10:00,0.105480556
,10.05.2021 14:20:00,0.103716669
,10.05.2021 14:30:00,0.12170834
,10.05.2021 14:40:00,0.12029722
,10.05.2021 14:50:00,0.112888882
,10.05.2021 15:00:00,0.111124995
,10.05.2021 15:10:00,0.100894449
,10.05.2021 15:20:00,0.085372227
,10.05.2021 15:30:00,0.098072225
,10.05.2021 15:40:00,0.087136129
,10.05.2021 15:50:00,0.085372242
,10.05.2021 16:00:00,0.095602789
,10.05.2021 16:10:00,0.097719456
,10.05.2021 16:20:00,0.058561108
,10.05.2021 16:30:00,0.059266667
,10.05.2021 16:40:00,0.050094447
,10.05.2021 16:50:00,0.042333343
,10.05.2021 17:00:00,0.042333343
,10.05.2021 17:10:00,0.040569452
,10.05.2021 17:20:00,0.035277778
,10.05.2021 17:30:00,0.035277778
,10.05.2021 17:40:00,0.035277778
,10.05.2021 17:50:00,0.031044448
,10.05.2021 18:00:00,0.029280561
,10.05.2021 18:10:00,0.029986116
,10.05.2021 18:20:00,0.053269442
,10.05.2021 18:30:00,0.045508336
,10.05.2021 18:40:00,0.03421945
,10.05.2021 18:50:00,0.042333343
,10.05.2021 19:00:00,0.037041673
,10.05.2021 19:10:00,0.021166663
,10.05.2021 19:20:00,0.021166663
,10.05.2021 19:30:00,0.021166663
,10.05.2021 19:40:00,0.021166663
,10.05.2021 19:50:00,0.012699998
,10.05.2021 20:00:00,0.021166663
,10.05.2021 20:10:00,0.012699998
,10.05.2021 20:20:00,0.008466665
,10.05.2021 20:30:00,0.003174999
,11.05.2021 02:50:00,0.013758331
,11.05.2021 03:00:00,0.027516668
,11.05.2021 03:10:00,0.039863895
,11.05.2021 03:20:00,0.060325007
,11.05.2021 03:30:00,0.057502776
,11.05.2021 03:40:00,0.061030559
,11.05.2021 03:50:00,0.07549444
,11.05.2021 04:00:00,0.090663898
,11.05.2021 04:10:00,0.110772216
,11.05.2021 04:20:00,0.069497221
,11.05.2021 04:30:00,0.02010833
,11.05.2021 05:40:00,0.009524998
,11.05.2021 05:50:00,0.021166663
,11.05.2021 06:00:00,0.011641665
,11.05.2021 07:40:00,0.017991664
,11.05.2021 07:50:00,0.003174999
,11.05.2021 08:00:00,0.022577783
,11.05.2021 09:50:00,0.007055557
,11.05.2021 10:00:00,0.040569448
,11.05.2021 10:10:00,0.102305551
,11.05.2021 10:20:00,0.155222226
,11.05.2021 10:30:00,0.077611121
,11.05.2021 10:40:00,0.038452782
,11.05.2021 10:50:00,0.039158339
,11.05.2021 11:00:00,0.032102781
,11.05.2021 11:10:00,0.022577776
,11.05.2021 11:20:00,0.043744451
,11.05.2021 11:30:00,0.04268611
,11.05.2021 11:40:00,0.046213889
,11.05.2021 11:50:00,0.120297233
,11.05.2021 12:00:00,0.116063891
,11.05.2021 12:10:00,0.103363891
,11.05.2021 12:20:00,0.0938389
,11.05.2021 12:30:00,0.097719452
,11.05.2021 12:40:00,0.086783352
,11.05.2021 12:50:00,0.078669442
,11.05.2021 13:00:00,0.079022216
,11.05.2021 13:10:00,0.105127778
,11.05.2021 13:20:00,0.090663902
,11.05.2021 13:30:00,0.070908333
,11.05.2021 13:40:00,0.077258327
,11.05.2021 13:50:00,0.063500003
,11.05.2021 14:00:00,0.032808334
,11.05.2021 14:10:00,0.022930555
,11.05.2021 14:20:00,0.028222229
,11.05.2021 14:30:00,0.029986116
,11.05.2021 14:40:00,0.028927776
,11.05.2021 14:50:00,0.021166663
,11.05.2021 15:00:00,0.022930555
,11.05.2021 15:10:00,0.022224998
,11.05.2021 15:20:00,0.027516665
,11.05.2021 15:30:00,0.044450002
,11.05.2021 15:40:00,0.043391672
,11.05.2021 15:50:00,0.031397228
,11.05.2021 16:00:00,0.007408332
,11.05.2021 16:10:00,0.020108336
,11.05.2021 16:20:00,0.044097228
,11.05.2021 16:30:00,0.030338896
,11.05.2021 16:40:00,0.014111113
,11.05.2021 17:50:00,0.051505559
,11.05.2021 18:00:00,0.16263057
,11.05.2021 18:10:00,0.208844444
,11.05.2021 18:20:00,0.129116678
,11.05.2021 18:30:00,0.14675555
,11.05.2021 18:40:00,0.112183342
,11.05.2021 18:50:00,0.015874997
,12.05.2021 12:30:00,0.006702779
,12.05.2021 12:40:00,0.015874997
,12.05.2021 13:20:00,0.009524998
,12.05.2021 13:30:00,0.020108335
,12.05.2021 13:40:00,0.015522226
,13.05.2021 13:40:00,0.001411111
,13.05.2021 13:50:00,0.008466667
,13.05.2021 14:10:00,0.016933337
,13.05.2021 15:30:00,0.005291666
,13.05.2021 15:40:00,0.024341668
,13.05.2021 15:50:00,0.03386667
,14.05.2021 13:30:00,0.017991671
,14.05.2021 13:40:00,0.022930556
,14.05.2021 15:50:00,0.043391668
,14.05.2021 16:00:00,0.1128889
,14.05.2021 16:10:00,0.090663889
,14.05.2021 16:20:00,0.055386115
,14.05.2021 16:30:00,0.113241671
,14.05.2021 16:40:00,0.165100004
,14.05.2021 16:50:00,0.155222224
,14.05.2021 17:00:00,0.174977777
,14.05.2021 17:10:00,0.098425005
,14.05.2021 17:20:00,0.019402778
,14.05.2021 18:20:00,0.003527778
,14.05.2021 18:30:00,0.186619455
,14.05.2021 18:40:00,0.327377789
,14.05.2021 18:50:00,0.199319458
,14.05.2021 19:00:00,0.217311124
,14.05.2021 19:10:00,0.134055552
,14.05.2021 20:00:00,0.002469445
,14.05.2021 20:10:00,0.045508335
,15.05.2021 12:00:00,0.021166668
,15.05.2021 12:10:00,0.023283332
,15.05.2021 12:20:00,0.023283337
,15.05.2021 12:30:00,0.057855566
,15.05.2021 12:40:00,0.007055557
,15.05.2021 12:50:00,0.004233334
,15.05.2021 13:10:00,0.016933337
,15.05.2021 15:20:00,0.008466665
,15.05.2021 15:30:00,0.023988891
,15.05.2021 15:40:00,0.016933336
,15.05.2021 16:30:00,0.025047225
,15.05.2021 16:40:00,0.315383337
,15.05.2021 16:50:00,1.200150006
,15.05.2021 17:00:00,0.238125019
,15.05.2021 17:10:00,0.01481667
,16.05.2021 11:50:00,0.029633337
,16.05.2021 12:00:00,0.115711115
,16.05.2021 12:10:00,0.081844445
,16.05.2021 12:20:00,0.044097226
,16.05.2021 12:30:00,0.045508337
,16.05.2021 12:40:00,0.065969445
,16.05.2021 12:50:00,0.032102781
,16.05.2021 13:00:00,0.008466667
,16.05.2021 15:00:00,0.037041668
,16.05.2021 15:10:00,0.220486111
,16.05.2021 15:20:00,0.113947236
,16.05.2021 15:30:00,0.032102777
,16.05.2021 17:00:00,0.005291667
,16.05.2021 17:10:00,0.037041667
,16.05.2021 17:30:00,0.010583336
,16.05.2021 17:40:00,0.006350002
,16.05.2021 17:50:00,0.001058333
,16.05.2021 18:00:00,0.007408332
,16.05.2021 18:10:00,0.001058333
,16.05.2021 18:20:00,0.02010833
,17.05.2021 17:10:00,0.057855556
,17.05.2021 17:20:00,0.184855559
,17.05.2021 17:30:00,0.329847227
,17.05.2021 17:40:00,0.199672239
,17.05.2021 17:50:00,0.120650006
,17.05.2021 18:00:00,0.398991678
,17.05.2021 18:10:00,0.218016681
,17.05.2021 18:20:00,0.045508334
,17.05.2021 18:30:00,0.062088895
,17.05.2021 18:40:00,0.012347222
,19.05.2021 10:40:00,0.049741673
,19.05.2021 10:50:00,0.122766671
,19.05.2021 11:00:00,0.140052779
,19.05.2021 11:10:00,0.186266667
,19.05.2021 11:20:00,0.163688906
,19.05.2021 11:30:00,0.263525014
,19.05.2021 11:40:00,0.26987502
,19.05.2021 11:50:00,0.425097236
,19.05.2021 12:00:00,0.381352782
,19.05.2021 12:10:00,0.370063886
,19.05.2021 12:20:00,0.104069442
,19.05.2021 12:30:00,0.040922224
,19.05.2021 12:50:00,0.030338893
,19.05.2021 13:00:00,0.016933337
,19.05.2021 13:10:00,0.021872226
,19.05.2021 14:00:00,0.022930559
,19.05.2021 14:10:00,0.174977786
,19.05.2021 14:20:00,0.130527784
,19.05.2021 14:30:00,0.007408332
,20.05.2021 14:00:00,0.016933337
,20.05.2021 14:50:00,0.011288892
,20.05.2021 15:00:00,0.017638889
,20.05.2021 15:10:00,0.026105554
,20.05.2021 15:20:00,0.022225005
,20.05.2021 15:30:00,0.052563887
,21.05.2021 13:10:00,0.010230558
,21.05.2021 13:20:00,0.005291667
,21.05.2021 14:00:00,0.030691668
,21.05.2021 14:10:00,0.027163887
,22.05.2021 12:50:00,0.004586112
,22.05.2021 13:00:00,0.040569448
,22.05.2021 14:30:00,0.021166672
,22.05.2021 14:40:00,0.107244443
,22.05.2021 14:50:00,0.016933332
,22.05.2021 15:00:00,0.001058333
,22.05.2021 15:10:00,0.007408332
,22.05.2021 15:40:00,0.02610556
,22.05.2021 15:50:00,0.01622778
,22.05.2021 16:00:00,0.154163888
,22.05.2021 16:10:00,0.346780556
,22.05.2021 16:20:00,0.314325005
,22.05.2021 16:30:00,0.130880559
,22.05.2021 16:40:00,0.01481667
,22.05.2021 17:10:00,0.015169444
,22.05.2021 17:20:00,0.043038892
,22.05.2021 17:30:00,0.265641674
,22.05.2021 17:40:00,0.220486126
,22.05.2021 17:50:00,0.110066674
,22.05.2021 18:00:00,0.148872227
,22.05.2021 18:10:00,0.14569723
,22.05.2021 18:20:00,0.135819451
,22.05.2021 18:30:00,0.125588895
,22.05.2021 18:40:00,0.104069443
,22.05.2021 18:50:00,0.333375
,22.05.2021 19:00:00,0.189088892
,22.05.2021 19:10:00,0.079375
,22.05.2021 19:20:00,0.037747226
,22.05.2021 19:30:00,0.09419168
,22.05.2021 19:40:00,0.254000003
,22.05.2021 19:50:00,0.132291675
,22.05.2021 20:00:00,0.012347222
,22.05.2021 20:50:00,0.011288892
,22.05.2021 21:00:00,0.076200008
,22.05.2021 22:40:00,0.021166672
,22.05.2021 22:50:00,0.03245556
,22.05.2021 23:40:00,0.017638889
,22.05.2021 23:50:00,0.102305564
,23.05.2021 00:00:00,0.167922224
,23.05.2021 00:10:00,0.309738891
,23.05.2021 00:20:00,0.396522233
,23.05.2021 00:30:00,0.163688896
,23.05.2021 00:40:00,0.45825835
,23.05.2021 00:50:00,0.256469456
,23.05.2021 01:00:00,0.050094447
,23.05.2021 10:20:00,0.02575278
,23.05.2021 10:30:00,0.115358346
,23.05.2021 10:40:00,0.029280557
,23.05.2021 10:50:00,0.007408332
,23.05.2021 12:20:00,0.061030558
,23.05.2021 12:30:00,0.118533335
,23.05.2021 12:40:00,0.01799167
,29.05.2021 13:30:00,0.033513893
,29.05.2021 13:40:00,0.062794444
,29.05.2021 13:50:00,0.176036125
,29.05.2021 14:00:00,0.300213889
,29.05.2021 14:10:00,0.104775002
,29.05.2021 14:20:00,0.076200004
,29.05.2021 14:30:00,0.068086112
,29.05.2021 14:40:00,0.099483331
,29.05.2021 14:50:00,0.45649446
,29.05.2021 15:00:00,0.050447225
,29.05.2021 15:10:00,0.23777224
,29.05.2021 15:20:00,0.048683339
,29.05.2021 16:00:00,0.018344449
,29.05.2021 16:10:00,0.041980561
,29.05.2021 16:20:00,0.027163887
,29.05.2021 17:00:00,0.012347223
,29.05.2021 17:10:00,0.049388891
,29.05.2021 17:20:00,0.175330563
,29.05.2021 17:30:00,0.084666675
,29.05.2021 18:00:00,0.015875
,29.05.2021 18:10:00,0.090311114
,29.05.2021 18:20:00,0.355952788
,29.05.2021 18:30:00,0.256469457
,29.05.2021 18:40:00,0.243063911
,29.05.2021 18:50:00,0.176036113
,29.05.2021 19:00:00,0.005291667
,30.05.2021 07:00:00,0.005644444
,30.05.2021 07:10:00,0.029986118
,30.05.2021 07:20:00,0.06138334
,30.05.2021 07:30:00,0.028222221
,30.05.2021 07:40:00,0.059619445
,30.05.2021 07:50:00,0.04480278
,30.05.2021 08:00:00,0.007408332
,30.05.2021 08:30:00,0.01411111
,30.05.2021 08:40:00,0.056444441
,30.05.2021 08:50:00,0.067733332
,30.05.2021 09:00:00,0.148166667
,30.05.2021 09:10:00,0.108302777
,30.05.2021 09:20:00,0.130527788
,30.05.2021 09:30:00,0.076552782
,30.05.2021 09:40:00,0.063147221
,30.05.2021 09:50:00,0.085372227
,30.05.2021 10:00:00,0.07267222
,30.05.2021 10:10:00,0.079375007
,30.05.2021 10:20:00,0.085724999
,30.05.2021 10:30:00,0.080786116
,30.05.2021 10:40:00,0.152752797
,30.05.2021 10:50:00,0.100541668
,30.05.2021 11:20:00,0.042333333
