@T,climate,
,09.12.2021 04:40:00,0.054680554
,09.12.2021 04:50:00,0.035630561
,09.12.2021 05:00:00,0.016933332
,09.12.2021 05:10:00,0.012700003
,09.12.2021 05:20:00,0.021166665
,09.12.2021 05:40:00,0.021166667
,09.12.2021 06:50:00,0.001058333
,09.12.2021 07:00:00,0.015874997
,09.12.2021 07:30:00,0.009524998
,09.12.2021 07:40:00,0.049741665
,09.12.2021 07:50:00,0.043744446
,09.12.2021 08:00:00,0.022577778
,09.12.2021 09:10:00,0.015169443
,09.12.2021 09:20:00,0.045861114
,09.12.2021 09:30:00,0.026105553
,09.12.2021 09:40:00,0.003174999
,09.12.2021 10:40:00,0.005291666
,09.12.2021 10:50:00,0.007408332
,09.12.2021 12:00:00,0.018344449
,09.12.2021 12:10:00,0.022224998
,09.12.2021 12:20:00,0.008466665
,09.12.2021 12:30:00,0.030338888
,09.12.2021 12:40:00,0.031044448
,09.12.2021 12:50:00,0.035277778
,09.12.2021 13:00:00,0.034572222
,09.12.2021 13:10:00,0.028222221
,09.12.2021 13:20:00,0.035630561
,09.12.2021 13:30:00,0.028222229
,09.12.2021 13:40:00,0.025047224
,09.12.2021 13:50:00,0.039158341
,09.12.2021 14:00:00,0.035983342
,09.12.2021 14:10:00,0.028575006
,09.12.2021 14:20:00,0.033513891
,09.12.2021 14:30:00,0.028222229
,09.12.2021 14:40:00,0.036336114
,09.12.2021 14:50:00,0.043038891
,09.12.2021 15:00:00,0.039158337
,09.12.2021 15:10:00,0.056444441
,09.12.2021 15:20:00,0.06067778
,09.12.2021 15:30:00,0.052916667
,09.12.2021 15:40:00,0.051505557
,09.12.2021 15:50:00,0.040216669
,09.12.2021 16:00:00,0.039158339
,09.12.2021 16:10:00,0.029633339
,09.12.2021 16:20:00,0.035277778
,09.12.2021 16:30:00,0.034925
,09.12.2021 16:40:00,0.028222229
,09.12.2021 16:50:00,0.028222229
,09.12.2021 17:00:00,0.026458338
,09.12.2021 17:10:00,0.027516665
,09.12.2021 17:20:00,0.029280561
,09.12.2021 17:30:00,0.025047224
,09.12.2021 17:40:00,0.025752781
,09.12.2021 17:50:00,0.02398889
,09.12.2021 18:00:00,0.019755559
,09.12.2021 18:10:00,0.022577783
,09.12.2021 18:20:00,0.017991664
,09.12.2021 18:30:00,0.007408332
,09.12.2021 20:30:00,0.013758331
,09.12.2021 20:40:00,0.021166663
,09.12.2021 20:50:00,0.021166663
,09.12.2021 21:00:00,0.004233333
,09.12.2021 21:10:00,0.021166663
,09.12.2021 21:20:00,0.021166663
,09.12.2021 21:30:00,0.011994444
,09.12.2021 21:40:00,0.035277778
,09.12.2021 21:50:00,0.035277778
,09.12.2021 22:00:00,0.038452782
,09.12.2021 22:10:00,0.041980565
,09.12.2021 22:20:00,0.042333335
,09.12.2021 22:30:00,0.100188904
,09.12.2021 22:40:00,0.061736115
,09.12.2021 22:50:00,0.049918058
,09.12.2021 23:00:00,0.036512501
,09.12.2021 23:10:00,0.044450004
,09.12.2021 23:20:00,0.03915834
,09.12.2021 23:30:00,0.028222229
,09.12.2021 23:40:00,0.028222229
,09.12.2021 23:50:00,0.029986116
,10.12.2021 00:00:00,0.032102781
,10.12.2021 00:10:00,0.008466667
,10.12.2021 00:40:00,0.012700001
,10.12.2021 00:50:00,0.10689167
,10.12.2021 01:00:00,0.09419167
,10.12.2021 01:10:00,0.041275009
,10.12.2021 01:20:00,0.021166663
,10.12.2021 01:30:00,0.008466665
,10.12.2021 01:40:00,0.007408332
,15.12.2021 07:20:00,0.014111109
,15.12.2021 07:30:00,0.040922231
,15.12.2021 07:40:00,0.159455552
,15.12.2021 07:50:00,0.103011119
,15.12.2021 08:00:00,0.074436122
,15.12.2021 08:10:00,0.034219451
,15.12.2021 08:20:00,0.008466667
,15.12.2021 10:20:00,0.001411111
,15.12.2021 10:30:00,0.015522226
,15.12.2021 11:30:00,0.029280555
,15.12.2021 11:40:00,0.030691669
,15.12.2021 11:50:00,0.037747226
,15.12.2021 12:00:00,0.02786945
,16.12.2021 17:40:00,0.009524998
,16.12.2021 17:50:00,0.007408332
,16.12.2021 18:20:00,0.005291666
,16.12.2021 18:30:00,0.021166663
,16.12.2021 18:40:00,0.003174999
,16.12.2021 19:10:00,0.005291666
,16.12.2021 19:20:00,0.007408332
,17.12.2021 02:40:00,0.007055557
,17.12.2021 02:50:00,0.015522226
,17.12.2021 03:00:00,0.001411111
,17.12.2021 03:10:00,0.025047224
,17.12.2021 03:20:00,0.029633332
,17.12.2021 03:30:00,0.015874997
,17.12.2021 03:40:00,0.018344449
,17.12.2021 03:50:00,0.056444449
,17.12.2021 04:00:00,0.050094447
,17.12.2021 04:10:00,0.041275009
,17.12.2021 04:20:00,0.021166663
,17.12.2021 04:30:00,0.021166663
,17.12.2021 04:40:00,0.02010833
,17.12.2021 05:30:00,0.017991664
,17.12.2021 05:40:00,0.011641665
,17.12.2021 10:00:00,0.009524998
,17.12.2021 10:10:00,0.021166663
,17.12.2021 10:20:00,0.024341668
,17.12.2021 10:30:00,0.00987778
,17.12.2021 11:00:00,0.005291666
,17.12.2021 11:10:00,0.011641665
,17.12.2021 12:30:00,0.022930556
,17.12.2021 12:40:00,0.005291667
,17.12.2021 17:10:00,0.019050005
,17.12.2021 17:20:00,0.024341665
,17.12.2021 17:30:00,0.021166663
,17.12.2021 17:40:00,0.007408332
,23.12.2021 06:30:00,0.013758331
,23.12.2021 06:40:00,0.015874997
,23.12.2021 14:00:00,0.022577783
,23.12.2021 14:30:00,0.037041668
,23.12.2021 14:40:00,0.053975008
,23.12.2021 14:50:00,0.006350002
,23.12.2021 15:10:00,0.023636111
,23.12.2021 15:20:00,0.047625005
,23.12.2021 15:30:00,0.037747226
,23.12.2021 15:40:00,0.059972223
,23.12.2021 15:50:00,0.049388892
,23.12.2021 16:00:00,0.03245556
,23.12.2021 16:10:00,0.011641665
,23.12.2021 16:20:00,0.022225005
,23.12.2021 16:30:00,0.026811111
,23.12.2021 16:40:00,0.017286112
,23.12.2021 16:50:00,0.055386107
,23.12.2021 17:00:00,0.028927776
,23.12.2021 17:10:00,0.033866666
,23.12.2021 17:20:00,0.049388892
,23.12.2021 17:30:00,0.061736114
,23.12.2021 17:40:00,0.095955563
,23.12.2021 17:50:00,0.11782779
,23.12.2021 18:00:00,0.102658346
,23.12.2021 18:10:00,0.108655567
,23.12.2021 18:20:00,0.070202776
,23.12.2021 18:30:00,0.076552786
,23.12.2021 18:40:00,0.070202775
,23.12.2021 18:50:00,0.050094447
,23.12.2021 19:10:00,0.004938889
,23.12.2021 19:20:00,0.065616671
,23.12.2021 19:30:00,0.049741668
,23.12.2021 19:40:00,0.120649998
,23.12.2021 19:50:00,0.034219448
,23.12.2021 20:00:00,0.031044447
,23.12.2021 20:20:00,0.023636116
,23.12.2021 20:30:00,0.011641665
,23.12.2021 20:50:00,0.001058333
,23.12.2021 21:00:00,0.021166663
,23.12.2021 21:10:00,0.040922229
,23.12.2021 21:20:00,0.049388892
,23.12.2021 21:30:00,0.056797228
,23.12.2021 21:40:00,0.103363906
,23.12.2021 21:50:00,0.102305571
,23.12.2021 22:00:00,0.093838892
,23.12.2021 22:10:00,0.045861115
,23.12.2021 22:20:00,0.030338888
,23.12.2021 22:30:00,0.040569444
,23.12.2021 22:40:00,0.040922226
,23.12.2021 22:50:00,0.026634727
,23.12.2021 23:00:00,0.043568062
,23.12.2021 23:10:00,0.081491685
,23.12.2021 23:20:00,0.080080558
,23.12.2021 23:30:00,0.06526389
,23.12.2021 23:40:00,0.060324998
,23.12.2021 23:50:00,0.024694445
,24.12.2021 00:00:00,0.039863895
,24.12.2021 00:10:00,0.034925006
,24.12.2021 00:20:00,0.041627783
,24.12.2021 00:30:00,0.045861114
,24.12.2021 00:40:00,0.052916671
,24.12.2021 00:50:00,0.04550834
,24.12.2021 01:00:00,0.034572227
,24.12.2021 01:10:00,0.061383345
,24.12.2021 01:20:00,0.066675002
,24.12.2021 01:30:00,0.071966679
,24.12.2021 01:40:00,0.065616664
,24.12.2021 01:50:00,0.049036115
,24.12.2021 02:00:00,0.053622231
,24.12.2021 02:10:00,0.092075011
,24.12.2021 02:20:00,0.074083343
,24.12.2021 02:30:00,0.073730553
,24.12.2021 02:40:00,0.138641669
,24.12.2021 02:50:00,0.231775009
,24.12.2021 03:00:00,0.279752789
,24.12.2021 03:10:00,0.257880564
,24.12.2021 03:20:00,0.219074996
,24.12.2021 03:30:00,0.145697226
,24.12.2021 03:40:00,0.087136117
,24.12.2021 03:50:00,0.085372239
,24.12.2021 04:00:00,0.056444445
,24.12.2021 04:10:00,0.071613888
,24.12.2021 04:20:00,0.096308337
,24.12.2021 04:30:00,0.115358339
,24.12.2021 04:40:00,0.114299997
,24.12.2021 04:50:00,0.123824998
,24.12.2021 05:00:00,0.145697218
,24.12.2021 05:10:00,0.13017501
,24.12.2021 05:20:00,0.103363903
,24.12.2021 05:30:00,0.108655553
,24.12.2021 05:40:00,0.122413888
,24.12.2021 05:50:00,0.140052779
,24.12.2021 06:00:00,0.14746112
,24.12.2021 06:10:00,0.150636114
,24.12.2021 06:20:00,0.142875
,24.12.2021 06:30:00,0.180622233
,24.12.2021 06:40:00,0.161572226
,24.12.2021 06:50:00,0.137583337
,24.12.2021 07:00:00,0.136172227
,24.12.2021 07:10:00,0.092075016
,24.12.2021 07:20:00,0.050800004
,24.12.2021 07:30:00,0.041627786
,24.12.2021 07:40:00,0.044450004
,24.12.2021 07:50:00,0.035277778
,24.12.2021 08:00:00,0.010583332
,24.12.2021 08:10:00,0.021166663
,24.12.2021 08:20:00,0.027163894
,24.12.2021 08:30:00,0.025047224
,24.12.2021 08:40:00,0.007408332
,24.12.2021 08:50:00,0.017991664
,24.12.2021 09:00:00,0.030338888
,24.12.2021 09:10:00,0.025047222
,24.12.2021 09:20:00,0.025047224
,24.12.2021 09:30:00,0.004233333
,24.12.2021 09:40:00,0.021166663
,24.12.2021 09:50:00,0.025752781
,24.12.2021 10:00:00,0.026458338
,24.12.2021 10:10:00,0.030691669
,24.12.2021 10:20:00,0.044097231
,24.12.2021 10:30:00,0.052563889
,24.12.2021 10:40:00,0.043391674
,24.12.2021 10:50:00,0.030691669
,24.12.2021 11:00:00,0.038805559
,24.12.2021 11:10:00,0.069497229
,24.12.2021 11:20:00,0.085372233
,24.12.2021 11:30:00,0.062088893
,24.12.2021 11:40:00,0.043038891
,24.12.2021 11:50:00,0.005291667
,24.12.2021 12:10:00,0.001058333
,24.12.2021 12:20:00,0.02010833
,24.12.2021 12:30:00,0.018344449
,24.12.2021 12:40:00,0.009525
,24.12.2021 12:50:00,0.015874997
,24.12.2021 22:10:00,0.012700003
,24.12.2021 22:20:00,0.047977789
,24.12.2021 22:30:00,0.083255574
,24.12.2021 22:40:00,0.025047224
,24.12.2021 22:50:00,0.022048608
,24.12.2021 23:00:00,0.046743055
,24.12.2021 23:10:00,0.031750008
,24.12.2021 23:20:00,0.055738892
,24.12.2021 23:30:00,0.025047224
,24.12.2021 23:40:00,0.026811114
,24.12.2021 23:50:00,0.049388892
,25.12.2021 00:00:00,0.058208338
,25.12.2021 00:10:00,0.062088885
,25.12.2021 00:20:00,0.013758331
,25.12.2021 00:30:00,0.007408332
,25.12.2021 00:40:00,0.017638891
,25.12.2021 00:50:00,0.011641667
,25.12.2021 01:00:00,0.021166663
,25.12.2021 01:10:00,0.02398889
,25.12.2021 01:20:00,0.027163894
,25.12.2021 01:30:00,0.028222229
,25.12.2021 01:40:00,0.004233334
,25.12.2021 02:10:00,0.037394446
,25.12.2021 02:20:00,0.063500003
,25.12.2021 02:30:00,0.026105555
,25.12.2021 02:40:00,0.021166667
,25.12.2021 02:50:00,0.001058333
,25.12.2021 03:00:00,0.024694445
,25.12.2021 03:10:00,0.030338889
,25.12.2021 03:20:00,0.02010833
,25.12.2021 03:30:00,0.009524998
,25.12.2021 03:40:00,0.021166663
,25.12.2021 03:50:00,0.032102782
,25.12.2021 04:00:00,0.073377781
,25.12.2021 04:10:00,0.094191676
,25.12.2021 04:20:00,0.051152782
,25.12.2021 04:30:00,0.093133336
,25.12.2021 04:40:00,0.10265834
,25.12.2021 04:50:00,0.058208338
,25.12.2021 05:00:00,0.045861117
,25.12.2021 05:10:00,0.033513896
,25.12.2021 05:20:00,0.036336115
,25.12.2021 05:30:00,0.045155563
,25.12.2021 05:40:00,0.033161119
,25.12.2021 05:50:00,0.031397226
,25.12.2021 06:00:00,0.040216668
,25.12.2021 06:10:00,0.037041673
,25.12.2021 06:20:00,0.051505557
,25.12.2021 06:30:00,0.046213893
,25.12.2021 06:40:00,0.057150005
,25.12.2021 06:50:00,0.03104445
,25.12.2021 07:00:00,0.013052776
,25.12.2021 07:10:00,0.023636111
,25.12.2021 07:20:00,0.043038887
,25.12.2021 07:30:00,0.062441674
,25.12.2021 07:40:00,0.039158339
,25.12.2021 07:50:00,0.027516666
,25.12.2021 08:00:00,0.025400003
,25.12.2021 08:10:00,0.008466665
,25.12.2021 08:20:00,0.021166663
,25.12.2021 08:30:00,0.021166663
,25.12.2021 08:40:00,0.015874997
,25.12.2021 08:50:00,0.014111109
,25.12.2021 09:00:00,0.029986116
,25.12.2021 09:10:00,0.034925
,25.12.2021 09:20:00,0.028575
,25.12.2021 09:30:00,0.026105553
,25.12.2021 09:40:00,0.015874997
,25.12.2021 10:20:00,0.022577783
,25.12.2021 10:30:00,0.009524998
,25.12.2021 10:40:00,0.007408332
,25.12.2021 11:50:00,0.018344449
,25.12.2021 12:00:00,0.004233334
,25.12.2021 12:10:00,0.012700003
,25.12.2021 12:20:00,0.027163893
,25.12.2021 12:30:00,0.035277778
,25.12.2021 12:40:00,0.022224999
,25.12.2021 12:50:00,0.034925005
,25.12.2021 13:00:00,0.044802786
,25.12.2021 13:10:00,0.042333343
,25.12.2021 13:20:00,0.04691945
,25.12.2021 13:30:00,0.025399998
,25.12.2021 13:40:00,0.021166663
,25.12.2021 13:50:00,0.007408332
,26.12.2021 06:40:00,0.013758331
,26.12.2021 06:50:00,0.007408332
,26.12.2021 07:00:00,0.012699998
,26.12.2021 07:10:00,0.019402777
,26.12.2021 07:20:00,0.021166663
,26.12.2021 07:30:00,0.027516665
,26.12.2021 07:40:00,0.02928056
,26.12.2021 09:40:00,0.015522224
,26.12.2021 09:50:00,0.007055557
,26.12.2021 10:00:00,0.008466667
,26.12.2021 10:10:00,0.025752782
,26.12.2021 10:20:00,0.035277778
,26.12.2021 10:30:00,0.02786945
,26.12.2021 10:50:00,0.001058333
,26.12.2021 11:00:00,0.015874997
,26.12.2021 11:10:00,0.009524998
,26.12.2021 11:20:00,0.012699998
,26.12.2021 11:30:00,0.021872219
,26.12.2021 11:40:00,0.072319443
,26.12.2021 11:50:00,0.099483339
,26.12.2021 12:00:00,0.033161113
,26.12.2021 12:10:00,0.087136121
,26.12.2021 12:20:00,0.023636112
,26.12.2021 12:40:00,0.001058333
,26.12.2021 12:50:00,0.05044722
,26.12.2021 13:00:00,0.035983342
,26.12.2021 13:10:00,0.029986116
,26.12.2021 13:20:00,0.045155555
,26.12.2021 13:30:00,0.07337779
,26.12.2021 13:40:00,0.088194453
,26.12.2021 13:50:00,0.07408333
,26.12.2021 14:00:00,0.066675005
,26.12.2021 14:10:00,0.100188892
,26.12.2021 14:20:00,0.024694445
,26.12.2021 14:30:00,0.033866666
,26.12.2021 14:40:00,0.101247224
,26.12.2021 14:50:00,0.049388892
,26.12.2021 15:00:00,0.044802786
,26.12.2021 15:10:00,0.04833056
,26.12.2021 15:20:00,0.03915834
,26.12.2021 15:30:00,0.040569452
,26.12.2021 15:40:00,0.059266672
,26.12.2021 15:50:00,0.063500007
,26.12.2021 16:00:00,0.046566671
,26.12.2021 16:10:00,0.028927776
,26.12.2021 16:20:00,0.004233333
,26.12.2021 16:30:00,0.011641665
,26.12.2021 16:40:00,0.013758331
,26.12.2021 16:50:00,0.015874997
,26.12.2021 17:00:00,0.018344449
,26.12.2021 17:10:00,0.02398889
,26.12.2021 17:20:00,0.025752781
,26.12.2021 17:30:00,0.004586111
,26.12.2021 17:40:00,0.025047224
,26.12.2021 17:50:00,0.008819444
,26.12.2021 18:00:00,0.028222229
,26.12.2021 18:10:00,0.023636111
,26.12.2021 18:20:00,0.033161111
,26.12.2021 18:30:00,0.028927776
,26.12.2021 18:40:00,0.038100007
,26.12.2021 18:50:00,0.024341668
,26.12.2021 19:00:00,0.024341667
,26.12.2021 19:10:00,0.026458333
,26.12.2021 19:20:00,0.022930556
,26.12.2021 19:30:00,0.02328333
,26.12.2021 19:40:00,0.021166663
,26.12.2021 19:50:00,0.02010833
,26.12.2021 20:00:00,0.005291666
,26.12.2021 20:10:00,0.007408332
,26.12.2021 20:20:00,0.017991664
,26.12.2021 20:30:00,0.021166663
,26.12.2021 20:40:00,0.021872219
,26.12.2021 20:50:00,0.036688891
,26.12.2021 21:00:00,0.02363611
,26.12.2021 21:20:00,0.013758331
,26.12.2021 21:30:00,0.003174999
,26.12.2021 21:50:00,0.016933331
,26.12.2021 22:10:00,0.001058333
,26.12.2021 22:20:00,0.021166663
,26.12.2021 22:30:00,0.007408332
,26.12.2021 22:40:00,0.001411111
,26.12.2021 22:50:00,0.021166672
,26.12.2021 23:10:00,0.005291666
,26.12.2021 23:20:00,0.021166663
,26.12.2021 23:30:00,0.033161111
,26.12.2021 23:40:00,0.038452782
,26.12.2021 23:50:00,0.038100004
,27.12.2021 00:00:00,0.040569452
,27.12.2021 00:10:00,0.035277778
,27.12.2021 00:20:00,0.035983334
,27.12.2021 00:30:00,0.049388892
,27.12.2021 00:40:00,0.036336117
,27.12.2021 00:50:00,0.040569452
,27.12.2021 01:00:00,0.026105553
,27.12.2021 01:10:00,0.021166663
,27.12.2021 01:20:00,0.011641665
,27.12.2021 01:30:00,0.01869722
,27.12.2021 01:40:00,0.028927776
,27.12.2021 01:50:00,0.021166663
,27.12.2021 02:00:00,0.021166663
,27.12.2021 02:10:00,0.021166663
,27.12.2021 02:20:00,0.025400003
,27.12.2021 02:30:00,0.021166663
,27.12.2021 02:40:00,0.021166663
,27.12.2021 02:50:00,0.021166663
,27.12.2021 03:00:00,0.007408332
,27.12.2021 10:50:00,0.009524998
,27.12.2021 11:00:00,0.007408332
,27.12.2021 11:50:00,0.022577783
,27.12.2021 12:00:00,0.012700003
,27.12.2021 12:10:00,0.00987778
,27.12.2021 12:50:00,0.012700003
,27.12.2021 13:00:00,0.027869451
,27.12.2021 13:10:00,0.021166663
,27.12.2021 13:20:00,0.008466665
,27.12.2021 13:30:00,0.015874997
,27.12.2021 13:40:00,0.013758331
,27.12.2021 13:50:00,0.003174999
,27.12.2021 14:30:00,0.014463887
,27.12.2021 14:40:00,0.026458333
,27.12.2021 15:30:00,0.017991664
,27.12.2021 15:40:00,0.024341668
,27.12.2021 15:50:00,0.028222229
,27.12.2021 16:00:00,0.015522226
,27.12.2021 16:10:00,0.012699998
,27.12.2021 16:30:00,0.014111109
,27.12.2021 16:40:00,0.028222229
,27.12.2021 16:50:00,0.028222229
,27.12.2021 17:00:00,0.037041675
,27.12.2021 17:10:00,0.035277778
,27.12.2021 17:20:00,0.030691671
,27.12.2021 17:30:00,0.02398889
,27.12.2021 17:40:00,0.031397226
,27.12.2021 17:50:00,0.041627786
,27.12.2021 18:00:00,0.055738894
,27.12.2021 18:10:00,0.037747227
,27.12.2021 18:30:00,0.001058333
,27.12.2021 18:40:00,0.024694442
,27.12.2021 18:50:00,0.03880556
,27.12.2021 19:00:00,0.069144445
,27.12.2021 19:10:00,0.083608332
,27.12.2021 19:20:00,0.04550834
,27.12.2021 19:30:00,0.035277778
,27.12.2021 19:40:00,0.035277778
,27.12.2021 19:50:00,0.025047222
,27.12.2021 20:00:00,0.015522226
,27.12.2021 21:30:00,0.012700003
,27.12.2021 21:40:00,0.00987778
,27.12.2021 22:20:00,0.016933336
,27.12.2021 22:30:00,0.043744453
,27.12.2021 22:40:00,0.078316678
,27.12.2021 22:50:00,0.083079175
,27.12.2021 23:00:00,0.042509728
,27.12.2021 23:10:00,0.037747227
,27.12.2021 23:20:00,0.034219448
,27.12.2021 23:30:00,0.021166672
,27.12.2021 23:40:00,0.023283334
,27.12.2021 23:50:00,0.047977782
,28.12.2021 00:00:00,0.038805565
,28.12.2021 00:10:00,0.025400003
,28.12.2021 00:20:00,0.023988891
,28.12.2021 01:00:00,0.001058333
,28.12.2021 01:10:00,0.031044447
,28.12.2021 01:20:00,0.058561117
,28.12.2021 01:30:00,0.040216673
,28.12.2021 01:40:00,0.024341668
,28.12.2021 01:50:00,0.041275004
,28.12.2021 02:00:00,0.028927776
,28.12.2021 02:10:00,0.008466665
,28.12.2021 02:20:00,0.007408332
,28.12.2021 02:30:00,0.022930556
,28.12.2021 02:40:00,0.005291667
,28.12.2021 03:00:00,0.001763889
,28.12.2021 03:10:00,0.019402778
,28.12.2021 03:20:00,0.022225
,28.12.2021 03:30:00,0.021166663
,28.12.2021 03:40:00,0.007408332
,28.12.2021 04:00:00,0.01305278
,28.12.2021 04:10:00,0.006702778
,28.12.2021 04:20:00,0.015522226
,29.12.2021 23:00:00,0.012699998
,29.12.2021 23:10:00,0.005291666
,29.12.2021 23:20:00,0.021166663
,29.12.2021 23:30:00,0.025400003
,29.12.2021 23:40:00,0.003174999
,30.12.2021 00:50:00,0.001058333
,30.12.2021 01:00:00,0.011641665
,30.12.2021 01:10:00,0.001058333
,30.12.2021 01:20:00,0.025047224
,30.12.2021 01:30:00,0.023636111
,30.12.2021 01:40:00,0.015874997
,30.12.2021 01:50:00,0.013758331
,30.12.2021 02:00:00,0.021166663
,30.12.2021 02:10:00,0.024341668
,30.12.2021 02:20:00,0.028575006
,30.12.2021 02:30:00,0.035277778
,30.12.2021 02:40:00,0.035983334
,30.12.2021 02:50:00,0.044097226
,30.12.2021 03:00:00,0.032808336
,30.12.2021 03:10:00,0.035277778
,30.12.2021 03:20:00,0.028927776
,30.12.2021 03:30:00,0.033866666
,30.12.2021 03:40:00,0.049388892
,30.12.2021 03:50:00,0.041980559
,30.12.2021 04:00:00,0.042333343
,30.12.2021 04:10:00,0.054680561
,30.12.2021 04:20:00,0.04868334
,30.12.2021 04:30:00,0.043391676
,30.12.2021 04:40:00,0.036336113
,30.12.2021 04:50:00,0.035277778
,30.12.2021 05:00:00,0.046213889
,30.12.2021 05:10:00,0.046213895
,30.12.2021 05:20:00,0.046213895
,30.12.2021 05:30:00,0.047977782
,30.12.2021 05:40:00,0.051505557
,30.12.2021 05:50:00,0.044097223
,30.12.2021 06:00:00,0.037041669
,30.12.2021 06:10:00,0.037747226
,30.12.2021 06:20:00,0.030691673
,30.12.2021 06:30:00,0.012700003
,30.12.2021 06:40:00,0.056797229
,30.12.2021 06:50:00,0.019402778
,30.12.2021 07:00:00,0.014463887
,30.12.2021 07:10:00,0.026458333
,30.12.2021 07:20:00,0.022930556
,30.12.2021 07:30:00,0.005291667
,30.12.2021 21:50:00,0.012699998
,30.12.2021 22:20:00,0.009524998
,30.12.2021 22:30:00,0.022224997
,30.12.2021 22:40:00,0.042333343
,30.12.2021 22:50:00,0.060325003
,30.12.2021 23:00:00,0.057502775
,30.12.2021 23:10:00,0.053269444
,30.12.2021 23:20:00,0.043391676
,30.12.2021 23:30:00,0.035983342
,30.12.2021 23:40:00,0.023636111
,30.12.2021 23:50:00,0.022930555
,31.12.2021 00:00:00,0.015522226
,31.12.2021 00:10:00,0.016933337
,31.12.2021 00:30:00,0.018344449
,31.12.2021 00:40:00,0.011288892
,31.12.2021 00:50:00,0.016933336
,31.12.2021 01:10:00,0.001411111
,31.12.2021 01:20:00,0.025047224
,31.12.2021 01:30:00,0.015874997
,31.12.2021 01:40:00,0.008466665
,31.12.2021 01:50:00,0.017991664
,31.12.2021 02:00:00,0.021166663
,31.12.2021 02:10:00,0.008466665
,31.12.2021 02:20:00,0.021872219
,31.12.2021 02:30:00,0.026105553
,31.12.2021 02:40:00,0.021166663
,31.12.2021 02:50:00,0.031750001
,31.12.2021 03:00:00,0.038452782
,31.12.2021 03:10:00,0.040569452
,31.12.2021 03:20:00,0.035277778
,31.12.2021 03:30:00,0.029280561
,31.12.2021 03:40:00,0.031397226
,31.12.2021 03:50:00,0.036336113
,31.12.2021 04:00:00,0.025047224
,31.12.2021 04:10:00,0.040922225
,31.12.2021 04:20:00,0.045155563
,31.12.2021 04:30:00,0.058913891
,31.12.2021 04:40:00,0.065616673
,31.12.2021 04:50:00,0.113241675
,31.12.2021 05:00:00,0.164394442
,31.12.2021 05:10:00,0.132291675
,31.12.2021 05:20:00,0.104069458
,31.12.2021 05:30:00,0.092075013
,31.12.2021 05:40:00,0.081491675
,31.12.2021 05:50:00,0.058913889
,31.12.2021 06:00:00,0.05997222
,31.12.2021 06:10:00,0.052211118
,31.12.2021 06:20:00,0.038805565
,31.12.2021 06:30:00,0.031397226
,31.12.2021 06:40:00,0.045508338
,31.12.2021 06:50:00,0.024694449
,31.12.2021 07:00:00,0.017991664
,31.12.2021 07:10:00,0.011641665
,31.12.2021 07:30:00,0.021166667
,31.12.2021 11:20:00,0.023988895
,31.12.2021 11:30:00,0.014111111
,31.12.2021 11:40:00,0.028222229
,31.12.2021 11:50:00,0.028575006
,31.12.2021 12:00:00,0.044802776
,31.12.2021 12:10:00,0.056091664
,31.12.2021 12:20:00,0.047625005
,31.12.2021 12:30:00,0.039158339
,31.12.2021 12:40:00,0.046919448
,31.12.2021 12:50:00,0.04550834
,31.12.2021 13:00:00,0.054327777
,31.12.2021 13:10:00,0.059972228
,31.12.2021 13:20:00,0.051152779
,31.12.2021 13:30:00,0.076905567
,31.12.2021 13:40:00,0.064205554
,31.12.2021 13:50:00,0.056444441
,31.12.2021 14:00:00,0.057149997
,31.12.2021 14:10:00,0.074083338
,31.12.2021 14:20:00,0.084666687
,31.12.2021 14:30:00,0.112888902
,31.12.2021 14:40:00,0.100188894
,31.12.2021 14:50:00,0.084313908
,31.12.2021 15:00:00,0.077611104
,31.12.2021 15:10:00,0.073377775
,31.12.2021 15:20:00,0.077611104
,31.12.2021 15:30:00,0.073024998
,31.12.2021 15:40:00,0.070555556
,31.12.2021 15:50:00,0.070555556
,31.12.2021 16:00:00,0.070555556
,31.12.2021 16:10:00,0.070555556
,31.12.2021 16:20:00,0.068791668
,31.12.2021 16:30:00,0.068086113
,31.12.2021 16:40:00,0.077258347
,31.12.2021 16:50:00,0.063500007
,31.12.2021 17:00:00,0.063500007
,31.12.2021 17:10:00,0.060325002
,31.12.2021 17:20:00,0.056444441
,31.12.2021 17:30:00,0.050447225
,31.12.2021 17:40:00,0.050800002
,31.12.2021 17:50:00,0.053622222
,31.12.2021 18:00:00,0.055386109
,31.12.2021 18:10:00,0.056444441
,31.12.2021 18:20:00,0.062441672
,31.12.2021 18:30:00,0.057150005
,31.12.2021 18:40:00,0.04974167
,31.12.2021 18:50:00,0.053269444
,31.12.2021 19:00:00,0.054327777
,31.12.2021 19:10:00,0.061736115
,31.12.2021 19:20:00,0.061030559
,31.12.2021 19:30:00,0.049741672
,31.12.2021 19:40:00,0.042333343
,31.12.2021 19:50:00,0.041980565
,31.12.2021 20:00:00,0.035277778
,31.12.2021 20:10:00,0.035630556
,31.12.2021 20:20:00,0.037041673
,31.12.2021 20:30:00,0.025752781
,31.12.2021 20:40:00,0.028222229
,31.12.2021 20:50:00,0.031397226
,31.12.2021 21:00:00,0.035277778
,31.12.2021 21:10:00,0.028927776
,31.12.2021 21:20:00,0.008819445
,31.12.2021 21:30:00,0.005291666
,31.12.2021 21:40:00,0.007408332
,31.12.2021 22:10:00,0.012699998
,31.12.2021 22:50:00,0.000529167
,31.12.2021 23:00:00,0.01852083
,01.01.2022 07:40:00,0.017991671
