@T,climate,
,19.05.2021 11:30:00,0.337961112
,19.05.2021 11:40:00,0.565502799
,19.05.2021 11:50:00,1.385358349
,19.05.2021 12:00:00,0.9909528
,19.05.2021 12:10:00,0.472016666
,19.05.2021 12:20:00,0.151694448
,19.05.2021 12:30:00,0.069144447
,19.05.2021 12:40:00,0.101952782
,19.05.2021 12:50:00,0.098424999
,19.05.2021 13:00:00,0.051505557
,19.05.2021 13:10:00,0.023283339
,19.05.2021 14:00:00,0.056091666
,19.05.2021 14:10:00,0.076552785
,19.05.2021 14:20:00,0.07161389
,19.05.2021 14:30:00,0.007408332
,20.05.2021 14:50:00,0.011288892
,20.05.2021 15:00:00,0.019755557
,20.05.2021 15:10:00,0.012347223
,20.05.2021 15:20:00,0.047272225
,20.05.2021 15:30:00,0.032102777
,20.05.2021 15:50:00,0.003527778
,20.05.2021 16:00:00,0.024694444
,21.05.2021 13:10:00,0.008819444
,21.05.2021 13:20:00,0.005291667
,21.05.2021 14:00:00,0.025752782
,21.05.2021 14:10:00,0.029633332
,21.05.2021 14:20:00,0.005291667
,22.05.2021 12:50:00,0.005291667
,22.05.2021 13:00:00,0.053975004
,22.05.2021 14:40:00,0.122061118
,22.05.2021 14:50:00,0.027516666
,22.05.2021 15:00:00,0.031397224
,22.05.2021 15:10:00,0.012347222
,22.05.2021 15:40:00,0.025047228
,22.05.2021 15:50:00,0.017286112
,22.05.2021 16:00:00,0.165805562
,22.05.2021 16:10:00,0.361244455
,22.05.2021 16:20:00,0.539397233
,22.05.2021 16:30:00,0.118180558
,22.05.2021 16:40:00,0.01481667
,22.05.2021 17:10:00,0.039511114
,22.05.2021 17:20:00,0.046213894
,22.05.2021 17:30:00,0.19367501
,22.05.2021 17:40:00,0.217663895
,22.05.2021 17:50:00,0.144991668
,22.05.2021 18:00:00,0.189441673
,22.05.2021 18:10:00,0.207080565
,22.05.2021 18:20:00,0.157691679
,22.05.2021 18:30:00,0.133350009
,22.05.2021 18:40:00,0.111125008
,22.05.2021 18:50:00,0.295980554
,22.05.2021 19:00:00,0.242005552
,22.05.2021 19:10:00,0.202847231
,22.05.2021 19:20:00,0.077963894
,22.05.2021 19:30:00,0.118886112
,22.05.2021 19:40:00,0.265994448
,22.05.2021 19:50:00,0.153811117
,22.05.2021 20:00:00,0.040922221
,22.05.2021 22:30:00,0.014111111
,22.05.2021 22:40:00,0.055386119
,22.05.2021 22:50:00,0.041980563
,22.05.2021 23:40:00,0.032808339
,22.05.2021 23:50:00,0.098072226
,23.05.2021 00:00:00,0.159455567
,23.05.2021 00:10:00,0.294216679
,23.05.2021 00:20:00,0.381352782
,23.05.2021 00:30:00,0.213077787
,23.05.2021 00:40:00,0.405694451
,23.05.2021 00:50:00,0.248355563
,23.05.2021 01:00:00,0.050094452
,23.05.2021 10:20:00,0.068086112
,23.05.2021 10:30:00,0.04903612
,23.05.2021 10:40:00,0.016933336
,23.05.2021 10:50:00,0.018344445
,23.05.2021 11:00:00,0.014111111
,23.05.2021 12:20:00,0.04515556
,23.05.2021 12:30:00,0.052916667
,23.05.2021 12:40:00,0.010583333
,29.05.2021 13:30:00,0.019755557
,29.05.2021 13:40:00,0.004938889
,29.05.2021 13:50:00,0.180975004
,29.05.2021 14:00:00,0.232127783
,29.05.2021 14:10:00,0.140758345
,29.05.2021 14:20:00,0.258938913
,29.05.2021 14:30:00,0.206727786
,29.05.2021 14:40:00,0.153811119
,29.05.2021 14:50:00,0.330200008
,29.05.2021 15:00:00,0.151694453
,29.05.2021 15:10:00,0.319263897
,29.05.2021 15:20:00,0.035630555
,29.05.2021 15:50:00,0.002469445
,29.05.2021 16:00:00,0.082550006
,29.05.2021 16:10:00,0.108302786
,29.05.2021 16:20:00,0.049388889
,29.05.2021 16:30:00,0.007055557
,29.05.2021 16:40:00,0.021519447
,29.05.2021 16:50:00,0.019402779
,29.05.2021 17:00:00,0.060677777
,29.05.2021 17:10:00,0.127705558
,29.05.2021 17:20:00,0.148872227
,29.05.2021 17:30:00,0.159455558
,29.05.2021 17:50:00,0.002116667
,29.05.2021 18:00:00,0.045155563
,29.05.2021 18:10:00,0.092427785
,29.05.2021 18:20:00,0.264936126
,29.05.2021 18:30:00,0.265288893
,29.05.2021 18:40:00,0.22366112
,29.05.2021 18:50:00,0.125236118
,29.05.2021 19:00:00,0.004233334
,30.05.2021 06:50:00,0.037394448
,30.05.2021 07:00:00,0.04691945
,30.05.2021 07:10:00,0.04974167
,30.05.2021 07:20:00,0.08184444
,30.05.2021 07:30:00,0.002469445
,30.05.2021 07:40:00,0.047977782
,30.05.2021 07:50:00,0.039863889
,30.05.2021 08:30:00,0.022930559
,30.05.2021 08:40:00,0.130527779
,30.05.2021 08:50:00,0.168627789
,30.05.2021 09:00:00,0.144991675
,30.05.2021 09:10:00,0.130527774
,30.05.2021 09:20:00,0.094191678
,30.05.2021 09:30:00,0.114652785
,30.05.2021 09:40:00,0.102305571
,30.05.2021 09:50:00,0.087841684
,30.05.2021 10:00:00,0.088194461
,30.05.2021 10:10:00,0.105833333
,30.05.2021 10:20:00,0.144638901
,30.05.2021 10:30:00,0.154869458
,30.05.2021 10:40:00,0.163688898
,30.05.2021 10:50:00,0.138641677
,30.05.2021 11:00:00,0.03563056
,30.05.2021 11:10:00,0.038805556
,30.05.2021 11:20:00,0.042333333
,30.05.2021 11:30:00,0.001763889
,30.05.2021 11:40:00,0.032102781
,30.05.2021 11:50:00,0.011288892
,30.05.2021 12:00:00,0.00987778
,30.05.2021 12:30:00,0.007055557
,30.05.2021 12:40:00,0.037747224
,30.05.2021 12:50:00,0.074083336
,30.05.2021 13:00:00,0.080080567
,30.05.2021 13:10:00,0.061383336
,30.05.2021 13:20:00,0.067380559
,30.05.2021 13:30:00,0.053975002
,30.05.2021 13:40:00,0.07866945
,30.05.2021 13:50:00,0.063500007
,30.05.2021 14:00:00,0.089958343
,30.05.2021 14:10:00,0.082197231
,30.05.2021 14:20:00,0.126647233
,30.05.2021 14:30:00,0.109713892
,30.05.2021 14:40:00,0.141463899
,30.05.2021 14:50:00,0.109713885
,30.05.2021 15:00:00,0.196144454
,30.05.2021 15:10:00,0.268463895
,30.05.2021 15:20:00,0.151694456
,30.05.2021 15:30:00,0.17074445
,30.05.2021 15:40:00,0.068086121
,30.05.2021 15:50:00,0.063500001
,30.05.2021 16:00:00,0.097366671
,30.05.2021 16:10:00,0.173566671
,30.05.2021 16:20:00,0.126647233
,30.05.2021 16:30:00,0.095955565
,30.05.2021 16:40:00,0.076200006
,30.05.2021 16:50:00,0.052916669
,30.05.2021 17:00:00,0.085372228
,30.05.2021 17:10:00,0.079374999
,30.05.2021 17:20:00,0.05715
,30.05.2021 17:30:00,0.059619447
,30.05.2021 17:40:00,0.042333343
,30.05.2021 17:50:00,0.006350002
,01.06.2021 11:30:00,0.283986118
,01.06.2021 11:40:00,1.306688884
,01.06.2021 11:50:00,0.746125017
,01.06.2021 13:10:00,0.005997223
,01.06.2021 13:20:00,0.085019453
,01.06.2021 13:30:00,0.028222226
,01.06.2021 13:40:00,0.059619447
,01.06.2021 13:50:00,0.151694448
,01.06.2021 14:00:00,0.053269446
,01.06.2021 14:10:00,0.047977782
,01.06.2021 14:20:00,0.172155563
,01.06.2021 14:30:00,0.294569455
,01.06.2021 14:40:00,0.094897221
,01.06.2021 15:10:00,0.021166667
,01.06.2021 17:00:00,0.002469445
,01.06.2021 17:10:00,0.046919444
,01.06.2021 19:30:00,0.030691667
,01.06.2021 19:40:00,0.015874999
,05.06.2021 12:40:00,0.08078612
,05.06.2021 12:50:00,0.047625003
,05.06.2021 13:10:00,0.016933337
,05.06.2021 13:20:00,0.002116667
,05.06.2021 13:30:00,0.038100004
,05.06.2021 13:40:00,0.044097231
,05.06.2021 13:50:00,0.052563889
,05.06.2021 14:00:00,0.008466666
,05.06.2021 14:20:00,0.025047221
,05.06.2021 14:30:00,0.050094443
,05.06.2021 14:40:00,0.012347222
,06.06.2021 17:00:00,0.089252778
,06.06.2021 17:10:00,0.37323891
,06.06.2021 17:20:00,0.135819444
,06.06.2021 17:40:00,0.074083342
,06.06.2021 17:50:00,0.155222224
,06.06.2021 18:00:00,0.329847236
,06.06.2021 18:10:00,0.270580567
,06.06.2021 18:20:00,0.016933332
,07.06.2021 15:00:00,0.002822222
,07.06.2021 15:10:00,0.066674996
,07.06.2021 15:20:00,0.013758335
,07.06.2021 17:00:00,0.033866665
,07.06.2021 19:20:00,0.038452781
,07.06.2021 19:30:00,0.064558336
,07.06.2021 19:40:00,0.042333333
,08.06.2021 18:50:00,0.021166667
,18.06.2021 18:20:00,0.002822222
,18.06.2021 18:30:00,0.018344445
,18.06.2021 18:40:00,0.016933337
,18.06.2021 18:50:00,0.053622225
,19.06.2021 12:00:00,0.078669453
,19.06.2021 12:10:00,0.025752781
,19.06.2021 12:20:00,0.069850007
,19.06.2021 12:30:00,0.109713902
,19.06.2021 12:40:00,0.150283331
,19.06.2021 12:50:00,0.282927801
,19.06.2021 13:00:00,0.113241671
,19.06.2021 13:10:00,0.948266669
,19.06.2021 13:20:00,0.670630575
,19.06.2021 13:30:00,0.151341674
,20.06.2021 13:50:00,0.047977775
,20.06.2021 14:00:00,0.008466666
,20.06.2021 14:10:00,0.021519446
,20.06.2021 14:20:00,0.043744446
,20.06.2021 14:30:00,0.019755557
,20.06.2021 14:40:00,0.026458333
,20.06.2021 14:50:00,0.019755559
,20.06.2021 15:00:00,0.018344445
,20.06.2021 15:50:00,0.016933337
,20.06.2021 16:20:00,0.030338893
,20.06.2021 16:30:00,0.047625004
,20.06.2021 16:40:00,0.034925
,20.06.2021 16:50:00,0.019755559
,20.06.2021 20:40:00,0.026811112
,20.06.2021 20:50:00,0.05997222
,20.06.2021 21:00:00,0.099483334
,20.06.2021 21:10:00,0.057502781
,20.06.2021 21:20:00,0.052211112
,20.06.2021 21:30:00,0.035630561
,20.06.2021 21:40:00,0.02257778
,20.06.2021 21:50:00,0.02963334
,20.06.2021 23:40:00,0.011288892
,20.06.2021 23:50:00,0.022577778
,21.06.2021 00:00:00,0.016933337
,21.06.2021 00:10:00,0.028222229
,21.06.2021 00:20:00,0.013758333
,21.06.2021 00:30:00,0.003174999
,23.06.2021 23:30:00,0.061383339
,23.06.2021 23:40:00,0.043391671
,23.06.2021 23:50:00,0.056091667
,24.06.2021 00:00:00,0.116063901
,24.06.2021 00:10:00,0.196144453
,24.06.2021 00:20:00,0.209197226
,24.06.2021 00:30:00,0.132997228
,24.06.2021 00:40:00,0.252588894
,24.06.2021 00:50:00,0.087488889
,24.06.2021 01:00:00,0.015875003
,24.06.2021 15:50:00,0.004938889
,24.06.2021 16:00:00,0.110772234
,24.06.2021 16:10:00,0.207433347
,24.06.2021 16:20:00,0.178152791
,24.06.2021 16:30:00,0.110772218
,24.06.2021 16:40:00,0.09771944
,24.06.2021 16:50:00,0.111125008
,24.06.2021 17:00:00,0.144991668
,24.06.2021 17:10:00,0.264583333
,24.06.2021 17:20:00,0.394052791
,24.06.2021 17:30:00,0.49141945
,24.06.2021 17:40:00,0.194733333
,24.06.2021 17:50:00,0.074083341
,24.06.2021 18:00:00,0.025400004
,24.06.2021 23:40:00,0.003527778
,24.06.2021 23:50:00,0.050800005
,25.06.2021 00:00:00,0.020461113
,25.06.2021 07:50:00,0.023988895
,25.06.2021 08:00:00,0.021166672
,25.06.2021 08:10:00,0.008466665
,25.06.2021 08:20:00,0.026458338
,25.06.2021 08:30:00,0.02434167
,25.06.2021 08:40:00,0.004233334
,25.06.2021 13:30:00,0.068438889
,25.06.2021 13:40:00,0.179916677
,25.06.2021 13:50:00,0.03104445
,25.06.2021 14:10:00,0.007761112
,25.06.2021 14:20:00,0.159102789
,25.06.2021 14:30:00,0.071613891
,25.06.2021 14:50:00,0.050800004
,25.06.2021 15:00:00,0.193322228
,25.06.2021 15:30:00,0.16545278
,25.06.2021 15:40:00,0.733072236
,25.06.2021 15:50:00,0.731661143
,25.06.2021 16:00:00,0.109713897
,25.06.2021 18:50:00,0.010583336
,25.06.2021 19:00:00,0.031750004
,25.06.2021 20:00:00,0.015875
,25.06.2021 20:10:00,0.163688893
,25.06.2021 20:20:00,0.230011112
,25.06.2021 20:30:00,0.289630565
,25.06.2021 20:40:00,0.163688901
,25.06.2021 20:50:00,0.230716677
,25.06.2021 21:00:00,0.251177791
,25.06.2021 21:10:00,0.116769456
,25.06.2021 21:20:00,0.231069446
,25.06.2021 21:30:00,0.162983343
,25.06.2021 21:40:00,0.11253611
,25.06.2021 21:50:00,0.072319446
,25.06.2021 22:00:00,0.081138884
,25.06.2021 22:10:00,0.092780568
,25.06.2021 22:20:00,0.097366676
,25.06.2021 22:30:00,0.088547225
,25.06.2021 22:50:00,0.028222221
,25.06.2021 23:00:00,0.120649999
,25.06.2021 23:10:00,0.078316681
,25.06.2021 23:20:00,0.022577776
,26.06.2021 10:10:00,0.020813893
,26.06.2021 10:20:00,0.027163887
,26.06.2021 12:20:00,0.14287501
,26.06.2021 12:30:00,0.41874725
,26.06.2021 12:40:00,0.255058336
,26.06.2021 12:50:00,0.195086125
,26.06.2021 13:00:00,0.25329446
,26.06.2021 13:10:00,0.06914445
,26.06.2021 13:20:00,0.01481667
,26.06.2021 14:40:00,0.007055557
,26.06.2021 14:50:00,0.00987778
,26.06.2021 18:00:00,0.099130562
,26.06.2021 18:10:00,0.174625
,26.06.2021 18:20:00,0.274813889
,26.06.2021 18:30:00,0.308680556
,26.06.2021 18:40:00,0.11394723
,26.06.2021 18:50:00,0.065969447
,26.06.2021 20:00:00,0.012700003
,26.06.2021 20:10:00,0.004233334
,26.06.2021 21:40:00,0.126647223
,26.06.2021 21:50:00,0.122766669
,26.06.2021 22:00:00,0.083608328
,26.06.2021 22:10:00,0.057502778
,26.06.2021 22:20:00,0.04974167
,27.06.2021 10:50:00,0.016933337
,27.06.2021 12:40:00,0.01411111
,27.06.2021 12:50:00,0.028222223
,27.06.2021 13:40:00,0.081491669
,27.06.2021 13:50:00,0.062441665
,27.06.2021 14:30:00,0.004938889
,27.06.2021 14:40:00,0.137936114
,27.06.2021 14:50:00,0.257880562
,27.06.2021 15:00:00,0.227894449
,27.06.2021 15:10:00,0.196144456
,27.06.2021 15:20:00,0.033161115
,27.06.2021 15:30:00,0.031750003
,27.06.2021 15:40:00,0.087841674
,27.06.2021 15:50:00,0.04550834
,27.06.2021 16:00:00,0.03175
,27.06.2021 16:10:00,0.069850002
,27.06.2021 16:20:00,0.02963334
,27.06.2021 19:30:00,0.023283338
,27.06.2021 19:40:00,0.147813891
,27.06.2021 19:50:00,0.211666678
,27.06.2021 20:00:00,0.269522234
,27.06.2021 20:10:00,0.149577783
,27.06.2021 20:20:00,0.258938894
,27.06.2021 20:30:00,0.052563889
,28.06.2021 08:40:00,0.012347222
,28.06.2021 08:50:00,0.154516671
,28.06.2021 09:00:00,0.029280561
,28.06.2021 09:10:00,0.004233334
,28.06.2021 10:00:00,0.002469445
,28.06.2021 10:10:00,0.069144447
,28.06.2021 10:20:00,0.329141666
,28.06.2021 15:10:00,0.022577776
,28.06.2021 15:20:00,0.027516673
,28.06.2021 15:30:00,0.021872227
,28.06.2021 15:40:00,0.029633337
,30.06.2021 11:30:00,0.019755556
,30.06.2021 11:40:00,0.035277782
,30.06.2021 12:00:00,0.150636117
,30.06.2021 12:10:00,0.486480581
,30.06.2021 12:20:00,0.727075008
,30.06.2021 12:30:00,0.807861138
,30.06.2021 12:40:00,0.664280556
,30.06.2021 12:50:00,0.12417778
,30.06.2021 13:30:00,0.003527778
,30.06.2021 13:40:00,0.118180562
,30.06.2021 13:50:00,0.155574996
,30.06.2021 14:00:00,0.088194449
,30.06.2021 14:10:00,0.026458333
,30.06.2021 14:20:00,0.101247227
,30.06.2021 14:30:00,0.153811118
,30.06.2021 14:40:00,0.260349999
,30.06.2021 14:50:00,0.201436121
,30.06.2021 15:00:00,0.201436128
,30.06.2021 15:10:00,0.10795001
,30.06.2021 18:00:00,0.006350001
,30.06.2021 18:10:00,0.160513892
,30.06.2021 18:20:00,0.151694441
,30.06.2021 18:30:00,0.17391945
,30.06.2021 18:40:00,0.099836108
,30.06.2021 18:50:00,0.063852777
,30.06.2021 19:00:00,0.038100002
,30.06.2021 19:10:00,0.001058333
,30.06.2021 19:20:00,0.011641665
,01.07.2021 09:30:00,0.217311111
,01.07.2021 09:40:00,0.101952783
,01.07.2021 09:50:00,0.023636112
,01.07.2021 10:10:00,0.281869455
,01.07.2021 10:20:00,0.305152788
,01.07.2021 10:30:00,0.2621139
,01.07.2021 10:40:00,0.616655571
,01.07.2021 10:50:00,1.129594457
,01.07.2021 11:00:00,0.831497245
,01.07.2021 11:10:00,0.686152791
,01.07.2021 11:20:00,0.619830578
,01.07.2021 11:30:00,0.257175005
,01.07.2021 11:40:00,0.088547236
,01.07.2021 11:50:00,0.01481667
,01.07.2021 12:00:00,0.003880555
,01.07.2021 12:10:00,0.055386112
,01.07.2021 14:20:00,1.381477819
,01.07.2021 14:30:00,1.371599974
,01.07.2021 14:40:00,0.745772221
,01.07.2021 14:50:00,0.450849994
,01.07.2021 15:20:00,0.007761112
,01.07.2021 15:30:00,0.280458345
,01.07.2021 15:40:00,0.36512501
,01.07.2021 16:00:00,0.155575003
,01.07.2021 16:10:00,0.051858334
,01.07.2021 16:50:00,0.073025008
,01.07.2021 17:00:00,0.07126111
,01.07.2021 17:10:00,0.047625005
,02.07.2021 13:10:00,0.051152779
,02.07.2021 13:20:00,0.980722247
,02.07.2021 13:30:00,2.449336176
,02.07.2021 13:40:00,1.679222236
,02.07.2021 13:50:00,0.694266677
,02.07.2021 14:00:00,0.169333333
,02.07.2021 14:20:00,0.564444444
,02.07.2021 14:30:00,2.50966113
,02.07.2021 14:40:00,5.138208482
,02.07.2021 14:50:00,3.355269567
,02.07.2021 15:00:00,0.52316946
,02.07.2021 15:10:00,0.132997237
,02.07.2021 15:20:00,0.040216672
,02.07.2021 17:20:00,0.022577776
,02.07.2021 17:30:00,0.012700001
,02.07.2021 17:40:00,0.043744442
,02.07.2021 17:50:00,0.054680557
,02.07.2021 18:00:00,0.055033337
,02.07.2021 18:10:00,0.173566678
,02.07.2021 18:20:00,0.027163887
,03.07.2021 12:10:00,0.22048612
,03.07.2021 12:20:00,0.106891669
,03.07.2021 13:10:00,0.038100009
,03.07.2021 13:20:00,0.012700003
,03.07.2021 15:40:00,0.130527784
,03.07.2021 15:50:00,0.01481667
,04.07.2021 11:20:00,0.041275006
,04.07.2021 11:30:00,0.085725002
,04.07.2021 11:40:00,0.295275013
,04.07.2021 11:50:00,0.111125002
,04.07.2021 13:10:00,0.056797229
,04.07.2021 13:20:00,0.141111111
,04.07.2021 13:30:00,0.094191671
,05.07.2021 13:10:00,0.094544442
,05.07.2021 13:20:00,0.131938898
,05.07.2021 13:30:00,0.153458343
,05.07.2021 13:40:00,0.134408341
,05.07.2021 13:50:00,0.068438888
,05.07.2021 15:00:00,0.035277778
,05.07.2021 15:10:00,0.035277778
,05.07.2021 15:50:00,0.042333335
,05.07.2021 16:00:00,0.115711113
,05.07.2021 16:50:00,0.076200013
,05.07.2021 17:00:00,0.012700003
,05.07.2021 17:30:00,0.022577776
,05.07.2021 17:50:00,0.079375003
,05.07.2021 18:00:00,0.092075005
,05.07.2021 18:10:00,0.040216665
,08.07.2021 16:40:00,0.070555556
,08.07.2021 17:00:00,0.044097222
,08.07.2021 17:10:00,0.414513889
,08.07.2021 18:50:00,0.010583336
,08.07.2021 19:00:00,0.006350002
,09.07.2021 14:00:00,0.088194456
,09.07.2021 14:10:00,0.06561667
,09.07.2021 16:10:00,0.016227777
,09.07.2021 16:20:00,0.292100009
,09.07.2021 16:30:00,0.16950972
,09.07.2021 16:40:00,0.002645833
,09.07.2021 16:50:00,0.033161115
,09.07.2021 17:00:00,0.048683336
,09.07.2021 17:20:00,0.011288888
,12.07.2021 15:30:00,0.063500005
,12.07.2021 15:40:00,0.028222227
,12.07.2021 16:20:00,0.043744442
,12.07.2021 16:30:00,0.036688892
,12.07.2021 18:10:00,0.002822222
,12.07.2021 18:20:00,0.036688888
,12.07.2021 22:50:00,0.022048611
,12.07.2021 23:00:00,0.002645833
,13.07.2021 11:40:00,0.035983336
,13.07.2021 11:50:00,0.508705568
,13.07.2021 12:00:00,0.877711172
,13.07.2021 12:10:00,0.309033341
,13.07.2021 12:30:00,0.041627783
,13.07.2021 12:40:00,0.123825008
,13.07.2021 12:50:00,0.743302826
,13.07.2021 13:00:00,0.36653613
,13.07.2021 13:10:00,0.076200002
,13.07.2021 13:20:00,0.024341671
,13.07.2021 14:20:00,0.044802778
,13.07.2021 14:30:00,0.027163891
,14.07.2021 12:20:00,0.201436123
,14.07.2021 12:30:00,0.440266667
,14.07.2021 12:40:00,0.22471944
,14.07.2021 14:50:00,0.033866668
,14.07.2021 15:00:00,0.114652778
,14.07.2021 15:10:00,0.773288928
,14.07.2021 15:20:00,0.258233351
,14.07.2021 15:30:00,0.01799167
,14.07.2021 16:20:00,0.011994446
,14.07.2021 16:30:00,0.01481667
,14.07.2021 17:40:00,0.013052779
,14.07.2021 17:50:00,0.026811112
,14.07.2021 18:00:00,0.192616673
,14.07.2021 18:10:00,0.350661122
,14.07.2021 18:20:00,0.267405563
,14.07.2021 18:30:00,0.224013896
,14.07.2021 18:40:00,0.10795
,15.07.2021 12:40:00,0.075141681
,15.07.2021 12:50:00,0.013758335
,15.07.2021 15:00:00,0.301272241
,15.07.2021 15:10:00,0.024694444
,15.07.2021 15:50:00,0.042333333
,15.07.2021 16:30:00,0.004233334
,15.07.2021 16:40:00,0.098777785
,15.07.2021 16:50:00,0.115005567
,15.07.2021 17:00:00,0.177094445
,15.07.2021 17:10:00,0.146050004
,15.07.2021 17:20:00,0.137936119
,15.07.2021 17:30:00,0.060325003
,16.07.2021 13:00:00,0.013405556
,16.07.2021 13:10:00,0.093838894
,16.07.2021 13:40:00,0.043391669
,16.07.2021 13:50:00,0.188736128
,16.07.2021 14:00:00,0.13370279
,16.07.2021 14:10:00,0.037747227
,16.07.2021 14:20:00,0.002469445
,16.07.2021 14:30:00,0.056797224
,16.07.2021 14:40:00,0.190147229
,16.07.2021 14:50:00,0.468841675
,16.07.2021 15:00:00,0.777522228
,16.07.2021 15:10:00,0.186619453
,16.07.2021 15:20:00,0.144638891
,16.07.2021 15:30:00,0.13899444
,16.07.2021 15:40:00,0.178152774
,16.07.2021 15:50:00,0.333375024
,16.07.2021 16:00:00,0.185208335
,16.07.2021 17:30:00,0.01411111
,16.07.2021 17:40:00,0.019755554
,17.07.2021 14:20:00,0.016933337
,17.07.2021 15:30:00,0.019050005
,17.07.2021 15:40:00,0.07231945
,17.07.2021 15:50:00,0.087136112
,17.07.2021 16:00:00,0.021872222
,20.07.2021 16:10:00,0.102305559
,20.07.2021 16:20:00,0.375002799
,20.07.2021 16:30:00,0.532694463
,20.07.2021 16:40:00,0.378177786
,20.07.2021 16:50:00,0.487538893
,20.07.2021 17:00:00,0.271638894
,20.07.2021 17:10:00,0.141816684
,20.07.2021 17:20:00,0.11571112
,20.07.2021 17:30:00,0.114652785
,20.07.2021 17:40:00,0.18661945
,20.07.2021 17:50:00,0.141111118
,20.07.2021 18:00:00,0.132291678
,20.07.2021 18:10:00,0.109713895
,20.07.2021 18:20:00,0.109713904
,21.07.2021 08:10:00,0.002116667
,21.07.2021 08:20:00,0.031750008
,21.07.2021 12:00:00,0.176741683
,21.07.2021 12:10:00,0.366888891
,21.07.2021 12:20:00,0.297744448
,21.07.2021 12:30:00,0.624416678
,21.07.2021 12:40:00,0.609952797
,21.07.2021 14:10:00,0.071613898
,21.07.2021 14:20:00,0.176741681
,21.07.2021 14:30:00,0.151341677
,21.07.2021 14:40:00,0.013758335
,21.07.2021 15:30:00,0.182033333
,21.07.2021 15:40:00,0.016933332
,22.07.2021 10:10:00,0.085725002
,22.07.2021 10:20:00,0.093838895
,22.07.2021 10:30:00,0.068438889
,22.07.2021 10:40:00,0.122061119
,22.07.2021 10:50:00,0.110419443
,22.07.2021 11:00:00,0.109361119
,22.07.2021 14:40:00,0.047272224
,22.07.2021 14:50:00,0.026105554
,22.07.2021 16:40:00,0.01411111
,22.07.2021 16:50:00,0.019755554
,22.07.2021 17:30:00,0.023636111
,22.07.2021 17:40:00,0.046213895
,22.07.2021 17:50:00,0.023283339
,23.07.2021 10:40:00,0.018697223
,23.07.2021 10:50:00,0.421922237
,23.07.2021 11:00:00,1.19203616
,23.07.2021 11:10:00,0.501297257
,23.07.2021 11:20:00,0.524580568
,23.07.2021 11:30:00,0.385938891
,23.07.2021 11:40:00,0.208138897
,23.07.2021 11:50:00,0.025400001
,23.07.2021 12:10:00,0.044450003
,23.07.2021 12:20:00,0.137230554
,23.07.2021 12:30:00,0.203200003
,23.07.2021 12:40:00,0.176741681
,23.07.2021 12:50:00,0.149225014
,23.07.2021 13:00:00,0.097013896
,23.07.2021 13:10:00,0.076905565
,23.07.2021 13:20:00,0.080433337
,23.07.2021 13:30:00,0.091722224
,23.07.2021 13:40:00,0.019050005
,23.07.2021 13:50:00,0.11747501
,23.07.2021 14:00:00,0.168980559
,23.07.2021 14:10:00,0.075494443
,25.07.2021 14:40:00,0.003880555
,25.07.2021 14:50:00,0.101952776
,25.07.2021 15:00:00,0.084666662
,30.07.2021 10:10:00,0.015875002
,30.07.2021 10:20:00,0.058208341
,30.07.2021 10:30:00,0.031750008
,30.07.2021 11:00:00,0.012700003
,30.07.2021 11:10:00,0.015522226
,30.07.2021 16:00:00,0.029986114
,30.07.2021 16:10:00,0.208138897
,30.07.2021 16:20:00,0.153105563
,30.07.2021 16:30:00,0.168980563
,30.07.2021 16:40:00,0.115358334
,30.07.2021 16:50:00,0.069144453
,30.07.2021 17:00:00,0.135113895
,30.07.2021 17:10:00,0.05150556
,30.07.2021 17:20:00,0.1033639
,30.07.2021 17:30:00,0.053269454
,30.07.2021 17:40:00,0.025399998
,30.07.2021 17:50:00,0.056797223
,30.07.2021 18:00:00,0.051858331
,30.07.2021 18:20:00,0.038100009
,30.07.2021 18:30:00,0.02963334
,31.07.2021 05:20:00,0.005997223
,31.07.2021 05:30:00,0.071261122
,31.07.2021 05:40:00,0.032808337
,31.07.2021 11:10:00,0.006702778
,31.07.2021 11:20:00,0.230011126
,31.07.2021 11:30:00,0.51470279
,31.07.2021 11:40:00,0.328788895
,31.07.2021 11:50:00,0.223308337
,31.07.2021 12:00:00,0.160866666
,31.07.2021 12:10:00,0.142522229
,31.07.2021 12:20:00,0.142875008
,31.07.2021 12:30:00,0.087488894
,31.07.2021 12:40:00,0.052916669
,31.07.2021 12:50:00,0.186266681
,31.07.2021 13:00:00,0.137583337
,31.07.2021 13:10:00,0.059266669
,31.07.2021 13:20:00,0.068791668
,31.07.2021 13:30:00,0.199672232
,31.07.2021 13:40:00,0.274108343
,31.07.2021 13:50:00,0.205316681
,31.07.2021 14:00:00,0.152752785
,31.07.2021 14:10:00,0.127352784
,31.07.2021 14:20:00,0.106891677
,31.07.2021 14:30:00,0.107244445
,31.07.2021 14:40:00,0.10936112
,31.07.2021 14:50:00,0.06632222
,31.07.2021 15:00:00,0.048683337
,31.07.2021 15:10:00,0.005291667
,31.07.2021 15:20:00,0.011288892
,02.08.2021 16:30:00,0.074788897
,02.08.2021 16:40:00,0.25752779
,02.08.2021 16:50:00,0.245886122
,02.08.2021 17:00:00,0.17921111
,02.08.2021 17:10:00,0.097719447
,02.08.2021 17:20:00,0.040569449
,02.08.2021 17:30:00,0.077611118
,02.08.2021 17:40:00,0.107244438
,02.08.2021 17:50:00,0.12029723
,02.08.2021 18:00:00,0.147813893
,02.08.2021 18:10:00,0.285397228
,02.08.2021 18:20:00,0.197202781
