@T,climate,
,16.03.2021 11:00:00,0.039863895
,16.03.2021 11:10:00,0.04691945
,16.03.2021 11:20:00,0.04550834
,16.03.2021 11:30:00,0.051505557
,16.03.2021 11:40:00,0.056444441
,16.03.2021 11:50:00,0.044450008
,16.03.2021 12:00:00,0.042333343
,16.03.2021 12:10:00,0.060325007
,16.03.2021 12:20:00,0.044450009
,16.03.2021 12:30:00,0.021166663
,16.03.2021 12:40:00,0.02010833
,16.03.2021 12:50:00,0.001411111
,16.03.2021 13:00:00,0.027869451
,16.03.2021 13:10:00,0.021166663
,16.03.2021 13:20:00,0.015874997
,16.03.2021 14:00:00,0.005291666
,16.03.2021 14:10:00,0.021166663
,16.03.2021 14:20:00,0.015874997
,16.03.2021 14:30:00,0.007055557
,16.03.2021 14:40:00,0.029986116
,16.03.2021 14:50:00,0.038452782
,16.03.2021 15:00:00,0.032808337
,16.03.2021 15:10:00,0.021166663
,16.03.2021 15:20:00,0.009524998
,17.03.2021 05:10:00,0.013758331
,17.03.2021 05:20:00,0.025752781
,17.03.2021 05:30:00,0.028222229
,17.03.2021 05:40:00,0.028222229
,17.03.2021 05:50:00,0.028222229
,17.03.2021 06:00:00,0.023636111
,17.03.2021 06:10:00,0.025752781
,17.03.2021 06:20:00,0.022224998
,17.03.2021 06:30:00,0.021166663
,17.03.2021 06:40:00,0.033161111
,17.03.2021 06:50:00,0.02328333
,17.03.2021 07:00:00,0.027163894
,17.03.2021 07:10:00,0.028222229
,17.03.2021 07:20:00,0.028222229
,17.03.2021 07:30:00,0.027869451
,17.03.2021 07:40:00,0.021519442
,17.03.2021 07:50:00,0.026811118
,20.03.2021 22:50:00,0.010583336
,20.03.2021 23:00:00,0.056444454
,20.03.2021 23:10:00,0.134055562
,20.03.2021 23:20:00,0.202847231
,20.03.2021 23:30:00,0.068791677
,21.03.2021 00:00:00,0.015875
,21.03.2021 00:10:00,0.047977781
,21.03.2021 00:20:00,0.053975008
,21.03.2021 00:30:00,0.01481667
,21.03.2021 10:50:00,0.035983342
,21.03.2021 11:00:00,0.04586112
,21.03.2021 11:10:00,0.11500555
,21.03.2021 11:20:00,0.150988908
,21.03.2021 11:30:00,0.073377778
,21.03.2021 11:40:00,0.127352791
,21.03.2021 11:50:00,0.107597229
,21.03.2021 12:00:00,0.029986116
,21.03.2021 12:10:00,0.026458333
,21.03.2021 12:20:00,0.01411111
,21.03.2021 12:30:00,0.049388888
,21.03.2021 12:40:00,0.047272226
,21.03.2021 12:50:00,0.070555556
,21.03.2021 13:00:00,0.099130559
,21.03.2021 13:10:00,0.108655556
,21.03.2021 13:20:00,0.064911109
,21.03.2021 13:30:00,0.055738894
,21.03.2021 13:40:00,0.095602776
,21.03.2021 13:50:00,0.140405566
,21.03.2021 14:00:00,0.191911118
,21.03.2021 14:10:00,0.225425009
,21.03.2021 14:20:00,0.209902791
,21.03.2021 14:30:00,0.188383334
,21.03.2021 14:40:00,0.155927775
,21.03.2021 14:50:00,0.099836107
,21.03.2021 15:00:00,0.059266666
,21.03.2021 15:10:00,0.072319459
,21.03.2021 15:20:00,0.156633342
,21.03.2021 15:30:00,0.235302779
,21.03.2021 15:40:00,0.180975006
,21.03.2021 15:50:00,0.09136944
,21.03.2021 16:00:00,0.122413898
,21.03.2021 16:10:00,0.17850555
,21.03.2021 16:20:00,0.085372242
,21.03.2021 16:30:00,0.102305562
,21.03.2021 16:40:00,0.175330562
,21.03.2021 16:50:00,0.282222222
,21.03.2021 17:00:00,0.23106946
,21.03.2021 17:10:00,0.118180556
,21.03.2021 17:20:00,0.058208341
,21.03.2021 17:30:00,0.088194461
,21.03.2021 17:40:00,0.121002778
,21.03.2021 17:50:00,0.135466672
,21.03.2021 18:00:00,0.107244462
,21.03.2021 18:10:00,0.094897233
,21.03.2021 18:20:00,0.086077781
,21.03.2021 18:30:00,0.052211118
,21.03.2021 18:40:00,0.037747226
,21.03.2021 18:50:00,0.044450002
,21.03.2021 19:00:00,0.031044443
,21.03.2021 19:10:00,0.034925005
,21.03.2021 19:20:00,0.07231944
,21.03.2021 19:30:00,0.083608349
,21.03.2021 19:40:00,0.126647231
,21.03.2021 19:50:00,0.128058346
,21.03.2021 20:00:00,0.054327788
,21.03.2021 20:10:00,0.026811118
,21.03.2021 20:20:00,0.001058333
,21.03.2021 20:30:00,0.022930552
,21.03.2021 20:40:00,0.059266663
,21.03.2021 20:50:00,0.110772216
,21.03.2021 21:00:00,0.068791668
,21.03.2021 21:10:00,0.063500007
,21.03.2021 21:20:00,0.059972228
,21.03.2021 21:30:00,0.051152779
,21.03.2021 21:40:00,0.054680554
,21.03.2021 21:50:00,0.046213895
,21.03.2021 22:00:00,0.039158339
,21.03.2021 22:10:00,0.041627779
,21.03.2021 22:20:00,0.043038891
,21.03.2021 22:30:00,0.026458333
,22.03.2021 11:20:00,0.007055557
,22.03.2021 11:30:00,0.031397226
,22.03.2021 11:40:00,0.019402778
,22.03.2021 13:50:00,0.029986111
,22.03.2021 14:00:00,0.041627786
,22.03.2021 14:10:00,0.049036115
,22.03.2021 14:20:00,0.041627788
,22.03.2021 14:30:00,0.028222229
,22.03.2021 14:40:00,0.028222229
,22.03.2021 14:50:00,0.028575006
,22.03.2021 15:00:00,0.034572222
,22.03.2021 15:10:00,0.02010833
,22.03.2021 15:20:00,0.001058333
,22.03.2021 15:30:00,0.021166663
,22.03.2021 15:40:00,0.022930555
,22.03.2021 15:50:00,0.021166672
,22.03.2021 18:50:00,0.086077778
,22.03.2021 19:00:00,0.027516673
,22.03.2021 19:10:00,0.003527779
,22.03.2021 19:20:00,0.026811118
,22.03.2021 19:30:00,0.001058333
,22.03.2021 19:40:00,0.021166663
,22.03.2021 19:50:00,0.015874997
,22.03.2021 20:00:00,0.010583336
,22.03.2021 20:10:00,0.049388896
,22.03.2021 20:20:00,0.059972224
,22.03.2021 20:30:00,0.045861118
,22.03.2021 20:40:00,0.121002778
,22.03.2021 20:50:00,0.154516669
,22.03.2021 21:00:00,0.098777784
,22.03.2021 21:10:00,0.011641665
,23.03.2021 06:20:00,0.009524998
,23.03.2021 06:30:00,0.021166663
,23.03.2021 06:40:00,0.021166663
,23.03.2021 06:50:00,0.011641665
,23.03.2021 07:30:00,0.013758331
,23.03.2021 07:40:00,0.044097219
,23.03.2021 07:50:00,0.019755554
,23.03.2021 08:40:00,0.017991664
,23.03.2021 08:50:00,0.023988885
,23.03.2021 09:00:00,0.078669438
,23.03.2021 09:10:00,0.097719451
,23.03.2021 09:20:00,0.079727772
,23.03.2021 09:30:00,0.113947241
,23.03.2021 10:30:00,0.005291666
,23.03.2021 10:40:00,0.052916671
,23.03.2021 10:50:00,0.06632223
,23.03.2021 11:00:00,0.038452782
,23.03.2021 11:10:00,0.035983342
,23.03.2021 11:20:00,0.031397226
,23.03.2021 11:30:00,0.039863895
,23.03.2021 11:40:00,0.033161119
,23.03.2021 11:50:00,0.046566667
,23.03.2021 12:00:00,0.074788901
,23.03.2021 12:10:00,0.06173612
,23.03.2021 12:20:00,0.007408334
,23.03.2021 12:50:00,0.029986111
,23.03.2021 13:00:00,0.032102784
,23.03.2021 13:10:00,0.095955575
,23.03.2021 13:20:00,0.299861118
,23.03.2021 13:30:00,0.105480563
,23.03.2021 13:40:00,0.228600012
,23.03.2021 13:50:00,0.160513887
,23.03.2021 14:00:00,0.188736125
,23.03.2021 14:10:00,0.148166677
,23.03.2021 14:20:00,0.104422222
,23.03.2021 14:30:00,0.089252777
,23.03.2021 14:40:00,0.155575003
,23.03.2021 14:50:00,0.213077788
,23.03.2021 15:00:00,0.168980564
,23.03.2021 15:10:00,0.210255565
,23.03.2021 15:20:00,0.202141679
,23.03.2021 15:30:00,0.118180554
,23.03.2021 15:40:00,0.088900016
,23.03.2021 15:50:00,0.109713887
,23.03.2021 16:00:00,0.158044457
,23.03.2021 16:10:00,0.164394447
,23.03.2021 16:20:00,0.132644453
,23.03.2021 16:30:00,0.154516671
,23.03.2021 16:40:00,0.067027779
,23.03.2021 16:50:00,0.054327775
,23.03.2021 17:00:00,0.073730549
,23.03.2021 17:10:00,0.002822222
,23.03.2021 17:20:00,0.019755554
,23.03.2021 17:40:00,0.009524998
,23.03.2021 17:50:00,0.021166663
,23.03.2021 18:00:00,0.013052776
,23.03.2021 18:10:00,0.032808336
,23.03.2021 18:20:00,0.052211119
,23.03.2021 18:30:00,0.063147226
,23.03.2021 18:40:00,0.027869446
,23.03.2021 18:50:00,0.089605551
,23.03.2021 19:00:00,0.036688889
,23.03.2021 19:10:00,0.030691671
,23.03.2021 19:20:00,0.034925003
,23.03.2021 19:30:00,0.045508335
,23.03.2021 19:40:00,0.100894442
,23.03.2021 19:50:00,0.088547224
,23.03.2021 20:00:00,0.049388897
,23.03.2021 20:10:00,0.039863895
,23.03.2021 20:20:00,0.051858342
,23.03.2021 20:30:00,0.065263894
,23.03.2021 20:40:00,0.059619444
,23.03.2021 20:50:00,0.040216668
,23.03.2021 21:00:00,0.041627779
,23.03.2021 21:10:00,0.051152779
,23.03.2021 21:20:00,0.056797219
,23.03.2021 21:30:00,0.074436123
,23.03.2021 21:40:00,0.112888882
,23.03.2021 21:50:00,0.118886127
,23.03.2021 22:00:00,0.11112502
,23.03.2021 22:10:00,0.091016681
,23.03.2021 22:20:00,0.0938389
,23.03.2021 22:30:00,0.091016681
,23.03.2021 22:40:00,0.089252778
,23.03.2021 22:50:00,0.068791664
,23.03.2021 23:00:00,0.032808337
,23.03.2021 23:10:00,0.056091668
,23.03.2021 23:20:00,0.114652785
,23.03.2021 23:30:00,0.143580568
,23.03.2021 23:40:00,0.12029723
,23.03.2021 23:50:00,0.073024998
,24.03.2021 00:00:00,0.065969449
,24.03.2021 00:10:00,0.049741676
,24.03.2021 00:20:00,0.056091675
,24.03.2021 00:30:00,0.054327782
,24.03.2021 00:40:00,0.058561117
,24.03.2021 00:50:00,0.069497223
,24.03.2021 01:00:00,0.052563892
,24.03.2021 01:10:00,0.037394445
,24.03.2021 01:20:00,0.028927783
,24.03.2021 01:30:00,0.021166663
,24.03.2021 01:40:00,0.021166663
,24.03.2021 01:50:00,0.02010833
,24.03.2021 02:20:00,0.005291666
,24.03.2021 02:30:00,0.015874997
,25.03.2021 15:20:00,0.001058333
,25.03.2021 15:30:00,0.02010833
,25.03.2021 15:50:00,0.005291666
,25.03.2021 16:00:00,0.021166663
,25.03.2021 16:10:00,0.015874997
,25.03.2021 16:20:00,0.007055557
,25.03.2021 16:30:00,0.015522226
,25.03.2021 23:40:00,0.017991664
,25.03.2021 23:50:00,0.003174999
,26.03.2021 09:20:00,0.001058333
,26.03.2021 09:30:00,0.021166663
,26.03.2021 09:40:00,0.003174999
,26.03.2021 09:50:00,0.016933331
,26.03.2021 10:10:00,0.001763889
,26.03.2021 10:20:00,0.040569444
,26.03.2021 10:30:00,0.041627782
,26.03.2021 10:40:00,0.050094447
,26.03.2021 10:50:00,0.054680555
,26.03.2021 11:00:00,0.073730549
,26.03.2021 11:10:00,0.027163895
,26.03.2021 11:20:00,0.041627783
,26.03.2021 11:30:00,0.062088891
,26.03.2021 11:40:00,0.052916668
,26.03.2021 11:50:00,0.005291667
,26.03.2021 12:40:00,0.017991664
,26.03.2021 12:50:00,0.033866666
,26.03.2021 13:00:00,0.057150005
,26.03.2021 13:10:00,0.087136129
,26.03.2021 13:20:00,0.091016681
,26.03.2021 13:30:00,0.075847229
,26.03.2021 13:40:00,0.148166673
,26.03.2021 13:50:00,0.043391669
,26.03.2021 14:20:00,0.023636115
,26.03.2021 14:30:00,0.069144448
,26.03.2021 14:40:00,0.117122225
,26.03.2021 14:50:00,0.063500006
,26.03.2021 15:00:00,0.007408332
,26.03.2021 15:40:00,0.023283334
,26.03.2021 15:50:00,0.032808334
,26.03.2021 16:00:00,0.008466665
,26.03.2021 16:10:00,0.03986389
,26.03.2021 16:20:00,0.047977782
,26.03.2021 16:30:00,0.055386108
,26.03.2021 16:40:00,0.027163887
,26.03.2021 16:50:00,0.056091675
,26.03.2021 17:00:00,0.075141671
,26.03.2021 17:10:00,0.122413895
,26.03.2021 17:20:00,0.12629445
,26.03.2021 17:30:00,0.161572226
,26.03.2021 17:40:00,0.195438898
,26.03.2021 17:50:00,0.160513902
,26.03.2021 18:00:00,0.157338895
,26.03.2021 18:10:00,0.174625007
,26.03.2021 18:20:00,0.112183342
,26.03.2021 18:30:00,0.019402778
,26.03.2021 18:50:00,0.013758331
,26.03.2021 19:00:00,0.027163894
,26.03.2021 19:10:00,0.086077776
,26.03.2021 19:20:00,0.158044459
,26.03.2021 19:30:00,0.062088885
,26.03.2021 20:20:00,0.005291666
,26.03.2021 20:30:00,0.031397222
,26.03.2021 20:40:00,0.001058333
,26.03.2021 20:50:00,0.02998611
,26.03.2021 21:00:00,0.018344445
,27.03.2021 01:00:00,0.015875
,27.03.2021 01:10:00,0.044802776
,27.03.2021 01:20:00,0.06596944
,27.03.2021 01:30:00,0.05538611
,27.03.2021 01:40:00,0.015522226
,27.03.2021 02:40:00,0.023988895
,27.03.2021 02:50:00,0.004233334
,29.03.2021 16:50:00,0.009524998
,29.03.2021 17:00:00,0.007408332
,29.03.2021 17:20:00,0.022930556
,29.03.2021 17:30:00,0.081138889
,29.03.2021 17:40:00,0.165452787
,29.03.2021 17:50:00,0.239536113
,29.03.2021 18:00:00,0.138994462
,29.03.2021 18:10:00,0.09595557
,29.03.2021 18:20:00,0.045508338
,29.03.2021 18:30:00,0.041980565
,29.03.2021 18:40:00,0.035630556
,29.03.2021 18:50:00,0.041980565
,29.03.2021 19:00:00,0.033513889
,29.03.2021 20:20:00,0.009524998
,29.03.2021 20:30:00,0.024341668
,29.03.2021 20:40:00,0.028222229
,29.03.2021 20:50:00,0.015522226
,29.03.2021 21:00:00,0.022930556
,29.03.2021 21:10:00,0.026105553
,29.03.2021 21:20:00,0.025752781
,29.03.2021 21:30:00,0.00987778
,29.03.2021 21:50:00,0.017991664
,29.03.2021 22:00:00,0.003174999
,06.04.2021 11:30:00,0.005291667
,06.04.2021 11:40:00,0.34925
,06.04.2021 11:50:00,0.430036116
,06.04.2021 12:30:00,0.001411111
,06.04.2021 12:40:00,0.04550834
,06.04.2021 12:50:00,0.20037779
,06.04.2021 13:00:00,0.277636129
,06.04.2021 13:10:00,0.105480566
,06.04.2021 13:20:00,0.089605558
,06.04.2021 13:30:00,0.092075002
,06.04.2021 13:40:00,0.087488889
,06.04.2021 13:50:00,0.084666665
,06.04.2021 14:00:00,0.058913895
,06.04.2021 14:10:00,0.048330561
,06.04.2021 14:20:00,0.030338894
,06.04.2021 14:30:00,0.008819444
,06.04.2021 14:40:00,0.033866668
,06.04.2021 14:50:00,0.038100006
,06.04.2021 15:00:00,0.048683338
,06.04.2021 15:10:00,0.011641665
,07.04.2021 01:40:00,0.001058333
,07.04.2021 01:50:00,0.02010833
,07.04.2021 02:50:00,0.001411111
,07.04.2021 03:00:00,0.027869451
,07.04.2021 03:10:00,0.021166663
,07.04.2021 03:20:00,0.021166663
,07.04.2021 03:30:00,0.021166663
,07.04.2021 03:40:00,0.015874997
,07.04.2021 04:50:00,0.013758331
,07.04.2021 05:00:00,0.021166663
,07.04.2021 05:10:00,0.021166663
,07.04.2021 05:20:00,0.025047224
,07.04.2021 05:30:00,0.026458338
,07.04.2021 05:40:00,0.021166663
,07.04.2021 05:50:00,0.021166663
,07.04.2021 06:00:00,0.027163894
,07.04.2021 06:10:00,0.028222229
,07.04.2021 06:20:00,0.028575006
,07.04.2021 06:30:00,0.034925
,07.04.2021 06:40:00,0.028575006
,07.04.2021 06:50:00,0.034925
,07.04.2021 07:00:00,0.028222229
,07.04.2021 07:10:00,0.026458338
,07.04.2021 07:20:00,0.015874997
,09.04.2021 01:50:00,0.013758335
,09.04.2021 02:00:00,0.022930555
,09.04.2021 02:10:00,0.046919448
,09.04.2021 02:20:00,0.060325002
,09.04.2021 02:30:00,0.07690556
,09.04.2021 02:40:00,0.104069455
,09.04.2021 02:50:00,0.031749999
,09.04.2021 03:00:00,0.025752781
,09.04.2021 03:10:00,0.032808336
,09.04.2021 03:20:00,0.032455558
,09.04.2021 03:30:00,0.035277778
,09.04.2021 03:40:00,0.035277778
,09.04.2021 03:50:00,0.029633339
,09.04.2021 04:00:00,0.033866668
,09.04.2021 04:10:00,0.02892778
,09.04.2021 04:20:00,0.017286111
,09.04.2021 04:30:00,0.013758335
,09.04.2021 04:40:00,0.027163894
,09.04.2021 04:50:00,0.027869447
,09.04.2021 05:00:00,0.003174999
,09.04.2021 05:30:00,0.012700003
,09.04.2021 05:40:00,0.025400006
,09.04.2021 05:50:00,0.031397226
,09.04.2021 06:00:00,0.026105553
,09.04.2021 06:10:00,0.025752781
,09.04.2021 06:20:00,0.028222229
,09.04.2021 06:30:00,0.013405559
,09.04.2021 06:40:00,0.027869446
,09.04.2021 06:50:00,0.083255567
,09.04.2021 07:00:00,0.136877774
,09.04.2021 07:10:00,0.043744444
,09.04.2021 07:20:00,0.047272225
,09.04.2021 07:30:00,0.031397228
,09.04.2021 07:40:00,0.039511121
,09.04.2021 07:50:00,0.030338894
,09.04.2021 08:00:00,0.041980565
,09.04.2021 08:10:00,0.035630556
,09.04.2021 08:20:00,0.042686121
,09.04.2021 08:30:00,0.043038894
,09.04.2021 08:40:00,0.031749999
,09.04.2021 08:50:00,0.031397221
,09.04.2021 09:00:00,0.049388891
,09.04.2021 09:10:00,0.056091672
,09.04.2021 09:20:00,0.111830568
,09.04.2021 09:30:00,0.106891681
,09.04.2021 09:40:00,0.134055562
,09.04.2021 09:50:00,0.082197231
,09.04.2021 10:10:00,0.01869722
,09.04.2021 10:20:00,0.032102781
,09.04.2021 10:30:00,0.015522226
,09.04.2021 10:50:00,0.009524998
,09.04.2021 11:00:00,0.033866666
,09.04.2021 11:10:00,0.044802786
,09.04.2021 11:20:00,0.042333343
,09.04.2021 11:30:00,0.078669453
,09.04.2021 11:40:00,0.055033338
,09.04.2021 11:50:00,0.012347222
,09.04.2021 12:30:00,0.006350002
,09.04.2021 12:40:00,0.014111114
,09.04.2021 12:50:00,0.013405559
,09.04.2021 13:00:00,0.009525002
,09.04.2021 13:10:00,0.019402776
,09.04.2021 13:20:00,0.013405559
,12.04.2021 18:30:00,0.012700003
,12.04.2021 18:40:00,0.015522226
,12.04.2021 19:20:00,0.009524998
,12.04.2021 19:30:00,0.011641665
,12.04.2021 19:40:00,0.009524998
,12.04.2021 19:50:00,0.011641665
,13.04.2021 00:30:00,0.013758331
,13.04.2021 00:40:00,0.007408332
,13.04.2021 01:10:00,0.013758331
,13.04.2021 01:20:00,0.009524998
,13.04.2021 01:40:00,0.017991664
,13.04.2021 01:50:00,0.003174999
,13.04.2021 02:00:00,0.017991664
,13.04.2021 02:10:00,0.004233333
,13.04.2021 02:20:00,0.021166663
,13.04.2021 02:30:00,0.021166663
,13.04.2021 02:40:00,0.02010833
,13.04.2021 03:00:00,0.001058333
,13.04.2021 03:10:00,0.02010833
,13.04.2021 03:30:00,0.001058333
,13.04.2021 03:40:00,0.02010833
,13.04.2021 04:20:00,0.005291666
,13.04.2021 04:30:00,0.021166663
,13.04.2021 04:40:00,0.022930555
,13.04.2021 04:50:00,0.028222229
,13.04.2021 05:00:00,0.025047224
,13.04.2021 05:10:00,0.021166663
,13.04.2021 05:20:00,0.011641665
,13.04.2021 05:30:00,0.009524998
,13.04.2021 05:40:00,0.021166663
,13.04.2021 05:50:00,0.021166663
,13.04.2021 06:00:00,0.021166663
,13.04.2021 06:10:00,0.007408332
,13.04.2021 06:30:00,0.023988895
,13.04.2021 06:40:00,0.022224998
,13.04.2021 06:50:00,0.021166663
,13.04.2021 07:00:00,0.003174999
,13.04.2021 07:10:00,0.016933331
,13.04.2021 07:40:00,0.001058333
,13.04.2021 07:50:00,0.021166663
,13.04.2021 08:00:00,0.015874997
,13.04.2021 14:00:00,0.009524998
,13.04.2021 14:10:00,0.021166663
,13.04.2021 14:20:00,0.024341668
,13.04.2021 14:30:00,0.016933336
,13.04.2021 15:20:00,0.013758331
,13.04.2021 15:30:00,0.007408332
,13.04.2021 16:30:00,0.017991664
,13.04.2021 16:40:00,0.046213891
,13.04.2021 16:50:00,0.071261112
,13.04.2021 17:00:00,0.083255575
,13.04.2021 17:10:00,0.055386108
,13.04.2021 17:20:00,0.035630556
,13.04.2021 17:30:00,0.043038894
,13.04.2021 17:40:00,0.026458338
,13.04.2021 17:50:00,0.015874997
,13.04.2021 18:40:00,0.009524998
,13.04.2021 18:50:00,0.030691669
,13.04.2021 19:00:00,0.032808337
,13.04.2021 19:10:00,0.015874997
,13.04.2021 20:40:00,0.018344449
,13.04.2021 20:50:00,0.00987778
,13.04.2021 21:00:00,0.035983342
,13.04.2021 21:10:00,0.065969446
,13.04.2021 21:20:00,0.039511112
,13.04.2021 21:30:00,0.02328333
,13.04.2021 21:40:00,0.003174999
,13.04.2021 23:10:00,0.001058333
,13.04.2021 23:20:00,0.024341668
,13.04.2021 23:30:00,0.033161114
,13.04.2021 23:40:00,0.040569452
,13.04.2021 23:50:00,0.017991668
,14.04.2021 00:20:00,0.022577781
,14.04.2021 00:30:00,0.026811116
,14.04.2021 00:40:00,0.032808336
,14.04.2021 00:50:00,0.049036109
,14.04.2021 01:00:00,0.050447225
,14.04.2021 01:10:00,0.06138334
,14.04.2021 01:20:00,0.069497223
,14.04.2021 01:30:00,0.040569444
,14.04.2021 01:40:00,0.032102781
,14.04.2021 01:50:00,0.035630559
,14.04.2021 02:00:00,0.030691671
,14.04.2021 02:10:00,0.037747227
,14.04.2021 02:20:00,0.09807223
,14.04.2021 02:30:00,0.121708328
,14.04.2021 02:40:00,0.086430556
,14.04.2021 02:50:00,0.05503333
,14.04.2021 03:00:00,0.007408332
,14.04.2021 03:10:00,0.013758333
,14.04.2021 03:20:00,0.077963892
,14.04.2021 03:30:00,0.033513886
,14.04.2021 03:40:00,0.033866666
,14.04.2021 03:50:00,0.068438897
,14.04.2021 04:00:00,0.118886119
,14.04.2021 04:10:00,0.074788896
,14.04.2021 04:20:00,0.033161116
,14.04.2021 04:30:00,0.015522226
,14.04.2021 10:40:00,0.001058333
,14.04.2021 10:50:00,0.021166663
,14.04.2021 11:00:00,0.021166663
,14.04.2021 11:10:00,0.02010833
,14.04.2021 11:40:00,0.008819444
,14.04.2021 11:50:00,0.033513891
,14.04.2021 12:00:00,0.029986116
,14.04.2021 12:10:00,0.048330562
,14.04.2021 12:20:00,0.058561114
,14.04.2021 12:30:00,0.0127
,14.04.2021 16:40:00,0.016227782
,14.04.2021 16:50:00,0.052563889
,14.04.2021 17:00:00,0.03421945
,14.04.2021 17:50:00,0.023988895
,14.04.2021 18:00:00,0.034925005
,14.04.2021 18:10:00,0.058561113
,14.04.2021 18:20:00,0.086430562
,14.04.2021 18:30:00,0.091722227
,14.04.2021 18:40:00,0.056797224
,14.04.2021 18:50:00,0.049388892
,14.04.2021 19:00:00,0.048330559
,14.04.2021 19:10:00,0.029986116
,14.04.2021 19:20:00,0.065616666
,14.04.2021 19:30:00,0.101599999
,14.04.2021 19:40:00,0.137230554
,14.04.2021 19:50:00,0.136877775
,14.04.2021 20:40:00,0.005291666
,14.04.2021 20:50:00,0.022577776
,14.04.2021 21:00:00,0.020461109
,14.04.2021 21:10:00,0.026458333
,14.04.2021 21:30:00,0.005291666
,14.04.2021 21:40:00,0.021166663
,14.04.2021 21:50:00,0.003174999
,15.04.2021 03:40:00,0.009524998
,15.04.2021 03:50:00,0.007408332
,15.04.2021 06:50:00,0.001058333
,15.04.2021 07:00:00,0.021166663
,15.04.2021 07:10:00,0.003174999
,15.04.2021 11:10:00,0.012700003
,15.04.2021 11:20:00,0.039511115
,15.04.2021 11:30:00,0.078669443
,15.04.2021 11:40:00,0.102658336
,15.04.2021 11:50:00,0.092427791
,15.04.2021 12:00:00,0.062441671
,15.04.2021 12:10:00,0.030691671
,15.04.2021 12:20:00,0.00987778
,15.04.2021 13:10:00,0.023988895
,15.04.2021 13:20:00,0.022577776
,15.04.2021 13:30:00,0.025752777
,15.04.2021 13:40:00,0.051152779
,15.04.2021 13:50:00,0.104422227
,15.04.2021 14:00:00,0.156986131
,15.04.2021 14:10:00,0.19050002
,15.04.2021 14:20:00,0.189088909
,15.04.2021 14:30:00,0.161219457
,15.04.2021 14:40:00,0.127000005
,15.04.2021 14:50:00,0.077611125
,15.04.2021 15:00:00,0.058208332
,15.04.2021 15:10:00,0.063852784
,15.04.2021 15:20:00,0.073730553
,15.04.2021 15:30:00,0.07725834
,15.04.2021 15:40:00,0.070555556
,15.04.2021 15:50:00,0.062794448
,15.04.2021 16:00:00,0.040922229
,15.04.2021 16:10:00,0.034572227
,15.04.2021 16:20:00,0.046566673
,15.04.2021 16:30:00,0.042333343
,15.04.2021 16:40:00,0.045155563
,15.04.2021 16:50:00,0.039158339
,15.04.2021 17:00:00,0.044450002
,15.04.2021 17:10:00,0.053622222
,15.04.2021 17:20:00,0.044450007
,15.04.2021 17:30:00,0.035277778
,15.04.2021 17:40:00,0.041275009
,15.04.2021 17:50:00,0.036336113
,15.04.2021 18:00:00,0.02751667
,15.04.2021 18:10:00,0.007408332
,15.04.2021 18:20:00,0.001058333
,15.04.2021 18:30:00,0.021166663
,15.04.2021 18:40:00,0.022930555
,15.04.2021 18:50:00,0.026458338
,15.04.2021 19:00:00,0.008466665
,15.04.2021 19:10:00,0.021166663
,15.04.2021 19:20:00,0.015874997
,15.04.2021 20:50:00,0.022930556
,15.04.2021 21:00:00,0.044450002
,15.04.2021 21:10:00,0.063147223
,15.04.2021 21:20:00,0.075141662
,15.04.2021 21:30:00,0.095602782
,15.04.2021 21:40:00,0.080786106
,15.04.2021 21:50:00,0.098777779
,15.04.2021 22:00:00,0.105833333
,15.04.2021 22:10:00,0.117122238
,15.04.2021 22:20:00,0.104775001
,15.04.2021 22:30:00,0.083608353
,15.04.2021 22:40:00,0.063147228
,15.04.2021 22:50:00,0.056091664
,15.04.2021 23:00:00,0.043391676
,15.04.2021 23:10:00,0.040569452
,15.04.2021 23:20:00,0.031749999
,15.04.2021 23:30:00,0.022930555
,15.04.2021 23:40:00,0.029986116
,15.04.2021 23:50:00,0.051152778
,16.04.2021 00:00:00,0.061030557
,16.04.2021 00:10:00,0.047977782
,16.04.2021 00:20:00,0.046213895
,16.04.2021 00:30:00,0.035983342
,16.04.2021 00:40:00,0.025047224
,16.04.2021 00:50:00,0.025752781
,16.04.2021 01:00:00,0.028222229
,16.04.2021 01:10:00,0.028222229
,16.04.2021 01:20:00,0.028222229
,16.04.2021 01:30:00,0.034219445
,16.04.2021 01:40:00,0.041275009
,16.04.2021 01:50:00,0.030338896
,16.04.2021 02:00:00,0.040216676
,16.04.2021 02:10:00,0.042333343
,16.04.2021 02:20:00,0.029986118
,16.04.2021 02:30:00,0.021519442
,16.04.2021 02:40:00,0.027869451
,16.04.2021 02:50:00,0.02010833
,16.04.2021 03:00:00,0.001058333
,16.04.2021 03:10:00,0.015874997
,16.04.2021 04:00:00,0.008819444
,16.04.2021 04:10:00,0.033513891
,16.04.2021 04:20:00,0.029986116
,16.04.2021 04:30:00,0.033513891
,16.04.2021 04:40:00,0.026458338
,16.04.2021 04:50:00,0.024341668
,16.04.2021 05:00:00,0.028222229
,16.04.2021 05:10:00,0.028222229
,16.04.2021 05:20:00,0.025047224
,16.04.2021 05:30:00,0.011641665
,16.04.2021 07:40:00,0.001058333
,16.04.2021 07:50:00,0.02010833
,16.04.2021 11:00:00,0.017991664
,16.04.2021 11:10:00,0.003174999
,16.04.2021 12:30:00,0.001411111
,16.04.2021 12:40:00,0.026811118
,16.04.2021 13:10:00,0.005291666
,16.04.2021 13:20:00,0.021166663
,16.04.2021 13:30:00,0.021166663
