@T,climate,
name,precip.csv,
desc,breakpoint precip,
,,
missing_val,-9999,
date_start,31.12.2020 00:00:00,
date_end,07.03.2023 23:59:59,
date_format,dd.MM.yyyy HH:mm:ss,
,,
tres,d,
unit,mm,
,,
@H,time,MRMS_12
ID,-,12
,17.11.2021 00:30:00,0.040569441
,17.11.2021 00:40:00,0.042333334
,17.11.2021 00:50:00,0.100188893
,17.11.2021 01:00:00,0.027163887
,17.11.2021 01:20:00,0.028575003
,17.11.2021 01:30:00,0.047625005
,17.11.2021 01:40:00,0.02892778
,17.11.2021 01:50:00,0.059619444
,17.11.2021 02:00:00,0.050800004
,17.11.2021 02:10:00,0.02398889
,17.11.2021 02:20:00,0.007408332
,20.11.2021 11:40:00,0.001058333
,20.11.2021 11:50:00,0.024694442
,20.11.2021 12:00:00,0.016580555
,20.11.2021 12:10:00,0.012699998
,20.11.2021 12:40:00,0.008819444
,20.11.2021 12:50:00,0.019402778
,20.11.2021 13:10:00,0.009524998
,20.11.2021 13:20:00,0.03915833
,20.11.2021 13:30:00,0.046566676
,20.11.2021 13:40:00,0.052211119
,20.11.2021 13:50:00,0.004233334
,20.11.2021 14:00:00,0.012700003
,20.11.2021 14:10:00,0.019755559
,20.11.2021 14:20:00,0.017991664
,20.11.2021 14:30:00,0.004586111
,20.11.2021 14:40:00,0.019755559
,20.11.2021 14:50:00,0.018697226
,20.11.2021 15:00:00,0.041627779
,20.11.2021 15:10:00,0.007408334
,20.11.2021 15:30:00,0.002469445
,20.11.2021 15:40:00,0.106538891
,20.11.2021 15:50:00,0.157338889
,20.11.2021 16:00:00,0.027163887
,20.11.2021 16:50:00,0.017638888
,20.11.2021 17:00:00,0.092075014
,20.11.2021 17:10:00,0.122061116
,20.11.2021 17:20:00,0.104422239
,20.11.2021 17:30:00,0.031044445
,20.11.2021 17:40:00,0.012347222
,20.11.2021 18:30:00,0.012699998
,20.11.2021 18:40:00,0.031397226
,20.11.2021 18:50:00,0.023636112
,24.11.2021 03:40:00,0.005291666
,24.11.2021 03:50:00,0.007408332
,24.11.2021 05:40:00,0.005291666
,24.11.2021 05:50:00,0.011641665
,24.11.2021 06:10:00,0.005291666
,24.11.2021 06:20:00,0.025752781
,24.11.2021 06:30:00,0.009525
,24.11.2021 06:40:00,0.024341668
,24.11.2021 06:50:00,0.044450006
,24.11.2021 07:00:00,0.032808337
,24.11.2021 07:10:00,0.007408332
,24.11.2021 12:20:00,0.000705556
,24.11.2021 12:30:00,0.007761113
,24.11.2021 12:40:00,0.009172224
,24.11.2021 12:50:00,0.010583336
,24.11.2021 13:00:00,0.013758331
,24.11.2021 13:10:00,0.030691673
,24.11.2021 13:20:00,0.058208341
,24.11.2021 13:30:00,0.081138891
,24.11.2021 13:40:00,0.053269447
,24.11.2021 13:50:00,0.040569441
,24.11.2021 14:00:00,0.02786945
,24.11.2021 14:10:00,0.023283339
,24.11.2021 15:20:00,0.005291666
,24.11.2021 15:30:00,0.021166663
,24.11.2021 15:40:00,0.003174999
,24.11.2021 16:10:00,0.009524998
,24.11.2021 16:20:00,0.007408332
,07.12.2021 11:10:00,0.010583336
,07.12.2021 11:20:00,0.033161119
,07.12.2021 11:30:00,0.009525
,07.12.2021 11:40:00,0.011641665
,08.12.2021 22:00:00,0.009524998
,08.12.2021 22:10:00,0.02010833
,08.12.2021 22:20:00,0.005291666
,08.12.2021 22:30:00,0.021166663
,08.12.2021 22:40:00,0.003174999
,08.12.2021 22:50:00,0.000705556
,08.12.2021 23:00:00,0.023283337
,08.12.2021 23:10:00,0.013758331
,08.12.2021 23:20:00,0.008819444
,08.12.2021 23:30:00,0.031750008
,08.12.2021 23:40:00,0.031397228
,08.12.2021 23:50:00,0.017286111
,09.12.2021 00:00:00,0.024694447
,09.12.2021 00:10:00,0.045861118
,09.12.2021 00:20:00,0.053269444
,09.12.2021 00:30:00,0.038452778
,09.12.2021 00:40:00,0.050094447
,09.12.2021 00:50:00,0.049741668
,09.12.2021 01:00:00,0.034572219
,09.12.2021 01:10:00,0.05609167
,09.12.2021 01:20:00,0.018697224
,09.12.2021 01:30:00,0.059266674
,09.12.2021 01:40:00,0.033513889
,09.12.2021 01:50:00,0.015875
,09.12.2021 02:00:00,0.043391667
,09.12.2021 02:10:00,0.015169448
,09.12.2021 02:20:00,0.021166663
,09.12.2021 02:30:00,0.043038886
,09.12.2021 02:40:00,0.029986112
,09.12.2021 02:50:00,0.023283339
,09.12.2021 03:00:00,0.016933332
,09.12.2021 04:10:00,0.001411111
,09.12.2021 04:20:00,0.03457223
,09.12.2021 04:30:00,0.031750003
,09.12.2021 04:40:00,0.074083351
,09.12.2021 04:50:00,0.028575001
,09.12.2021 05:00:00,0.015874997
,09.12.2021 05:20:00,0.029633334
,09.12.2021 05:30:00,0.025047224
,09.12.2021 05:40:00,0.007408332
,09.12.2021 07:40:00,0.018344442
,09.12.2021 07:50:00,0.019402779
,09.12.2021 08:00:00,0.007408332
,09.12.2021 09:10:00,0.001058333
,09.12.2021 09:20:00,0.021166663
,09.12.2021 09:30:00,0.007408332
,09.12.2021 10:10:00,0.005291666
,09.12.2021 10:20:00,0.008466665
,09.12.2021 10:30:00,0.003174999
,09.12.2021 12:30:00,0.01128889
,09.12.2021 12:40:00,0.027869451
,09.12.2021 12:50:00,0.021166663
,09.12.2021 13:00:00,0.026811116
,09.12.2021 13:10:00,0.022930555
,09.12.2021 13:20:00,0.028222229
,09.12.2021 13:30:00,0.022224998
,09.12.2021 13:40:00,0.021166663
,09.12.2021 13:50:00,0.033161111
,09.12.2021 14:00:00,0.028927776
,09.12.2021 14:10:00,0.021166663
,09.12.2021 14:20:00,0.021166663
,09.12.2021 14:30:00,0.030338888
,09.12.2021 14:40:00,0.041627783
,09.12.2021 14:50:00,0.046213895
,09.12.2021 15:00:00,0.042686121
,09.12.2021 15:10:00,0.049388892
,09.12.2021 15:20:00,0.050800002
,09.12.2021 15:30:00,0.047977782
,09.12.2021 15:40:00,0.053974999
,09.12.2021 15:50:00,0.038452777
,09.12.2021 16:00:00,0.028927776
,09.12.2021 16:10:00,0.021519442
,09.12.2021 16:20:00,0.028222229
,09.12.2021 16:30:00,0.027869451
,09.12.2021 16:40:00,0.022577776
,09.12.2021 16:50:00,0.021166663
,09.12.2021 17:00:00,0.025400003
,09.12.2021 17:10:00,0.021166663
,09.12.2021 17:20:00,0.027516672
,09.12.2021 17:30:00,0.031750003
,09.12.2021 17:40:00,0.021166663
,09.12.2021 17:50:00,0.024694442
,09.12.2021 18:00:00,0.019402778
,09.12.2021 18:10:00,0.022577783
,09.12.2021 18:20:00,0.001058333
,09.12.2021 18:30:00,0.021166663
,09.12.2021 18:40:00,0.004233333
,09.12.2021 18:50:00,0.021166663
,09.12.2021 19:00:00,0.007408332
,09.12.2021 20:40:00,0.012699998
,09.12.2021 20:50:00,0.009524998
,09.12.2021 21:00:00,0.003174999
,09.12.2021 21:40:00,0.009524998
,09.12.2021 21:50:00,0.021872219
,09.12.2021 22:00:00,0.035277778
,09.12.2021 22:10:00,0.026105553
,09.12.2021 22:20:00,0.028222221
,09.12.2021 22:30:00,0.063147223
,09.12.2021 22:40:00,0.056797221
,09.12.2021 22:50:00,0.046037506
,09.12.2021 23:00:00,0.036159723
,09.12.2021 23:10:00,0.039158339
,09.12.2021 23:20:00,0.034925
,09.12.2021 23:30:00,0.029986116
,09.12.2021 23:40:00,0.026105553
,09.12.2021 23:50:00,0.025752781
,10.12.2021 00:00:00,0.025047224
,10.12.2021 00:10:00,0.003174999
,10.12.2021 00:40:00,0.007055557
,10.12.2021 00:50:00,0.07408334
,10.12.2021 01:00:00,0.085372229
,10.12.2021 01:10:00,0.054680552
,10.12.2021 01:20:00,0.021166663
,10.12.2021 01:30:00,0.027163894
,10.12.2021 01:40:00,0.023636111
,10.12.2021 01:50:00,0.021166663
,10.12.2021 02:00:00,0.024341668
,10.12.2021 02:10:00,0.022577778
,10.12.2021 20:00:00,0.001058333
,10.12.2021 20:10:00,0.011641665
,15.12.2021 07:30:00,0.022577781
,15.12.2021 07:40:00,0.126647236
,15.12.2021 07:50:00,0.107950008
,15.12.2021 08:00:00,0.072672221
,15.12.2021 08:10:00,0.03245556
,15.12.2021 08:20:00,0.005997222
,15.12.2021 11:40:00,0.009524998
,15.12.2021 11:50:00,0.021166663
,15.12.2021 12:00:00,0.027516672
,15.12.2021 12:10:00,0.019402778
,16.12.2021 17:40:00,0.009524998
,16.12.2021 17:50:00,0.007408332
,17.12.2021 03:20:00,0.001058333
,17.12.2021 03:30:00,0.015874997
,17.12.2021 03:40:00,0.018344449
,17.12.2021 03:50:00,0.034219445
,17.12.2021 04:00:00,0.035277778
,17.12.2021 04:10:00,0.02786945
,17.12.2021 04:30:00,0.009524998
,17.12.2021 04:40:00,0.02010833
,17.12.2021 05:30:00,0.008819444
,17.12.2021 05:40:00,0.028927776
,17.12.2021 05:50:00,0.003174999
,17.12.2021 10:10:00,0.011994447
,17.12.2021 10:20:00,0.014111114
,17.12.2021 10:30:00,0.00493889
,17.12.2021 17:10:00,0.009524998
,17.12.2021 17:20:00,0.026458338
,17.12.2021 17:30:00,0.017286111
,17.12.2021 17:40:00,0.015875001
,17.12.2021 18:30:00,0.016933331
,23.12.2021 14:30:00,0.007055557
,23.12.2021 14:40:00,0.031397226
,23.12.2021 14:50:00,0.005291667
,23.12.2021 15:10:00,0.001411111
,23.12.2021 15:20:00,0.028222229
,23.12.2021 15:30:00,0.023636111
,23.12.2021 15:40:00,0.039158341
,23.12.2021 15:50:00,0.042333343
,23.12.2021 16:00:00,0.036336113
,23.12.2021 16:10:00,0.019402778
,23.12.2021 16:20:00,0.001411111
,23.12.2021 16:30:00,0.026458338
,23.12.2021 16:40:00,0.021519442
,23.12.2021 16:50:00,0.050094451
,23.12.2021 17:00:00,0.032808337
,23.12.2021 17:10:00,0.02363611
,23.12.2021 17:20:00,0.042333343
,23.12.2021 17:30:00,0.042333343
,23.12.2021 17:40:00,0.06103056
,23.12.2021 17:50:00,0.092075013
,23.12.2021 18:00:00,0.06702779
,23.12.2021 18:10:00,0.079727791
,23.12.2021 18:20:00,0.035983337
,23.12.2021 18:30:00,0.045155563
,23.12.2021 18:40:00,0.037747226
,23.12.2021 18:50:00,0.04903611
,23.12.2021 19:10:00,0.002822222
,23.12.2021 19:20:00,0.034925002
,23.12.2021 19:30:00,0.028575004
,23.12.2021 19:40:00,0.083608346
,23.12.2021 19:50:00,0.035983334
,23.12.2021 20:00:00,0.025400003
,23.12.2021 20:10:00,0.011641665
,23.12.2021 20:20:00,0.001411111
,23.12.2021 20:30:00,0.018344445
,23.12.2021 21:00:00,0.015169444
,23.12.2021 21:10:00,0.024694442
,23.12.2021 21:20:00,0.030338889
,23.12.2021 21:30:00,0.038452782
,23.12.2021 21:40:00,0.097013897
,23.12.2021 21:50:00,0.089958335
,23.12.2021 22:00:00,0.092427781
,23.12.2021 22:10:00,0.041980554
,23.12.2021 22:20:00,0.026811113
,23.12.2021 22:30:00,0.038805556
,23.12.2021 22:40:00,0.044802786
,23.12.2021 22:50:00,0.023812499
,23.12.2021 23:00:00,0.0174625
,23.12.2021 23:10:00,0.071261105
,23.12.2021 23:20:00,0.086430549
,23.12.2021 23:30:00,0.089252785
,23.12.2021 23:40:00,0.047977777
,23.12.2021 23:50:00,0.028927776
,24.12.2021 00:00:00,0.029633332
,24.12.2021 00:10:00,0.025752781
,24.12.2021 00:20:00,0.031750008
,24.12.2021 00:30:00,0.030338896
,24.12.2021 00:40:00,0.03739445
,24.12.2021 00:50:00,0.035630564
,24.12.2021 01:00:00,0.027163891
,24.12.2021 01:10:00,0.04198056
,24.12.2021 01:20:00,0.052211112
,24.12.2021 01:30:00,0.046566673
,24.12.2021 01:40:00,0.052563889
,24.12.2021 01:50:00,0.052916667
,24.12.2021 02:00:00,0.048330562
,24.12.2021 02:10:00,0.092780553
,24.12.2021 02:20:00,0.076552772
,24.12.2021 02:30:00,0.062088893
,24.12.2021 02:40:00,0.106538891
,24.12.2021 02:50:00,0.219427774
,24.12.2021 03:00:00,0.305858348
,24.12.2021 03:10:00,0.233186119
,24.12.2021 03:20:00,0.203200005
,24.12.2021 03:30:00,0.140758332
,24.12.2021 03:40:00,0.079727777
,24.12.2021 03:50:00,0.057149997
,24.12.2021 04:00:00,0.062794448
,24.12.2021 04:10:00,0.048683337
,24.12.2021 04:20:00,0.062088894
,24.12.2021 04:30:00,0.067380559
,24.12.2021 04:40:00,0.087488901
,24.12.2021 04:50:00,0.088900016
,24.12.2021 05:00:00,0.083608334
,24.12.2021 05:10:00,0.102658336
,24.12.2021 05:20:00,0.070202782
,24.12.2021 05:30:00,0.069849998
,24.12.2021 05:40:00,0.080080562
,24.12.2021 05:50:00,0.103363893
,24.12.2021 06:00:00,0.117827785
,24.12.2021 06:10:00,0.108302775
,24.12.2021 06:20:00,0.110772218
,24.12.2021 06:30:00,0.136172239
,24.12.2021 06:40:00,0.169333348
,24.12.2021 06:50:00,0.102305559
,24.12.2021 07:00:00,0.087136129
,24.12.2021 07:10:00,0.07055556
,24.12.2021 07:20:00,0.053269444
,24.12.2021 07:30:00,0.03986389
,24.12.2021 07:40:00,0.029986116
,24.12.2021 07:50:00,0.039863895
,24.12.2021 08:00:00,0.019049999
,24.12.2021 08:10:00,0.009524998
,24.12.2021 08:20:00,0.021166663
,24.12.2021 08:30:00,0.021166663
,24.12.2021 08:40:00,0.007408332
,24.12.2021 08:50:00,0.005291666
,24.12.2021 09:00:00,0.027163891
,24.12.2021 09:10:00,0.009525
,24.12.2021 09:20:00,0.021166663
,24.12.2021 09:30:00,0.003174999
,24.12.2021 09:40:00,0.009524998
,24.12.2021 09:50:00,0.007408332
,24.12.2021 10:00:00,0.005291666
,24.12.2021 10:10:00,0.021166663
,24.12.2021 10:20:00,0.027163894
,24.12.2021 10:30:00,0.03457223
,24.12.2021 10:40:00,0.028927785
,24.12.2021 10:50:00,0.009524998
,24.12.2021 11:00:00,0.026105558
,24.12.2021 11:10:00,0.048330562
,24.12.2021 11:20:00,0.077963895
,24.12.2021 11:30:00,0.054680556
,24.12.2021 11:40:00,0.032808337
,24.12.2021 11:50:00,0.003174999
,24.12.2021 12:10:00,0.001058333
,24.12.2021 12:20:00,0.02010833
,24.12.2021 12:30:00,0.004233333
,24.12.2021 22:10:00,0.006350002
,24.12.2021 22:20:00,0.028927779
,24.12.2021 22:30:00,0.066322222
,24.12.2021 22:40:00,0.015522226
,24.12.2021 22:50:00,0.009348613
,24.12.2021 23:00:00,0.022401389
,24.12.2021 23:10:00,0.027869447
,24.12.2021 23:20:00,0.025400003
,24.12.2021 23:30:00,0.018344444
,24.12.2021 23:40:00,0.007055556
,24.12.2021 23:50:00,0.035277776
,25.12.2021 00:00:00,0.04550834
,25.12.2021 00:10:00,0.063500004
,25.12.2021 00:50:00,0.017991664
,25.12.2021 01:00:00,0.012699998
,25.12.2021 01:10:00,0.021166663
,25.12.2021 01:20:00,0.021166663
,25.12.2021 01:30:00,0.021166663
,25.12.2021 01:40:00,0.008466665
,25.12.2021 01:50:00,0.011641665
,25.12.2021 02:00:00,0.017991664
,25.12.2021 02:10:00,0.030691669
,25.12.2021 02:20:00,0.031750008
,25.12.2021 02:30:00,0.025047226
,25.12.2021 02:40:00,0.003174999
,25.12.2021 02:50:00,0.001058333
,25.12.2021 03:00:00,0.024694445
,25.12.2021 03:10:00,0.034572225
,25.12.2021 03:20:00,0.007408332
,25.12.2021 03:30:00,0.009524998
,25.12.2021 03:40:00,0.015874997
,25.12.2021 03:50:00,0.021166668
,25.12.2021 04:00:00,0.0620889
,25.12.2021 04:10:00,0.129822228
,25.12.2021 04:20:00,0.050800007
,25.12.2021 04:30:00,0.070555556
,25.12.2021 04:40:00,0.119238895
,25.12.2021 04:50:00,0.057149998
,25.12.2021 05:00:00,0.055033337
,25.12.2021 05:10:00,0.036688894
,25.12.2021 05:20:00,0.022224998
,25.12.2021 05:30:00,0.058561107
,25.12.2021 05:40:00,0.026105553
,25.12.2021 05:50:00,0.027516665
,25.12.2021 06:00:00,0.027869448
,25.12.2021 06:10:00,0.035630562
,25.12.2021 06:20:00,0.037041669
,25.12.2021 06:30:00,0.041980565
,25.12.2021 06:40:00,0.038452782
,25.12.2021 06:50:00,0.026458338
,25.12.2021 07:00:00,0.015169445
,25.12.2021 07:10:00,0.006350002
,25.12.2021 07:20:00,0.044450002
,25.12.2021 07:30:00,0.037041672
,25.12.2021 07:40:00,0.034219445
,25.12.2021 07:50:00,0.017286111
,25.12.2021 08:00:00,0.015169447
,25.12.2021 08:10:00,0.011641669
,25.12.2021 08:20:00,0.017991666
,25.12.2021 08:30:00,0.018697221
,25.12.2021 08:40:00,0.022225002
,25.12.2021 08:50:00,0.014111114
,25.12.2021 09:00:00,0.017286111
,25.12.2021 09:10:00,0.027516665
,25.12.2021 09:20:00,0.026458335
,25.12.2021 09:30:00,0.019050005
,25.12.2021 09:40:00,0.014111114
,25.12.2021 09:50:00,0.015875002
,25.12.2021 10:00:00,0.003174999
,25.12.2021 10:20:00,0.011288892
,25.12.2021 11:50:00,0.009172224
,25.12.2021 12:00:00,0.002116667
,25.12.2021 12:10:00,0.003527779
,25.12.2021 12:20:00,0.031044445
,25.12.2021 12:30:00,0.023283336
,25.12.2021 12:40:00,0.023636111
,25.12.2021 12:50:00,0.026811112
,25.12.2021 13:00:00,0.017991666
,25.12.2021 13:10:00,0.016580557
,25.12.2021 13:20:00,0.032102781
,25.12.2021 13:30:00,0.023636111
,25.12.2021 13:40:00,0.021166663
,25.12.2021 13:50:00,0.02010833
,26.12.2021 07:00:00,0.013758335
,26.12.2021 07:10:00,0.015169447
,26.12.2021 07:20:00,0.020461109
,26.12.2021 07:30:00,0.025047224
,26.12.2021 07:40:00,0.020813886
,26.12.2021 07:50:00,0.013405555
,26.12.2021 10:00:00,0.005644446
,26.12.2021 10:10:00,0.003527779
,26.12.2021 10:20:00,0.008466669
,26.12.2021 10:30:00,0.002116667
,26.12.2021 10:50:00,0.000705556
,26.12.2021 11:00:00,0.013405555
,26.12.2021 11:10:00,0.006350002
,26.12.2021 11:20:00,0.002116667
,26.12.2021 11:30:00,0.001411111
,26.12.2021 11:40:00,0.065616668
,26.12.2021 11:50:00,0.076552783
,26.12.2021 12:00:00,0.028222223
,26.12.2021 12:10:00,0.087488895
,26.12.2021 12:20:00,0.039863893
,26.12.2021 12:30:00,0.008466669
,26.12.2021 12:50:00,0.027163892
,26.12.2021 13:00:00,0.025752779
,26.12.2021 13:10:00,0.023283339
,26.12.2021 13:20:00,0.037747227
,26.12.2021 13:30:00,0.055386109
,26.12.2021 13:40:00,0.058208332
,26.12.2021 13:50:00,0.057150002
,26.12.2021 14:00:00,0.04833056
,26.12.2021 14:10:00,0.081844447
,26.12.2021 14:20:00,0.032455556
,26.12.2021 14:30:00,0.024694446
,26.12.2021 14:40:00,0.090663887
,26.12.2021 14:50:00,0.051152779
,26.12.2021 15:00:00,0.047272228
,26.12.2021 15:10:00,0.036336113
,26.12.2021 15:20:00,0.034924998
,26.12.2021 15:30:00,0.036336112
,26.12.2021 15:40:00,0.036336115
,26.12.2021 15:50:00,0.050094444
,26.12.2021 16:00:00,0.051152775
,26.12.2021 16:10:00,0.028927776
,26.12.2021 16:20:00,0.015169447
,26.12.2021 16:30:00,0.007761113
,26.12.2021 16:40:00,0.009172224
,26.12.2021 16:50:00,0.009172223
,26.12.2021 17:00:00,0.013758331
,26.12.2021 17:10:00,0.021166663
,26.12.2021 17:20:00,0.021166663
,26.12.2021 17:30:00,0.021519442
,26.12.2021 17:40:00,0.025047224
,26.12.2021 17:50:00,0.007408332
,26.12.2021 18:00:00,0.005291666
,26.12.2021 18:10:00,0.025752781
,26.12.2021 18:20:00,0.034925006
,26.12.2021 18:30:00,0.024341668
,26.12.2021 18:40:00,0.039158342
,26.12.2021 18:50:00,0.021166663
,26.12.2021 19:00:00,0.029633332
,26.12.2021 19:10:00,0.015874997
,26.12.2021 19:20:00,0.013758331
,26.12.2021 19:30:00,0.02010833
,26.12.2021 19:50:00,0.001058333
,26.12.2021 20:00:00,0.021166663
,26.12.2021 20:10:00,0.007408332
,26.12.2021 20:40:00,0.01869722
,26.12.2021 20:50:00,0.035277778
,26.12.2021 21:00:00,0.020461114
,26.12.2021 21:10:00,0.015874997
,26.12.2021 21:50:00,0.017991664
,26.12.2021 22:00:00,0.021166663
,26.12.2021 22:10:00,0.02010833
,26.12.2021 22:40:00,0.001058333
,26.12.2021 22:50:00,0.015874997
,26.12.2021 23:10:00,0.005291666
,26.12.2021 23:20:00,0.021166663
,26.12.2021 23:30:00,0.027516672
,26.12.2021 23:40:00,0.038452782
,26.12.2021 23:50:00,0.033513896
,27.12.2021 00:00:00,0.035277778
,27.12.2021 00:10:00,0.035277778
,27.12.2021 00:20:00,0.035277778
,27.12.2021 00:30:00,0.035277778
,27.12.2021 00:40:00,0.034925
,27.12.2021 00:50:00,0.028222229
,27.12.2021 01:00:00,0.028222229
,27.12.2021 01:10:00,0.028222229
,27.12.2021 01:20:00,0.025047224
,27.12.2021 01:30:00,0.015522224
,27.12.2021 01:40:00,0.017991666
,27.12.2021 01:50:00,0.018344444
,27.12.2021 02:00:00,0.014111114
,27.12.2021 02:10:00,0.018697221
,27.12.2021 02:20:00,0.025400003
,27.12.2021 02:30:00,0.017991666
,27.12.2021 02:40:00,0.014111114
,27.12.2021 02:50:00,0.020461116
,27.12.2021 03:00:00,0.018344449
,27.12.2021 03:40:00,0.006350002
,27.12.2021 03:50:00,0.002116667
,27.12.2021 10:40:00,0.000705556
,27.12.2021 10:50:00,0.007761113
,27.12.2021 11:50:00,0.016933331
,27.12.2021 12:00:00,0.009524998
,27.12.2021 12:10:00,0.007408332
,27.12.2021 12:50:00,0.009524998
,27.12.2021 13:00:00,0.02010833
,27.12.2021 14:00:00,0.004233333
,27.12.2021 14:30:00,0.001411111
,27.12.2021 14:40:00,0.021166672
,27.12.2021 15:20:00,0.000705556
,27.12.2021 15:30:00,0.014816665
,27.12.2021 15:40:00,0.009524998
,27.12.2021 15:50:00,0.026458338
,27.12.2021 16:00:00,0.007761113
,27.12.2021 16:10:00,0.008466669
,27.12.2021 16:40:00,0.023988895
,27.12.2021 16:50:00,0.028222229
,27.12.2021 17:00:00,0.034572224
,27.12.2021 17:10:00,0.037394452
,27.12.2021 17:20:00,0.019050005
,27.12.2021 17:30:00,0.018344444
,27.12.2021 17:40:00,0.017286111
,27.12.2021 17:50:00,0.02363611
,27.12.2021 18:00:00,0.050094447
,27.12.2021 18:10:00,0.049388891
,27.12.2021 18:20:00,0.021166672
,27.12.2021 18:40:00,0.013758335
,27.12.2021 18:50:00,0.027869443
,27.12.2021 19:00:00,0.063852783
,27.12.2021 19:10:00,0.128058342
,27.12.2021 19:20:00,0.076200002
,27.12.2021 19:30:00,0.038805565
,27.12.2021 19:40:00,0.028575006
,27.12.2021 19:50:00,0.02328333
,27.12.2021 20:00:00,0.021166663
,27.12.2021 20:10:00,0.015874997
,27.12.2021 21:30:00,0.009524998
,27.12.2021 21:40:00,0.008819445
,27.12.2021 22:30:00,0.032455557
,27.12.2021 22:40:00,0.072319449
,27.12.2021 22:50:00,0.090840291
,27.12.2021 23:00:00,0.054504167
,27.12.2021 23:10:00,0.027516665
,27.12.2021 23:20:00,0.034925002
,27.12.2021 23:40:00,0.010583336
,27.12.2021 23:50:00,0.036336116
,28.12.2021 00:00:00,0.025752783
,28.12.2021 00:10:00,0.020108331
,28.12.2021 00:20:00,0.011641668
,28.12.2021 00:30:00,0.006350002
,28.12.2021 00:40:00,0.014463892
,28.12.2021 00:50:00,0.010230555
,28.12.2021 01:00:00,0.012699998
,28.12.2021 01:10:00,0.015522223
,28.12.2021 01:20:00,0.055386114
,28.12.2021 01:30:00,0.035983334
,28.12.2021 01:40:00,0.021166663
,28.12.2021 01:50:00,0.025752781
,28.12.2021 02:00:00,0.025047224
,28.12.2021 02:10:00,0.008466665
,28.12.2021 02:20:00,0.012699998
,28.12.2021 02:30:00,0.021166663
,28.12.2021 02:40:00,0.015874997
,28.12.2021 03:00:00,0.001058333
,28.12.2021 03:10:00,0.021166663
,28.12.2021 03:20:00,0.021166663
,28.12.2021 03:30:00,0.021166663
,28.12.2021 03:40:00,0.021166663
,28.12.2021 03:50:00,0.003174999
,28.12.2021 04:00:00,0.009524998
,28.12.2021 04:10:00,0.004233333
,28.12.2021 04:20:00,0.021166663
,28.12.2021 04:30:00,0.007408332
,29.12.2021 10:10:00,0.009524998
,29.12.2021 10:20:00,0.007408332
,29.12.2021 23:00:00,0.008466669
,29.12.2021 23:20:00,0.006350002
,29.12.2021 23:30:00,0.014111114
,29.12.2021 23:40:00,0.010583336
,30.12.2021 00:50:00,0.004938888
,30.12.2021 01:00:00,0.007761113
,30.12.2021 01:20:00,0.006349999
,30.12.2021 01:30:00,0.009172224
,30.12.2021 01:40:00,0.014111114
,30.12.2021 01:50:00,0.014111114
,30.12.2021 02:00:00,0.014111114
,30.12.2021 02:10:00,0.014111114
,30.12.2021 02:20:00,0.01763889
,30.12.2021 02:30:00,0.025047224
,30.12.2021 02:40:00,0.026105558
,30.12.2021 02:50:00,0.027163892
,30.12.2021 03:00:00,0.020108331
,30.12.2021 03:10:00,0.021166663
,30.12.2021 03:20:00,0.018344444
,30.12.2021 03:30:00,0.021872219
,30.12.2021 03:40:00,0.035277778
,30.12.2021 03:50:00,0.035630556
,30.12.2021 04:00:00,0.042333343
,30.12.2021 04:10:00,0.044097227
,30.12.2021 04:20:00,0.03774723
,30.12.2021 04:30:00,0.036336113
,30.12.2021 04:40:00,0.024341664
,30.12.2021 04:50:00,0.038805565
,30.12.2021 05:00:00,0.034572227
,30.12.2021 05:10:00,0.037747226
,30.12.2021 05:20:00,0.035277778
,30.12.2021 05:30:00,0.041627786
,30.12.2021 05:40:00,0.055386109
,30.12.2021 05:50:00,0.036688887
,30.12.2021 06:00:00,0.03069167
,30.12.2021 06:10:00,0.021166663
,30.12.2021 06:20:00,0.027869445
,30.12.2021 06:30:00,0.020461116
,30.12.2021 06:40:00,0.021872221
,30.12.2021 06:50:00,0.010583332
,30.12.2021 07:00:00,0.001411111
,30.12.2021 07:10:00,0.021166672
,30.12.2021 07:20:00,0.013758331
,30.12.2021 07:30:00,0.003174999
,30.12.2021 22:20:00,0.004233333
,30.12.2021 22:30:00,0.001058333
,30.12.2021 22:40:00,0.028927781
,30.12.2021 22:50:00,0.043038892
,30.12.2021 23:00:00,0.047272227
,30.12.2021 23:10:00,0.035277778
,30.12.2021 23:20:00,0.034925
,30.12.2021 23:30:00,0.028222229
,30.12.2021 23:40:00,0.023283334
,30.12.2021 23:50:00,0.015875002
,31.12.2021 00:00:00,0.017991666
,31.12.2021 00:10:00,0.013405559
,31.12.2021 00:30:00,0.018344449
,31.12.2021 00:40:00,0.007761113
,31.12.2021 00:50:00,0.014111114
,31.12.2021 01:00:00,0.00493889
,31.12.2021 01:10:00,0.001411111
,31.12.2021 01:20:00,0.021166672
,31.12.2021 01:40:00,0.005644446
,31.12.2021 01:50:00,0.011994447
,31.12.2021 02:00:00,0.014111114
,31.12.2021 02:10:00,0.002116667
,31.12.2021 02:20:00,0.006702779
,31.12.2021 02:30:00,0.016580557
,31.12.2021 02:40:00,0.014111114
,31.12.2021 02:50:00,0.015875002
,31.12.2021 03:00:00,0.027163894
,31.12.2021 03:10:00,0.026458338
,31.12.2021 03:20:00,0.024341668
,31.12.2021 03:30:00,0.020461111
,31.12.2021 03:40:00,0.018697221
,31.12.2021 03:50:00,0.025400003
,31.12.2021 04:00:00,0.021166663
,31.12.2021 04:10:00,0.030338888
,31.12.2021 04:20:00,0.031044448
,31.12.2021 04:30:00,0.038452782
