1,11,0.0847953216374269,6,0.09941520467836257,3,0.2631578947368421,7,0.5526315789473685
2,38,0.01354872329338197,44,0.023276011811707485,42,0.38996004863644257,49,0.5732152162584679
126,112,0.02293202293202293,105,0.042042042042042045,145,0.050232050232050234,99,0.05323505323505324,131,0.20993720993720993,-22,0.29047229047229045,133,0.33114933114933115
127,140,0.022257551669316374,113,0.1554054054054054,153,0.40620031796502387,160,0.4161367249602544
128,155,0.06395348837209303,64,0.09244186046511628,113,0.8436046511627907
129,218,0.012347461910607264,175,0.017329771102606688,113,0.060654198859123404,240,0.08513250054155534,-3,0.19221604447974583,235,0.19820925698606398,140,0.4341107661202975
130,-8,1.0
131,-24,0.14742507942289404,-22,0.8525749205771059
132,121,0.250814332247557,165,0.749185667752443
133,-22,1.0
134,158,0.01809720785935884,199,0.012483380115231202,154,0.019722263258974738,-11,0.08302555768946669,123,0.19463731718126753,164,0.672034273895701
135,92,0.10416666666666667,110,0.225,148,0.6708333333333333
136,101,0.041666666666666664,162,0.09375,150,0.8645833333333334
137,168,0.025728691060956873,-8,0.9742713089390431
138,-18,1.0
139,-9,1.0
140,113,0.07540476036896085,129,0.16770947558537058,-3,0.7568857640456685
141,-12,1.0
142,-20,1.0
143,-43,0.013954222735549374,-20,0.9860457772644506
144,220,0.16501660126773318,139,0.1856323573800181,-9,0.6493510413522487
145,-43,0.03577620476787119,-21,0.10909148618216481,-22,0.855132309049964
146,151,0.08676789587852494,101,0.913232104121475
147,-19,1.0
148,110,0.03018867924528302,135,0.048262164846077454,167,0.2135054617676266,141,0.29016881827209534,114,0.4178748758689176
149,-18,1.0
150,186,0.032432432432432434,101,0.08108108108108109,136,0.11567567567567567,162,0.23567567567567568,151,0.5351351351351351
151,101,0.015892801495793082,150,0.03209722655032721,88,0.05391087566220006,146,0.07042692427547523,186,0.3633530694920536,196,0.4643191025241508
152,-20,0.07878017789072427,143,0.22236340533672172,142,0.2503176620076239,94,0.4485387547649301
153,175,0.1687637307769123,127,0.4132214899141202,160,0.41801477930896747
154,164,0.3307543520309478,134,0.6692456479690522
155,128,0.11379310344827587,129,0.8862068965517241
156,202,0.01639344262295082,201,0.9836065573770492
157,118,0.07003891050583658,174,0.9299610894941635
158,134,0.05789175938148218,199,0.14802941731095606,225,0.18272675843861966,123,0.6113520648689421
159,189,0.024613899613899613,97,0.02413127413127413,118,0.1027992277992278,-6,0.8484555984555985
160,140,0.010113780025284451,127,0.18900126422250316,153,0.19848293299620734,175,0.2961441213653603,-3,0.30625790139064474
161,79,1.0
162,150,0.0926763110307414,195,0.0981012658227848,186,0.8092224231464737
163,169,1.0
164,-11,1.0
165,121,0.013368983957219251,220,0.05548128342245989,132,0.08355614973262032,144,0.8475935828877005
166,149,1.0
167,141,0.12174721189591078,148,0.40427509293680297,177,0.4739776951672863
168,-8,1.0
169,178,0.024355706598697253,187,0.2010761823845936,213,0.7745681110167092
170,-22,0.01665034280117532,185,0.030852105778648383,145,0.9524975514201763
171,-41,0.07151420692962475,-40,0.9284857930703753
172,-41,0.023439534185038413,-24,0.9765604658149616
173,-20,1.0
174,118,0.4797979797979798,180,0.5202020202020202
175,191,0.026240791525514867,223,0.03097273753831263,-3,0.9427864709361725
176,241,0.016459104932451292,-10,0.9835408950675487
177,167,0.028985507246376812,141,0.9710144927536232
178,213,0.17912834866053579,169,0.18952419032387044,230,0.6313474610155938
179,241,0.03584643848288622,-10,0.9641535615171137
180,-41,0.026667367287153687,-25,0.9733326327128463
181,205,0.018952973981592135,-17,0.9810470260184079
182,188,0.028112721853407397,315,0.10283159463487332,171,0.40279094973580815,214,0.4662647337759111
183,-11,1.0
184,-43,0.05343924547264259,-42,0.9465607545273574
185,207,0.24283632831471588,170,0.7571636716852841
186,231,0.02883246321784528,162,0.05529188419553868,151,0.05576649264356905,195,0.12292358803986711,204,0.3667536782154722,196,0.3704318936877076
187,205,0.019393974744087026,213,0.012929316496058017,-17,0.967676708759855
188,-41,0.038747268754552075,171,0.1110706482155863,-40,0.8501820830298616
189,-6,0.025812821679913167,-25,0.9741871783200868
190,183,0.013458032189094533,-11,0.9865419678109054
191,175,0.012878340125050548,228,0.012349519395277942,216,0.02177497122593088,-27,0.9529971692537407
192,-39,0.018344047669487447,-6,0.03207175074435427,-26,0.4281702943906695,-25,0.5214139071954889
193,233,0.14202437731849496,210,0.8579756226815051
194,158,0.020689655172413793,280,0.027586206896551724,273,0.16689655172413792,225,0.7848275862068965
195,162,0.02541988197911938,231,0.09441670449387199,186,0.8801634135270087
196,88,0.03402840194139853,204,0.16854215351429086,-8,0.7974294445443106
197,226,0.020601134671870597,-19,0.9793988653281294
198,-25,1.0
199,212,0.012615056294065438,229,0.010869890403582078,-11,0.9765150533023524
200,262,0.033190578158458245,247,0.15096359743040685,178,0.39079229122055675,263,0.42505353319057815
201,156,0.054707379134860054,210,0.94529262086514
202,281,0.02509032517061421,286,0.02478924126856684,210,0.0483741469289442,243,0.9017462866318747
203,260,0.011757985433426953,211,0.020183748274384728,259,0.3667586994811253,-42,0.601299566811063
204,237,0.014322610941535571,186,0.2846129764420443,196,0.30363152539719807,-8,0.39743288721922204
205,-17,1.0
206,143,0.025673940949935817,222,0.16848523748395378,173,0.8058408215661104
207,185,1.0
208,-19,1.0
209,232,0.037703513281919454,221,0.2416452442159383,205,0.3110539845758355,181,0.40959725792630675
210,233,0.010071585867171587,-30,0.9899284141328284
211,-42,1.0
212,199,0.017331047292470352,-11,0.9826689527075296
213,205,0.024918962722852513,230,0.11578200972447326,-17,0.4181523500810373,221,0.44114667747163694
214,182,1.0
215,-38,0.015415890225309165,250,0.10435371844824666,217,0.8802303913264442
216,-27,1.0
217,-39,0.06059647179811724,215,0.1060174564248609,-38,0.8333860717770218
218,175,0.011711281070745698,223,0.0255736137667304,240,0.38647227533460804,235,0.5762428298279159
219,190,0.09682299546142209,225,0.2481089258698941,212,0.6550680786686838
220,79,0.01908997605200137,144,0.9809100239479986
221,230,0.012867835537783246,213,0.011981661320326346,-17,0.9751505031418904
222,234,0.03824175824175824,206,0.9617582417582418
223,228,0.013014981273408239,-3,0.9869850187265917
224,202,0.011144883485309016,-30,0.04154002026342452,210,0.9473150962512664
225,273,0.011146110976496244,238,0.010955727093357332,338,0.019834539097926547,280,0.01574993942330991,229,0.02753643255218249,295,0.0518882619682232,-11,0.40582920834919867,252,0.4570597805393056
226,-19,1.0
227,250,0.10564549605645496,215,0.894354503943545
228,-3,0.015847633458280316,-37,0.10300675172231966,-28,0.2915744848325061,-27,0.589571129986894
229,252,0.018878888760532515,-11,0.9811211112394674
230,178,0.013299949464786144,221,0.015901364450774107,-17,0.9707986860844398
231,237,0.06771204561653599,195,0.4248039914468995,186,0.5074839629365645
232,209,1.0
233,193,0.04859919954259577,242,0.16866781017724414,-30,0.2447112635791881,256,0.538021726700972
234,222,1.0
235,129,0.21460506706408347,218,0.7853949329359166
236,179,0.04906504714719514,241,0.05913377017740131,265,0.8918011826754035
237,204,0.3806193806193806,186,0.6193806193806194
238,225,1.0
239,226,0.012830227450778933,-19,0.9871697725492211
240,223,0.01655281135049921,245,0.025748817656332107,129,0.027850761954808196,255,0.9298476090383605
241,176,0.02807377333130101,-10,0.971926226668699
242,-30,1.0
243,281,0.0283414734814611,242,0.01946756552245993,210,0.25039554240902523,202,0.7017954185870537
244,241,0.023491623630180123,313,0.045912583448797076,336,0.04899861443506739,309,0.06266532308855019,267,0.06631817609270689,266,0.7526136793046984
245,-28,1.0
246,264,0.07173346693386773,-36,0.9282665330661323
247,262,0.31733333333333336,200,0.6826666666666666
248,270,0.014227877385772122,284,0.024407171775592828,226,0.058762290341237707,258,0.35378831694621166,-19,0.5488143435511856
249,182,1.0
250,227,0.0946950917203768,215,0.9053049082796232
251,246,0.02670736734653815,-37,0.029691211401425176,-36,0.9436014212520367
252,295,0.06310870911445139,225,0.06813038338118561,-11,0.868760907504363
253,-17,1.0
254,257,0.014540922309929373,239,0.3581221437474034,278,0.6273369339426672
255,-28,0.09966061035400259,-29,0.9003393896459975
256,-30,1.0
257,254,0.04129793510324484,239,0.9587020648967551
258,248,0.018905335482229196,-19,0.9810946645177708
259,203,0.10487275780830865,-42,0.8951272421916914
260,378,0.013896436612064281,298,0.2461765390885801,271,0.2949305178169397,203,0.44499650648241595
261,264,0.01907980521035685,-36,0.9809201947896432
262,282,0.028132992327365727,200,0.0319693094629156,289,0.12340153452685422,263,0.8164961636828645
263,200,0.06120651695288419,262,0.17965653896961692,230,0.35579040070453544,289,0.40334654337296344
264,246,0.04669981022016789,-36,0.9533001897798321
265,241,0.24054867848778855,236,0.2641909222705476,266,0.4952603992416639
266,241,0.01651743318409985,267,0.05782797449464116,244,0.1987518654185321,265,0.726902726902727
267,244,0.024193548387096774,241,0.9758064516129032
268,-2,1.0
269,302,0.081419624217119,286,0.918580375782881
270,284,0.10933660933660934,248,0.8906633906633906
271,260,1.0
272,-35,0.12640201537202547,-29,0.3341329567882415,255,0.539465027839733
273,194,0.03290799194089993,280,0.2625923438549362,225,0.7044996642041639
274,300,0.0627062706270627,275,0.06534653465346535,253,0.8719471947194719
275,-17,1.0
276,-35,0.03939195640280206,355,0.11224347490264651,-34,0.8483645686945515
277,255,1.0
278,254,0.027526420636796434,-19,0.9724735793632036
279,316,0.03536452665941241,230,0.10391730141458107,325,0.8607181719260065
280,273,0.03716427232979388,338,0.23422860712054966,225,0.7286071205496565
281,302,0.011784511784511785,286,0.296109240553685,243,0.6921062476618032
282,293,0.025815217391304348,262,0.07336956521739131,310,0.15353260869565216,289,0.7472826086956522
283,278,0.03839348903043171,307,0.049009200283085634,-19,0.1332271762208068,284,0.29547062986553435,301,0.48389950460014153
284,301,0.01569946733950098,270,0.04289318755256518,248,0.9414073451079339
285,317,0.0531705395825128,268,0.05459826703426546,312,0.19028160693186294,-2,0.7019495864513589
286,202,0.027639329406434075,269,0.06917384080954539,281,0.4154961486180335,302,0.487690681165987
287,324,0.04106776180698152,261,0.28542094455852157,294,0.6735112936344969
288,306,0.059854014598540145,268,0.9401459854014599
289,262,0.05101058710298364,263,0.08565928777670838,282,0.10779595765158806,310,0.2781520692974013,279,0.4773820981713186
290,254,0.3157894736842105,296,0.6842105263157895
291,346,0.01550906842539159,333,0.027669002473206927,254,0.01860057708161583,296,0.048639736191261336,-19,0.8895816158285244
292,311,0.3973941368078176,220,0.6026058631921825
293,282,0.04840370751802266,319,0.1462409886714727,339,0.8053553038105047
294,261,0.050668543279380716,287,0.10978184377199156,299,0.26108374384236455,-36,0.5784658691062632
295,-11,0.15048629531388152,252,0.8495137046861185
296,346,0.010197113852597077,254,0.01110757044657896,291,0.035485045750443846,379,0.07267719761460373,-19,0.8705330723357764
297,270,0.05384615384615385,284,0.2564102564102564,301,0.6897435897435897
298,260,1.0
299,-36,1.0
300,275,0.03813405797101449,230,0.03310688405797101,305,0.04465579710144928,274,0.0973731884057971,327,0.14048913043478262,-17,0.30869565217391304,332,0.3375452898550725
301,363,0.011018283085119264,333,0.030512168543407193,374,0.039593171086087904,350,0.06066109698510715,370,0.06271945756144812,283,0.1314929168180167,307,0.1492916818016709,284,0.18307301126044315,297,0.3316382128586996
302,269,0.010503793036374246,345,0.13149192764053685,286,0.8580042793230889
303,321,0.031200562489013886,-34,0.9687994375109861
304,285,0.024924678170364284,312,0.3251164064639825,341,0.6499589153656532
305,274,0.01200960768614892,275,0.05284227381905524,300,0.9351481184947958
306,288,0.01457436237164624,-33,0.08744617422987744,358,0.09440211990725406,-2,0.14243126863199734,268,0.20238489566081483,348,0.22192779065915866,314,0.2368333885392514
307,301,0.016682589843462922,333,0.01833615051076652,283,0.024141985742632467,-19,0.940839273903138
308,182,0.3615702479338843,315,0.6384297520661157
309,265,0.07896145610278373,266,0.2813169164882227,244,0.6397216274089935
310,282,0.023206751054852322,289,0.18037974683544303,316,0.2795358649789029,319,0.5168776371308017
311,292,0.3504424778761062,220,0.6495575221238938
312,340,0.010226909555768616,341,0.013422818791946308,304,0.015020773410035155,285,0.11217641418983701,317,0.849153084052413
313,244,1.0
314,-2,1.0
315,182,1.0
316,289,0.010196649672250545,322,0.04879825200291333,279,0.06991988346686089,325,0.3794610342316096,332,0.49162418062636565
317,312,0.07171671896010758,314,0.08157776781712237,285,0.8467055132227701
318,311,1.0
319,293,0.053742802303262956,316,0.09980806142034548,310,0.2509596928982726,322,0.595489443378119
320,330,0.34385964912280703,227,0.656140350877193
321,303,0.05544681171422119,-34,0.9445531882857788
322,332,0.018334206390780514,316,0.046621267679413304,319,0.143530644316396,339,0.1896280775275013,342,0.6018858040859089
323,308,1.0
324,337,0.023211747986736146,334,0.21956418758882046,-36,0.7572240644244433
325,279,0.027112294193039534,230,0.027605244996549344,327,0.027703835157251305,332,0.3857832988267771,-17,0.5317953268263828
326,347,0.14007853164094602,366,0.3964934709158981,276,0.4634279974431559
327,230,0.025883297644539616,-17,0.9741167023554604
328,341,0.02813852813852814,358,0.06601731601731602,304,0.18614718614718614,340,0.33874458874458874,362,0.38095238095238093
329,243,0.09611451942740286,345,0.21267893660531698,302,0.6912065439672802
330,320,0.1419939577039275,227,0.8580060422960725
331,343,0.13356401384083044,299,0.8664359861591695
332,342,0.017961197192424845,-17,0.9820388028075752
333,307,0.010314645952943825,-19,0.9896853540470562
334,324,0.012246445497630331,351,0.047127962085308055,-36,0.9406255924170616
335,334,0.012313906896439391,-36,0.9876860931035606
336,309,0.09876543209876543,244,0.9012345679012346
337,324,0.054437869822485205,351,0.15976331360946747,334,0.3893491124260355,361,0.39644970414201186
338,280,0.32639327024185066,225,0.6736067297581493
339,293,0.016646848989298454,342,0.07788347205707491,364,0.4262782401902497,322,0.47919143876337694
340,312,0.0225,314,0.07,341,0.0746875,357,0.8328125
341,340,0.012318029115341545,312,0.04143337066069429,304,0.9462486002239642
342,364,0.04760119940029985,339,0.062406296851574214,322,0.09398425787106447,349,0.0973575712143928,332,0.6986506746626686
343,352,0.147239263803681,335,0.4161554192229039,331,0.43660531697341515
344,355,0.02451991383656446,365,0.02277831247994867,321,0.18053073009762133,-34,0.7721710435858655
345,302,1.0
346,379,0.015524850267941578,-19,0.9844751497320584
347,366,0.10486703462117411,387,0.31284495735072754,326,0.5822880080280983
348,288,0.07790549169859515,306,0.9220945083014048
349,364,0.01994067237969677,300,0.0542188529993408,332,0.10975609756097561,368,0.3602504943968359,342,0.45583388266315095
350,374,0.01740041928721174,375,0.018867924528301886,301,0.03553459119496855,346,0.13165618448637317,380,0.15,402,0.6465408805031446
351,372,0.20704569110943613,-36,0.7929543088905638
352,359,0.012539184952978056,343,0.1426332288401254,353,0.21316614420062696,335,0.6316614420062696
353,376,0.015488867376573089,343,0.05324298160696999,352,0.9312681510164569
354,387,0.035058430717863104,371,0.09348914858096828,347,0.8714524207011686
355,344,0.13853765805387575,-34,0.8614623419461243
356,368,0.06552706552706553,300,0.9344729344729344
357,362,0.010341770905151187,314,0.011622180636265144,-2,0.3306411897961194,340,0.6473948586624643
358,-33,0.4193710543045966,-2,0.5806289456954034
359,352,0.1115702479338843,335,0.11983471074380166,351,0.3071625344352617,372,0.46143250688705234
360,280,0.32679738562091504,338,0.673202614379085
361,410,0.02745345534869044,337,0.042600189334174816,386,0.050489113284947935,413,0.053960239823288104,383,0.055538024613442726,351,0.18807194698643104,398,0.5818870306090249
362,328,0.0992063492063492,357,0.2123015873015873,358,0.6884920634920635
363,375,0.03636363636363636,370,0.05454545454545454,301,0.9090909090909091
364,368,0.021349499209277808,349,0.03690036900369004,339,0.16526093832366895,342,0.7764891934633632
365,355,0.07645875251509054,366,0.16700201207243462,344,0.7565392354124748
366,347,0.01905280348394121,365,0.13527490473598258,326,0.8456722917800762
367,373,0.2870436649964209,-32,0.7129563350035791
368,364,0.03779816513761468,300,0.4634862385321101,349,0.49871559633027523
369,296,0.32186732186732187,379,0.6781326781326781
370,301,1.0
371,390,0.2587601078167116,354,0.7412398921832885
372,359,0.01534022939976075,394,0.017099430018999367,376,0.02160298360425023,353,0.03089156287383013,395,0.047076208570825416,351,0.1425656181830976,-36,0.7254239673492365
373,-32,1.0
374,301,0.1982484076433121,375,0.21656050955414013,350,0.5851910828025477
375,301,0.017045454545454544,374,0.3215909090909091,350,0.6613636363636364
376,353,0.38461538461538464,372,0.6153846153846154
377,260,1.0
378,260,1.0
379,388,0.02041196622851655,-19,0.9795880337714834
380,350,0.01864664191697604,388,0.07019912251096862,346,0.07690685116436044,402,0.09909719878501519,379,0.1472325345933176,-19,0.5879176510293621
381,373,0.0265210608424337,400,0.43213728549141966,404,0.5413416536661466
382,397,0.079347304431291,388,0.920652695568709
383,361,0.13746105919003115,386,0.19820872274143303,351,0.6643302180685359
384,-1,1.0
385,384,0.019005847953216373,403,0.4466374269005848,396,0.5343567251461988
386,351,0.03324273468534392,383,0.056240853021116456,372,0.06523102655237299,395,0.8452853857411666
387,354,0.1357085668534828,347,0.8642914331465172
388,380,0.020200276243093923,399,0.04696132596685083,379,0.9328383977900553
389,385,0.028874484384207425,411,0.9711255156157925
390,387,0.08637469586374696,347,0.2798053527980535,371,0.6338199513381995
391,403,0.01193284306923824,407,0.08685999722492022,-1,0.9012071597058415
392,413,0.33689839572192515,361,0.6631016042780749
393,381,0.21606648199445982,400,0.7839335180055401
394,405,0.11182582879762494,372,0.11331024245423058,395,0.7748639287481445
395,394,0.021214642262895173,386,0.27551303383250136,372,0.7032723239046035
396,385,0.18060695780903036,403,0.384159881569208,412,0.43523316062176165
397,382,0.16878929550217636,409,0.2779300338545865,399,0.5532806706432372
398,405,0.14918648310387986,386,0.35294117647058826,361,0.4978723404255319
399,380,0.03039941280812282,434,0.03443635696372867,416,0.05119579179154688,350,0.06385711664321977,382,0.13376964951984832,388,0.17432258853752522,397,0.24056517218178483,401,0.2714539115542235
400,406,0.0152753108348135,-32,0.09378330373001777,393,0.16554174067495558,404,0.16589698046181173,421,0.24795737122557726,381,0.31154529307282414
401,380,0.01503307276007216,350,0.14672279013830428,402,0.1788935658448587,399,0.6593505712567649
402,380,0.2846043165467626,350,0.7153956834532375
403,407,0.16768186564566656,-1,0.8323181343543334
404,381,0.027642883825177437,408,0.047441165483750464,373,0.09787075084049308,-32,0.827045199850579
405,410,0.1658206429780034,394,0.20219966159052452,395,0.631979695431472
406,415,0.07416719044626022,400,0.08045254556882464,417,0.1376492771841609,418,0.7077309868007542
407,420,0.12647621042708634,426,0.26345282673021025,-1,0.6100709628427033
408,-32,1.0
409,399,0.2503008423586041,397,0.35764139590854394,416,0.392057761732852
410,413,0.021010789324247586,398,0.05110732538330494,361,0.17546848381601363,405,0.7524134014764339
411,389,0.19234894529853414,396,0.2624240257418663,412,0.5452270289595996
412,403,0.08384583845838459,396,0.36059860598605986,411,0.5555555555555556
413,392,0.024096385542168676,361,0.9759036144578314
414,422,0.01890359168241966,411,0.011342155009451797,420,0.031190926275992438,403,0.277882797731569,412,0.6606805293005671
415,424,0.10538116591928251,437,0.18385650224215247,406,0.19282511210762332,417,0.5179372197309418
416,399,0.35900870730073675,409,0.6409912926992632
417,418,0.0636920178949847,419,0.4368966329173534,424,0.4994113491876619
418,406,0.016112618724559023,400,0.04647218453188602,423,0.08599050203527815,427,0.11787652645861602,419,0.18097014925373134,417,0.2021709633649932,424,0.3504070556309362
419,424,0.06337653115568968,423,0.09222439197585657,417,0.8443990768684537
420,414,0.015194681861348529,428,0.01690408357075024,426,0.45830959164292495,-1,0.5095916429249763
421,-32,1.0
422,420,0.03639846743295019,429,0.15900383141762453,414,0.1685823754789272,428,0.6360153256704981
423,418,0.4045077105575326,419,0.5954922894424673
424,439,0.029471417873190214,417,0.042545556665002496,-32,0.9279830254618073
425,415,0.018211920529801324,447,0.13245033112582782,437,0.16225165562913907,443,0.18543046357615894,424,0.5016556291390728
426,420,0.16973364107042604,435,0.18732455866758155,407,0.6429418002619924
427,-32,0.034265103697024346,421,0.04959422903516682,418,0.25428313796212804,424,0.6618575293056808
428,422,0.05427841634738186,429,0.351213282247765,420,0.5945083014048531
429,422,0.012568735271013355,420,0.02670856245090338,441,0.057083006022518985,426,0.06467661691542288,435,0.09269442262372349,432,0.18826918041372087,428,0.5579994763026971
430,436,0.014601769911504425,426,0.2176991150442478,445,0.31150442477876106,435,0.4561946902654867
